# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1750E+00       6.0902E+00      -6.0712E+00      -4.6791E+00      -3.7879E+00      -3.6105E+00      -4.8012E+00      -4.7720E+00      -3.2152E+00      -9.9291E+00      -2.9907E+00      -3.7043E+00      -3.7097E+00      -8.4917E+00      -8.5869E+00      -8.8801E+00      -7.3807E+00      -1.0365E+01      -4.9101E+00      -1.5471E+01      -8.2605E+00      -8.4016E+00      -8.6037E+00      -9.3334E+00      -6.9945E+00      -1.2602E+01      -7.0288E+00      -1.0216E+01      -1.1944E+01      -7.8807E+00      -9.0846E+00      -9.5383E+00      -7.5565E+00      -1.0061E+01      -7.7420E+00      -1.1871E+01      -8.0101E+00
       1.1850E+00       6.0896E+00      -6.0707E+00      -4.6791E+00      -3.7879E+00      -3.6104E+00      -4.8012E+00      -4.7724E+00      -3.2154E+00      -9.9271E+00      -2.9910E+00      -3.7046E+00      -3.7102E+00      -8.4908E+00      -8.5871E+00      -8.8787E+00      -7.3809E+00      -1.0366E+01      -4.9106E+00      -1.5472E+01      -8.2601E+00      -8.4013E+00      -8.6046E+00      -9.3336E+00      -6.9947E+00      -1.2602E+01      -7.0293E+00      -1.0217E+01      -1.1945E+01      -7.8812E+00      -9.0857E+00      -9.5394E+00      -7.5570E+00      -1.0062E+01      -7.7425E+00      -1.1872E+01      -8.0108E+00
       1.1950E+00       6.0891E+00      -6.0701E+00      -4.6791E+00      -3.7879E+00      -3.6104E+00      -4.8011E+00      -4.7728E+00      -3.2156E+00      -9.9250E+00      -2.9913E+00      -3.7049E+00      -3.7108E+00      -8.4898E+00      -8.5872E+00      -8.8771E+00      -7.3812E+00      -1.0366E+01      -4.9112E+00      -1.5474E+01      -8.2597E+00      -8.4010E+00      -8.6056E+00      -9.3338E+00      -6.9950E+00      -1.2602E+01      -7.0298E+00      -1.0218E+01      -1.1945E+01      -7.8818E+00      -9.0868E+00      -9.5405E+00      -7.5575E+00      -1.0063E+01      -7.7430E+00      -1.1873E+01      -8.0115E+00
       1.2050E+00       6.0885E+00      -6.0695E+00      -4.6791E+00      -3.7879E+00      -3.6104E+00      -4.8011E+00      -4.7733E+00      -3.2157E+00      -9.9228E+00      -2.9916E+00      -3.7052E+00      -3.7114E+00      -8.4888E+00      -8.5874E+00      -8.8755E+00      -7.3815E+00      -1.0367E+01      -4.9118E+00      -1.5475E+01      -8.2592E+00      -8.4007E+00      -8.6067E+00      -9.3341E+00      -6.9953E+00      -1.2603E+01      -7.0302E+00      -1.0219E+01      -1.1946E+01      -7.8823E+00      -9.0880E+00      -9.5416E+00      -7.5581E+00      -1.0065E+01      -7.7436E+00      -1.1875E+01      -8.0123E+00
       1.2150E+00       6.0879E+00      -6.0689E+00      -4.6791E+00      -3.7879E+00      -3.6105E+00      -4.8011E+00      -4.7737E+00      -3.2159E+00      -9.9206E+00      -2.9919E+00      -3.7055E+00      -3.7121E+00      -8.4877E+00      -8.5875E+00      -8.8739E+00      -7.3818E+00      -1.0368E+01      -4.9124E+00      -1.5477E+01      -8.2588E+00      -8.4004E+00      -8.6077E+00      -9.3344E+00      -6.9956E+00      -1.2603E+01      -7.0307E+00      -1.0220E+01      -1.1947E+01      -7.8830E+00      -9.0892E+00      -9.5428E+00      -7.5587E+00      -1.0066E+01      -7.7442E+00      -1.1876E+01      -8.0130E+00
       1.2250E+00       6.0872E+00      -6.0683E+00      -4.6791E+00      -3.7879E+00      -3.6105E+00      -4.8010E+00      -4.7742E+00      -3.2161E+00      -9.9182E+00      -2.9923E+00      -3.7058E+00      -3.7128E+00      -8.4866E+00      -8.5877E+00      -8.8721E+00      -7.3822E+00      -1.0368E+01      -4.9130E+00      -1.5479E+01      -8.2583E+00      -8.4001E+00      -8.6089E+00      -9.3347E+00      -6.9959E+00      -1.2603E+01      -7.0312E+00      -1.0222E+01      -1.1948E+01      -7.8836E+00      -9.0905E+00      -9.5441E+00      -7.5594E+00      -1.0067E+01      -7.7449E+00      -1.1878E+01      -8.0138E+00
       1.2350E+00       6.0865E+00      -6.0676E+00      -4.6791E+00      -3.7880E+00      -3.6105E+00      -4.8010E+00      -4.7747E+00      -3.2162E+00      -9.9157E+00      -2.9926E+00      -3.7062E+00      -3.7135E+00      -8.4854E+00      -8.5879E+00      -8.8703E+00      -7.3825E+00      -1.0369E+01      -4.9137E+00      -1.5481E+01      -8.2578E+00      -8.3998E+00      -8.6100E+00      -9.3350E+00      -6.9963E+00      -1.2604E+01      -7.0317E+00      -1.0223E+01      -1.1949E+01      -7.8843E+00      -9.0919E+00      -9.5455E+00      -7.5601E+00      -1.0068E+01      -7.7456E+00      -1.1879E+01      -8.0147E+00
       1.2450E+00       6.0858E+00      -6.0669E+00      -4.6791E+00      -3.7880E+00      -3.6106E+00      -4.8010E+00      -4.7752E+00      -3.2164E+00      -9.9131E+00      -2.9929E+00      -3.7065E+00      -3.7142E+00      -8.4842E+00      -8.5880E+00      -8.8684E+00      -7.3829E+00      -1.0370E+01      -4.9144E+00      -1.5483E+01      -8.2573E+00      -8.3994E+00      -8.6112E+00      -9.3353E+00      -6.9967E+00      -1.2604E+01      -7.0322E+00      -1.0224E+01      -1.1949E+01      -7.8850E+00      -9.0933E+00      -9.5469E+00      -7.5608E+00      -1.0070E+01      -7.7463E+00      -1.1881E+01      -8.0155E+00
       1.2550E+00       6.0851E+00      -6.0662E+00      -4.6791E+00      -3.7881E+00      -3.6106E+00      -4.8010E+00      -4.7758E+00      -3.2165E+00      -9.9105E+00      -2.9933E+00      -3.7069E+00      -3.7149E+00      -8.4829E+00      -8.5882E+00      -8.8664E+00      -7.3833E+00      -1.0370E+01      -4.9151E+00      -1.5485E+01      -8.2567E+00      -8.3991E+00      -8.6125E+00      -9.3357E+00      -6.9971E+00      -1.2604E+01      -7.0327E+00      -1.0226E+01      -1.1950E+01      -7.8857E+00      -9.0948E+00      -9.5484E+00      -7.5616E+00      -1.0071E+01      -7.7471E+00      -1.1882E+01      -8.0164E+00
       1.2650E+00       6.0844E+00      -6.0655E+00      -4.6791E+00      -3.7881E+00      -3.6107E+00      -4.8010E+00      -4.7763E+00      -3.2167E+00      -9.9077E+00      -2.9937E+00      -3.7073E+00      -3.7157E+00      -8.4816E+00      -8.5884E+00      -8.8644E+00      -7.3837E+00      -1.0371E+01      -4.9159E+00      -1.5487E+01      -8.2562E+00      -8.3987E+00      -8.6138E+00      -9.3361E+00      -6.9975E+00      -1.2605E+01      -7.0332E+00      -1.0227E+01      -1.1951E+01      -7.8865E+00      -9.0963E+00      -9.5500E+00      -7.5624E+00      -1.0073E+01      -7.7479E+00      -1.1884E+01      -8.0173E+00
       1.2750E+00       6.0836E+00      -6.0647E+00      -4.6791E+00      -3.7882E+00      -3.6108E+00      -4.8010E+00      -4.7769E+00      -3.2168E+00      -9.9048E+00      -2.9941E+00      -3.7077E+00      -3.7165E+00      -8.4802E+00      -8.5886E+00      -8.8622E+00      -7.3842E+00      -1.0372E+01      -4.9167E+00      -1.5489E+01      -8.2556E+00      -8.3983E+00      -8.6152E+00      -9.3364E+00      -6.9980E+00      -1.2605E+01      -7.0337E+00      -1.0229E+01      -1.1952E+01      -7.8873E+00      -9.0979E+00      -9.5516E+00      -7.5632E+00      -1.0075E+01      -7.7487E+00      -1.1886E+01      -8.0182E+00
       1.2850E+00       6.0828E+00      -6.0639E+00      -4.6791E+00      -3.7883E+00      -3.6109E+00      -4.8010E+00      -4.7775E+00      -3.2170E+00      -9.9017E+00      -2.9945E+00      -3.7081E+00      -3.7173E+00      -8.4788E+00      -8.5888E+00      -8.8600E+00      -7.3847E+00      -1.0373E+01      -4.9175E+00      -1.5491E+01      -8.2550E+00      -8.3979E+00      -8.6167E+00      -9.3369E+00      -6.9984E+00      -1.2605E+01      -7.0343E+00      -1.0230E+01      -1.1953E+01      -7.8881E+00      -9.0995E+00      -9.5533E+00      -7.5641E+00      -1.0076E+01      -7.7496E+00      -1.1887E+01      -8.0191E+00
       1.2950E+00       6.0819E+00      -6.0630E+00      -4.6791E+00      -3.7884E+00      -3.6110E+00      -4.8011E+00      -4.7782E+00      -3.2171E+00      -9.8986E+00      -2.9949E+00      -3.7085E+00      -3.7182E+00      -8.4773E+00      -8.5891E+00      -8.8577E+00      -7.3852E+00      -1.0374E+01      -4.9183E+00      -1.5493E+01      -8.2543E+00      -8.3974E+00      -8.6182E+00      -9.3373E+00      -6.9989E+00      -1.2606E+01      -7.0348E+00      -1.0232E+01      -1.1954E+01      -7.8889E+00      -9.1013E+00      -9.5551E+00      -7.5651E+00      -1.0078E+01      -7.7506E+00      -1.1889E+01      -8.0201E+00
       1.3050E+00       6.0810E+00      -6.0621E+00      -4.6791E+00      -3.7885E+00      -3.6111E+00      -4.8011E+00      -4.7788E+00      -3.2172E+00      -9.8953E+00      -2.9953E+00      -3.7089E+00      -3.7191E+00      -8.4758E+00      -8.5893E+00      -8.8553E+00      -7.3857E+00      -1.0375E+01      -4.9192E+00      -1.5496E+01      -8.2537E+00      -8.3970E+00      -8.6197E+00      -9.3377E+00      -6.9994E+00      -1.2606E+01      -7.0354E+00      -1.0234E+01      -1.1955E+01      -7.8898E+00      -9.1031E+00      -9.5569E+00      -7.5660E+00      -1.0080E+01      -7.7515E+00      -1.1891E+01      -8.0212E+00
       1.3150E+00       6.0801E+00      -6.0612E+00      -4.6791E+00      -3.7886E+00      -3.6112E+00      -4.8011E+00      -4.7795E+00      -3.2174E+00      -9.8919E+00      -2.9958E+00      -3.7094E+00      -3.7200E+00      -8.4742E+00      -8.5895E+00      -8.8528E+00      -7.3862E+00      -1.0376E+01      -4.9202E+00      -1.5498E+01      -8.2530E+00      -8.3965E+00      -8.6213E+00      -9.3382E+00      -7.0000E+00      -1.2606E+01      -7.0360E+00      -1.0235E+01      -1.1956E+01      -7.8908E+00      -9.1049E+00      -9.5589E+00      -7.5671E+00      -1.0082E+01      -7.7526E+00      -1.1893E+01      -8.0222E+00
       1.3250E+00       6.0792E+00      -6.0603E+00      -4.6791E+00      -3.7888E+00      -3.6113E+00      -4.8012E+00      -4.7802E+00      -3.2175E+00      -9.8884E+00      -2.9963E+00      -3.7098E+00      -3.7210E+00      -8.4725E+00      -8.5898E+00      -8.8502E+00      -7.3868E+00      -1.0377E+01      -4.9211E+00      -1.5501E+01      -8.2523E+00      -8.3960E+00      -8.6230E+00      -9.3387E+00      -7.0006E+00      -1.2607E+01      -7.0366E+00      -1.0237E+01      -1.1957E+01      -7.8917E+00      -9.1069E+00      -9.5609E+00      -7.5681E+00      -1.0084E+01      -7.7536E+00      -1.1895E+01      -8.0233E+00
       1.3350E+00       6.0782E+00      -6.0593E+00      -4.6791E+00      -3.7889E+00      -3.6115E+00      -4.8012E+00      -4.7809E+00      -3.2177E+00      -9.8848E+00      -2.9967E+00      -3.7103E+00      -3.7220E+00      -8.4708E+00      -8.5900E+00      -8.8475E+00      -7.3874E+00      -1.0378E+01      -4.9221E+00      -1.5504E+01      -8.2515E+00      -8.3955E+00      -8.6247E+00      -9.3392E+00      -7.0012E+00      -1.2607E+01      -7.0372E+00      -1.0239E+01      -1.1958E+01      -7.8927E+00      -9.1089E+00      -9.5630E+00      -7.5692E+00      -1.0086E+01      -7.7547E+00      -1.1897E+01      -8.0244E+00
       1.3450E+00       6.0771E+00      -6.0583E+00      -4.6791E+00      -3.7891E+00      -3.6116E+00      -4.8013E+00      -4.7817E+00      -3.2178E+00      -9.8810E+00      -2.9972E+00      -3.7108E+00      -3.7230E+00      -8.4690E+00      -8.5903E+00      -8.8447E+00      -7.3880E+00      -1.0379E+01      -4.9231E+00      -1.5507E+01      -8.2508E+00      -8.3950E+00      -8.6265E+00      -9.3397E+00      -7.0018E+00      -1.2608E+01      -7.0378E+00      -1.0241E+01      -1.1960E+01      -7.8937E+00      -9.1109E+00      -9.5651E+00      -7.5704E+00      -1.0088E+01      -7.7559E+00      -1.1899E+01      -8.0256E+00
       1.3550E+00       6.0761E+00      -6.0572E+00      -4.6791E+00      -3.7892E+00      -3.6118E+00      -4.8013E+00      -4.7825E+00      -3.2179E+00      -9.8771E+00      -2.9977E+00      -3.7113E+00      -3.7240E+00      -8.4672E+00      -8.5906E+00      -8.8418E+00      -7.3887E+00      -1.0380E+01      -4.9242E+00      -1.5510E+01      -8.2500E+00      -8.3944E+00      -8.6284E+00      -9.3403E+00      -7.0024E+00      -1.2608E+01      -7.0384E+00      -1.0243E+01      -1.1961E+01      -7.8948E+00      -9.1131E+00      -9.5674E+00      -7.5716E+00      -1.0090E+01      -7.7571E+00      -1.1902E+01      -8.0268E+00
       1.3650E+00       6.0750E+00      -6.0561E+00      -4.6791E+00      -3.7894E+00      -3.6119E+00      -4.8014E+00      -4.7833E+00      -3.2181E+00      -9.8730E+00      -2.9983E+00      -3.7118E+00      -3.7251E+00      -8.4653E+00      -8.5909E+00      -8.8388E+00      -7.3893E+00      -1.0381E+01      -4.9253E+00      -1.5513E+01      -8.2492E+00      -8.3938E+00      -8.6303E+00      -9.3409E+00      -7.0031E+00      -1.2608E+01      -7.0391E+00      -1.0245E+01      -1.1962E+01      -7.8959E+00      -9.1153E+00      -9.5697E+00      -7.5728E+00      -1.0093E+01      -7.7583E+00      -1.1904E+01      -8.0280E+00
       1.3750E+00       6.0738E+00      -6.0550E+00      -4.6791E+00      -3.7896E+00      -3.6121E+00      -4.8015E+00      -4.7842E+00      -3.2182E+00      -9.8688E+00      -2.9988E+00      -3.7124E+00      -3.7262E+00      -8.4633E+00      -8.5912E+00      -8.8357E+00      -7.3900E+00      -1.0382E+01      -4.9265E+00      -1.5516E+01      -8.2483E+00      -8.3932E+00      -8.6323E+00      -9.3415E+00      -7.0038E+00      -1.2609E+01      -7.0397E+00      -1.0247E+01      -1.1963E+01      -7.8971E+00      -9.1176E+00      -9.5722E+00      -7.5741E+00      -1.0095E+01      -7.7596E+00      -1.1907E+01      -8.0293E+00
       1.3850E+00       6.0727E+00      -6.0538E+00      -4.6791E+00      -3.7898E+00      -3.6123E+00      -4.8015E+00      -4.7850E+00      -3.2184E+00      -9.8645E+00      -2.9994E+00      -3.7129E+00      -3.7274E+00      -8.4613E+00      -8.5915E+00      -8.8325E+00      -7.3907E+00      -1.0384E+01      -4.9277E+00      -1.5519E+01      -8.2474E+00      -8.3926E+00      -8.6343E+00      -9.3421E+00      -7.0045E+00      -1.2609E+01      -7.0404E+00      -1.0249E+01      -1.1965E+01      -7.8983E+00      -9.1200E+00      -9.5747E+00      -7.5755E+00      -1.0098E+01      -7.7610E+00      -1.1909E+01      -8.0306E+00
       1.3950E+00       6.0714E+00      -6.0526E+00      -4.6791E+00      -3.7900E+00      -3.6125E+00      -4.8016E+00      -4.7859E+00      -3.2185E+00      -9.8600E+00      -2.9999E+00      -3.7135E+00      -3.7286E+00      -8.4591E+00      -8.5918E+00      -8.8292E+00      -7.3915E+00      -1.0385E+01      -4.9289E+00      -1.5522E+01      -8.2465E+00      -8.3919E+00      -8.6365E+00      -9.3427E+00      -7.0052E+00      -1.2610E+01      -7.0411E+00      -1.0251E+01      -1.1966E+01      -7.8995E+00      -9.1225E+00      -9.5773E+00      -7.5769E+00      -1.0100E+01      -7.7624E+00      -1.1912E+01      -8.0319E+00
       1.4050E+00       6.0702E+00      -6.0514E+00      -4.6791E+00      -3.7902E+00      -3.6127E+00      -4.8017E+00      -4.7869E+00      -3.2187E+00      -9.8553E+00      -3.0005E+00      -3.7141E+00      -3.7298E+00      -8.4570E+00      -8.5921E+00      -8.8258E+00      -7.3923E+00      -1.0386E+01      -4.9301E+00      -1.5526E+01      -8.2456E+00      -8.3912E+00      -8.6387E+00      -9.3434E+00      -7.0060E+00      -1.2610E+01      -7.0418E+00      -1.0254E+01      -1.1967E+01      -7.9008E+00      -9.1250E+00      -9.5800E+00      -7.5784E+00      -1.0103E+01      -7.7638E+00      -1.1914E+01      -8.0333E+00
       1.4150E+00       6.0689E+00      -6.0501E+00      -4.6791E+00      -3.7904E+00      -3.6130E+00      -4.8018E+00      -4.7878E+00      -3.2188E+00      -9.8505E+00      -3.0011E+00      -3.7147E+00      -3.7310E+00      -8.4547E+00      -8.5925E+00      -8.8223E+00      -7.3930E+00      -1.0388E+01      -4.9315E+00      -1.5530E+01      -8.2446E+00      -8.3905E+00      -8.6410E+00      -9.3441E+00      -7.0068E+00      -1.2611E+01      -7.0425E+00      -1.0256E+01      -1.1969E+01      -7.9021E+00      -9.1277E+00      -9.5828E+00      -7.5799E+00      -1.0106E+01      -7.7653E+00      -1.1917E+01      -8.0348E+00
       1.4250E+00       6.0675E+00      -6.0487E+00      -4.6791E+00      -3.7906E+00      -3.6132E+00      -4.8019E+00      -4.7888E+00      -3.2190E+00      -9.8455E+00      -3.0017E+00      -3.7153E+00      -3.7323E+00      -8.4524E+00      -8.5928E+00      -8.8186E+00      -7.3939E+00      -1.0389E+01      -4.9328E+00      -1.5533E+01      -8.2436E+00      -8.3898E+00      -8.6433E+00      -9.3448E+00      -7.0076E+00      -1.2611E+01      -7.0433E+00      -1.0259E+01      -1.1970E+01      -7.9034E+00      -9.1304E+00      -9.5857E+00      -7.5814E+00      -1.0109E+01      -7.7669E+00      -1.1920E+01      -8.0362E+00
       1.4350E+00       6.0662E+00      -6.0474E+00      -4.6791E+00      -3.7909E+00      -3.6135E+00      -4.8020E+00      -4.7899E+00      -3.2191E+00      -9.8404E+00      -3.0024E+00      -3.7160E+00      -3.7336E+00      -8.4500E+00      -8.5932E+00      -8.8149E+00      -7.3947E+00      -1.0391E+01      -4.9342E+00      -1.5537E+01      -8.2426E+00      -8.3890E+00      -8.6457E+00      -9.3455E+00      -7.0085E+00      -1.2612E+01      -7.0441E+00      -1.0261E+01      -1.1972E+01      -7.9048E+00      -9.1332E+00      -9.5887E+00      -7.5830E+00      -1.0112E+01      -7.7685E+00      -1.1923E+01      -8.0378E+00
       1.4450E+00       6.0647E+00      -6.0459E+00      -4.6791E+00      -3.7912E+00      -3.6137E+00      -4.8021E+00      -4.7909E+00      -3.2193E+00      -9.8351E+00      -3.0030E+00      -3.7166E+00      -3.7350E+00      -8.4475E+00      -8.5936E+00      -8.8110E+00      -7.3956E+00      -1.0392E+01      -4.9356E+00      -1.5541E+01      -8.2415E+00      -8.3883E+00      -8.6482E+00      -9.3462E+00      -7.0094E+00      -1.2612E+01      -7.0449E+00      -1.0264E+01      -1.1973E+01      -7.9063E+00      -9.1361E+00      -9.5918E+00      -7.5847E+00      -1.0115E+01      -7.7702E+00      -1.1926E+01      -8.0393E+00
       1.4550E+00       6.0632E+00      -6.0445E+00      -4.6791E+00      -3.7914E+00      -3.6140E+00      -4.8023E+00      -4.7920E+00      -3.2194E+00      -9.8297E+00      -3.0037E+00      -3.7173E+00      -3.7364E+00      -8.4449E+00      -8.5940E+00      -8.8070E+00      -7.3965E+00      -1.0394E+01      -4.9371E+00      -1.5545E+01      -8.2405E+00      -8.3874E+00      -8.6508E+00      -9.3470E+00      -7.0103E+00      -1.2613E+01      -7.0457E+00      -1.0267E+01      -1.1975E+01      -7.9077E+00      -9.1391E+00      -9.5950E+00      -7.5864E+00      -1.0118E+01      -7.7719E+00      -1.1929E+01      -8.0410E+00
       1.4650E+00       6.0617E+00      -6.0430E+00      -4.6791E+00      -3.7917E+00      -3.6143E+00      -4.8024E+00      -4.7932E+00      -3.2196E+00      -9.8241E+00      -3.0044E+00      -3.7180E+00      -3.7379E+00      -8.4423E+00      -8.5944E+00      -8.8028E+00      -7.3974E+00      -1.0395E+01      -4.9387E+00      -1.5549E+01      -8.2393E+00      -8.3866E+00      -8.6535E+00      -9.3478E+00      -7.0112E+00      -1.2613E+01      -7.0465E+00      -1.0269E+01      -1.1977E+01      -7.9093E+00      -9.1422E+00      -9.5983E+00      -7.5882E+00      -1.0121E+01      -7.7737E+00      -1.1932E+01      -8.0426E+00
       1.4750E+00       6.0602E+00      -6.0414E+00      -4.6791E+00      -3.7920E+00      -3.6146E+00      -4.8025E+00      -4.7943E+00      -3.2197E+00      -9.8183E+00      -3.0051E+00      -3.7187E+00      -3.7393E+00      -8.4396E+00      -8.5948E+00      -8.7986E+00      -7.3984E+00      -1.0397E+01      -4.9402E+00      -1.5554E+01      -8.2382E+00      -8.3857E+00      -8.6562E+00      -9.3486E+00      -7.0122E+00      -1.2614E+01      -7.0473E+00      -1.0272E+01      -1.1978E+01      -7.9108E+00      -9.1453E+00      -9.6016E+00      -7.5900E+00      -1.0125E+01      -7.7755E+00      -1.1935E+01      -8.0444E+00
