# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       6.0966E+00      -6.0777E+00      -4.6792E+00      -3.7926E+00      -3.6151E+00      -4.8058E+00      -4.7665E+00      -3.2068E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8983E+00      -7.3802E+00      -1.0360E+01      -4.9037E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3327E+00      -6.9940E+00      -1.2592E+01      -7.0153E+00      -1.0195E+01      -1.1929E+01      -7.8741E+00      -9.0716E+00      -9.5303E+00      -7.5549E+00      -1.0053E+01      -7.7404E+00      -1.1850E+01      -7.9954E+00
       2.6750E+00       6.0966E+00      -6.0777E+00      -4.6792E+00      -3.7924E+00      -3.6149E+00      -4.8056E+00      -4.7665E+00      -3.2071E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3800E+00      -1.0359E+01      -4.9037E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3325E+00      -6.9938E+00      -1.2593E+01      -7.0155E+00      -1.0196E+01      -1.1930E+01      -7.8741E+00      -9.0716E+00      -9.5301E+00      -7.5547E+00      -1.0053E+01      -7.7402E+00      -1.1850E+01      -7.9956E+00
       2.6850E+00       6.0966E+00      -6.0777E+00      -4.6792E+00      -3.7922E+00      -3.6147E+00      -4.8054E+00      -4.7665E+00      -3.2074E+00      -9.9536E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3798E+00      -1.0359E+01      -4.9037E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3323E+00      -6.9936E+00      -1.2593E+01      -7.0158E+00      -1.0196E+01      -1.1930E+01      -7.8741E+00      -9.0716E+00      -9.5298E+00      -7.5544E+00      -1.0053E+01      -7.7400E+00      -1.1850E+01      -7.9959E+00
       2.6950E+00       6.0966E+00      -6.0777E+00      -4.6792E+00      -3.7920E+00      -3.6145E+00      -4.8052E+00      -4.7665E+00      -3.2077E+00      -9.9537E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3796E+00      -1.0359E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3322E+00      -6.9934E+00      -1.2593E+01      -7.0161E+00      -1.0196E+01      -1.1930E+01      -7.8741E+00      -9.0716E+00      -9.5296E+00      -7.5542E+00      -1.0053E+01      -7.7398E+00      -1.1850E+01      -7.9962E+00
       2.7050E+00       6.0966E+00      -6.0777E+00      -4.6792E+00      -3.7918E+00      -3.6143E+00      -4.8050E+00      -4.7665E+00      -3.2079E+00      -9.9537E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3794E+00      -1.0359E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3320E+00      -6.9932E+00      -1.2594E+01      -7.0164E+00      -1.0196E+01      -1.1930E+01      -7.8741E+00      -9.0715E+00      -9.5294E+00      -7.5540E+00      -1.0052E+01      -7.7395E+00      -1.1851E+01      -7.9965E+00
       2.7150E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7916E+00      -3.6141E+00      -4.8048E+00      -4.7665E+00      -3.2082E+00      -9.9537E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3792E+00      -1.0359E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3318E+00      -6.9930E+00      -1.2594E+01      -7.0167E+00      -1.0197E+01      -1.1931E+01      -7.8741E+00      -9.0715E+00      -9.5292E+00      -7.5538E+00      -1.0052E+01      -7.7393E+00      -1.1851E+01      -7.9967E+00
       2.7250E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7914E+00      -3.6139E+00      -4.8047E+00      -4.7665E+00      -3.2085E+00      -9.9537E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5036E+00      -8.5859E+00      -8.8984E+00      -7.3790E+00      -1.0358E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5917E+00      -9.3316E+00      -6.9928E+00      -1.2594E+01      -7.0169E+00      -1.0197E+01      -1.1931E+01      -7.8741E+00      -9.0715E+00      -9.5290E+00      -7.5536E+00      -1.0052E+01      -7.7391E+00      -1.1851E+01      -7.9970E+00
       2.7350E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7912E+00      -3.6137E+00      -4.8045E+00      -4.7665E+00      -3.2087E+00      -9.9537E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5859E+00      -8.8985E+00      -7.3788E+00      -1.0358E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4028E+00      -8.5916E+00      -9.3315E+00      -6.9926E+00      -1.2594E+01      -7.0172E+00      -1.0197E+01      -1.1931E+01      -7.8741E+00      -9.0715E+00      -9.5288E+00      -7.5534E+00      -1.0052E+01      -7.7389E+00      -1.1851E+01      -7.9972E+00
       2.7450E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7910E+00      -3.6135E+00      -4.8043E+00      -4.7665E+00      -3.2090E+00      -9.9538E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5859E+00      -8.8985E+00      -7.3786E+00      -1.0358E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3313E+00      -6.9924E+00      -1.2595E+01      -7.0174E+00      -1.0197E+01      -1.1931E+01      -7.8741E+00      -9.0715E+00      -9.5286E+00      -7.5532E+00      -1.0052E+01      -7.7388E+00      -1.1852E+01      -7.9974E+00
       2.7550E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7908E+00      -3.6133E+00      -4.8042E+00      -4.7665E+00      -3.2092E+00      -9.9538E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5859E+00      -8.8985E+00      -7.3784E+00      -1.0358E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3311E+00      -6.9922E+00      -1.2595E+01      -7.0177E+00      -1.0198E+01      -1.1932E+01      -7.8741E+00      -9.0714E+00      -9.5284E+00      -7.5530E+00      -1.0051E+01      -7.7386E+00      -1.1852E+01      -7.9977E+00
       2.7650E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7906E+00      -3.6131E+00      -4.8040E+00      -4.7665E+00      -3.2094E+00      -9.9538E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8985E+00      -7.3783E+00      -1.0358E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3310E+00      -6.9920E+00      -1.2595E+01      -7.0179E+00      -1.0198E+01      -1.1932E+01      -7.8741E+00      -9.0714E+00      -9.5282E+00      -7.5529E+00      -1.0051E+01      -7.7384E+00      -1.1852E+01      -7.9979E+00
       2.7750E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7905E+00      -3.6130E+00      -4.8039E+00      -4.7665E+00      -3.2097E+00      -9.9538E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8985E+00      -7.3781E+00      -1.0357E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3308E+00      -6.9919E+00      -1.2595E+01      -7.0181E+00      -1.0198E+01      -1.1932E+01      -7.8740E+00      -9.0714E+00      -9.5280E+00      -7.5527E+00      -1.0051E+01      -7.7382E+00      -1.1852E+01      -7.9981E+00
       2.7850E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7903E+00      -3.6128E+00      -4.8037E+00      -4.7665E+00      -3.2099E+00      -9.9538E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8986E+00      -7.3779E+00      -1.0357E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3307E+00      -6.9917E+00      -1.2595E+01      -7.0184E+00      -1.0198E+01      -1.1932E+01      -7.8740E+00      -9.0714E+00      -9.5278E+00      -7.5525E+00      -1.0051E+01      -7.7380E+00      -1.1853E+01      -7.9984E+00
       2.7950E+00       6.0967E+00      -6.0777E+00      -4.6792E+00      -3.7901E+00      -3.6126E+00      -4.8036E+00      -4.7665E+00      -3.2101E+00      -9.9539E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8986E+00      -7.3778E+00      -1.0357E+01      -4.9036E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5916E+00      -9.3305E+00      -6.9916E+00      -1.2596E+01      -7.0186E+00      -1.0198E+01      -1.1932E+01      -7.8740E+00      -9.0714E+00      -9.5276E+00      -7.5523E+00      -1.0051E+01      -7.7379E+00      -1.1853E+01      -7.9986E+00
       2.8050E+00       6.0967E+00      -6.0778E+00      -4.6792E+00      -3.7900E+00      -3.6125E+00      -4.8034E+00      -4.7665E+00      -3.2103E+00      -9.9539E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8986E+00      -7.3776E+00      -1.0357E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5915E+00      -9.3304E+00      -6.9914E+00      -1.2596E+01      -7.0188E+00      -1.0199E+01      -1.1933E+01      -7.8740E+00      -9.0713E+00      -9.5275E+00      -7.5522E+00      -1.0050E+01      -7.7377E+00      -1.1853E+01      -7.9988E+00
       2.8150E+00       6.0967E+00      -6.0778E+00      -4.6792E+00      -3.7898E+00      -3.6123E+00      -4.8033E+00      -4.7665E+00      -3.2105E+00      -9.9539E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5037E+00      -8.5858E+00      -8.8986E+00      -7.3775E+00      -1.0357E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5915E+00      -9.3303E+00      -6.9912E+00      -1.2596E+01      -7.0190E+00      -1.0199E+01      -1.1933E+01      -7.8740E+00      -9.0713E+00      -9.5273E+00      -7.5520E+00      -1.0050E+01      -7.7375E+00      -1.1853E+01      -7.9990E+00
       2.8250E+00       6.0967E+00      -6.0778E+00      -4.6792E+00      -3.7897E+00      -3.6122E+00      -4.8031E+00      -4.7665E+00      -3.2107E+00      -9.9539E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8986E+00      -7.3773E+00      -1.0357E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5915E+00      -9.3301E+00      -6.9911E+00      -1.2596E+01      -7.0192E+00      -1.0199E+01      -1.1933E+01      -7.8740E+00      -9.0713E+00      -9.5271E+00      -7.5519E+00      -1.0050E+01      -7.7374E+00      -1.1853E+01      -7.9992E+00
       2.8350E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7895E+00      -3.6120E+00      -4.8030E+00      -4.7665E+00      -3.2109E+00      -9.9540E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8986E+00      -7.3772E+00      -1.0357E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5915E+00      -9.3300E+00      -6.9910E+00      -1.2596E+01      -7.0194E+00      -1.0199E+01      -1.1933E+01      -7.8740E+00      -9.0713E+00      -9.5270E+00      -7.5517E+00      -1.0050E+01      -7.7372E+00      -1.1854E+01      -7.9993E+00
       2.8450E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7894E+00      -3.6119E+00      -4.8029E+00      -4.7665E+00      -3.2111E+00      -9.9540E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3770E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4029E+00      -8.5915E+00      -9.3299E+00      -6.9908E+00      -1.2597E+01      -7.0196E+00      -1.0199E+01      -1.1933E+01      -7.8740E+00      -9.0713E+00      -9.5268E+00      -7.5516E+00      -1.0050E+01      -7.7371E+00      -1.1854E+01      -7.9995E+00
       2.8550E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7892E+00      -3.6117E+00      -4.8028E+00      -4.7664E+00      -3.2113E+00      -9.9540E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3769E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4030E+00      -8.5915E+00      -9.3297E+00      -6.9907E+00      -1.2597E+01      -7.0198E+00      -1.0200E+01      -1.1934E+01      -7.8740E+00      -9.0712E+00      -9.5267E+00      -7.5514E+00      -1.0050E+01      -7.7369E+00      -1.1854E+01      -7.9997E+00
       2.8650E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7891E+00      -3.6116E+00      -4.8026E+00      -4.7664E+00      -3.2115E+00      -9.9540E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3768E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2660E+00      -8.4030E+00      -8.5915E+00      -9.3296E+00      -6.9906E+00      -1.2597E+01      -7.0200E+00      -1.0200E+01      -1.1934E+01      -7.8740E+00      -9.0712E+00      -9.5265E+00      -7.5513E+00      -1.0050E+01      -7.7368E+00      -1.1854E+01      -7.9999E+00
       2.8750E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7890E+00      -3.6115E+00      -4.8025E+00      -4.7664E+00      -3.2117E+00      -9.9540E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3766E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2661E+00      -8.4030E+00      -8.5915E+00      -9.3295E+00      -6.9904E+00      -1.2597E+01      -7.0201E+00      -1.0200E+01      -1.1934E+01      -7.8740E+00      -9.0712E+00      -9.5264E+00      -7.5511E+00      -1.0049E+01      -7.7367E+00      -1.1854E+01      -8.0000E+00
       2.8850E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7888E+00      -3.6114E+00      -4.8024E+00      -4.7664E+00      -3.2118E+00      -9.9541E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3765E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3294E+00      -6.9903E+00      -1.2597E+01      -7.0203E+00      -1.0200E+01      -1.1934E+01      -7.8740E+00      -9.0712E+00      -9.5263E+00      -7.5510E+00      -1.0049E+01      -7.7365E+00      -1.1854E+01      -8.0002E+00
       2.8950E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7887E+00      -3.6112E+00      -4.8023E+00      -4.7664E+00      -3.2120E+00      -9.9541E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5038E+00      -8.5858E+00      -8.8987E+00      -7.3764E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3293E+00      -6.9902E+00      -1.2598E+01      -7.0205E+00      -1.0200E+01      -1.1934E+01      -7.8739E+00      -9.0712E+00      -9.5261E+00      -7.5509E+00      -1.0049E+01      -7.7364E+00      -1.1854E+01      -8.0004E+00
       2.9050E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7886E+00      -3.6111E+00      -4.8022E+00      -4.7664E+00      -3.2122E+00      -9.9541E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3763E+00      -1.0356E+01      -4.9035E+00      -1.5452E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3292E+00      -6.9901E+00      -1.2598E+01      -7.0206E+00      -1.0200E+01      -1.1934E+01      -7.8739E+00      -9.0712E+00      -9.5260E+00      -7.5508E+00      -1.0049E+01      -7.7363E+00      -1.1855E+01      -8.0005E+00
       2.9150E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7885E+00      -3.6110E+00      -4.8021E+00      -4.7664E+00      -3.2123E+00      -9.9541E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3762E+00      -1.0356E+01      -4.9035E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3291E+00      -6.9900E+00      -1.2598E+01      -7.0208E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5259E+00      -7.5506E+00      -1.0049E+01      -7.7362E+00      -1.1855E+01      -8.0007E+00
       2.9250E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7884E+00      -3.6109E+00      -4.8020E+00      -4.7664E+00      -3.2125E+00      -9.9542E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3761E+00      -1.0355E+01      -4.9034E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3290E+00      -6.9898E+00      -1.2598E+01      -7.0209E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5257E+00      -7.5505E+00      -1.0049E+01      -7.7360E+00      -1.1855E+01      -8.0008E+00
       2.9350E+00       6.0968E+00      -6.0778E+00      -4.6792E+00      -3.7883E+00      -3.6108E+00      -4.8019E+00      -4.7664E+00      -3.2126E+00      -9.9542E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3760E+00      -1.0355E+01      -4.9034E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3289E+00      -6.9897E+00      -1.2598E+01      -7.0211E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5256E+00      -7.5504E+00      -1.0049E+01      -7.7359E+00      -1.1855E+01      -8.0009E+00
       2.9450E+00       6.0968E+00      -6.0779E+00      -4.6792E+00      -3.7882E+00      -3.6107E+00      -4.8018E+00      -4.7664E+00      -3.2127E+00      -9.9542E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3759E+00      -1.0355E+01      -4.9034E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3288E+00      -6.9896E+00      -1.2598E+01      -7.0212E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5255E+00      -7.5503E+00      -1.0048E+01      -7.7358E+00      -1.1855E+01      -8.0011E+00
       2.9550E+00       6.0968E+00      -6.0779E+00      -4.6792E+00      -3.7881E+00      -3.6106E+00      -4.8017E+00      -4.7664E+00      -3.2129E+00      -9.9542E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8988E+00      -7.3758E+00      -1.0355E+01      -4.9034E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3287E+00      -6.9896E+00      -1.2598E+01      -7.0213E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5254E+00      -7.5502E+00      -1.0048E+01      -7.7357E+00      -1.1855E+01      -8.0012E+00
       2.9650E+00       6.0968E+00      -6.0779E+00      -4.6792E+00      -3.7880E+00      -3.6105E+00      -4.8017E+00      -4.7664E+00      -3.2130E+00      -9.9542E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -8.5039E+00      -8.5858E+00      -8.8989E+00      -7.3757E+00      -1.0355E+01      -4.9034E+00      -1.5451E+01      -8.2661E+00      -8.4030E+00      -8.5914E+00      -9.3287E+00      -6.9895E+00      -1.2598E+01      -7.0215E+00      -1.0201E+01      -1.1935E+01      -7.8739E+00      -9.0711E+00      -9.5253E+00      -7.5501E+00      -1.0048E+01      -7.7356E+00      -1.1855E+01      -8.0013E+00
