# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9450E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9080E+00      -3.7299E+00      -4.7595E+00      -4.7716E+00      -3.0931E+00      -9.9256E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4900E+00      -8.5904E+00      -8.8773E+00      -7.4930E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6064E+00      -9.2853E+00      -7.1075E+00      -1.2482E+01      -6.9004E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0918E+00      -9.6611E+00      -7.6772E+00      -1.0185E+01      -7.8635E+00      -1.1754E+01      -7.8901E+00
       1.9550E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9080E+00      -3.7298E+00      -4.7609E+00      -4.7716E+00      -3.0931E+00      -9.9256E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4900E+00      -8.5904E+00      -8.8773E+00      -7.4929E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6064E+00      -9.2867E+00      -7.1074E+00      -1.2482E+01      -6.9005E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0917E+00      -9.6610E+00      -7.6772E+00      -1.0185E+01      -7.8634E+00      -1.1754E+01      -7.8901E+00
       1.9650E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9079E+00      -3.7298E+00      -4.7623E+00      -4.7716E+00      -3.0931E+00      -9.9256E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4900E+00      -8.5904E+00      -8.8773E+00      -7.4928E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6063E+00      -9.2882E+00      -7.1074E+00      -1.2482E+01      -6.9005E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0917E+00      -9.6610E+00      -7.6771E+00      -1.0185E+01      -7.8634E+00      -1.1754E+01      -7.8901E+00
       1.9750E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9078E+00      -3.7297E+00      -4.7638E+00      -4.7716E+00      -3.0931E+00      -9.9257E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4900E+00      -8.5904E+00      -8.8773E+00      -7.4928E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6063E+00      -9.2896E+00      -7.1073E+00      -1.2482E+01      -6.9005E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0917E+00      -9.6609E+00      -7.6770E+00      -1.0185E+01      -7.8633E+00      -1.1754E+01      -7.8901E+00
       1.9850E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9078E+00      -3.7296E+00      -4.7652E+00      -4.7716E+00      -3.0932E+00      -9.9257E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4900E+00      -8.5904E+00      -8.8774E+00      -7.4927E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6063E+00      -9.2911E+00      -7.1072E+00      -1.2482E+01      -6.9005E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0917E+00      -9.6608E+00      -7.6769E+00      -1.0185E+01      -7.8632E+00      -1.1754E+01      -7.8902E+00
       1.9950E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9077E+00      -3.7296E+00      -4.7667E+00      -4.7716E+00      -3.0932E+00      -9.9257E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5904E+00      -8.8774E+00      -7.4926E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6063E+00      -9.2926E+00      -7.1072E+00      -1.2482E+01      -6.9005E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0917E+00      -9.6607E+00      -7.6769E+00      -1.0184E+01      -7.8631E+00      -1.1754E+01      -7.8902E+00
       2.0050E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9076E+00      -3.7295E+00      -4.7682E+00      -4.7716E+00      -3.0932E+00      -9.9258E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5904E+00      -8.8774E+00      -7.4926E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3932E+00      -8.6063E+00      -9.2941E+00      -7.1071E+00      -1.2482E+01      -6.9006E+00      -1.0095E+01      -1.1824E+01      -7.8837E+00      -9.0916E+00      -9.6606E+00      -7.6768E+00      -1.0184E+01      -7.8631E+00      -1.1754E+01      -7.8902E+00
       2.0150E+00       6.0876E+00      -6.0691E+00      -4.6792E+00      -3.9076E+00      -3.7294E+00      -4.7697E+00      -4.7716E+00      -3.0932E+00      -9.9258E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5903E+00      -8.8774E+00      -7.4925E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6063E+00      -9.2956E+00      -7.1070E+00      -1.2482E+01      -6.9006E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0916E+00      -9.6605E+00      -7.6767E+00      -1.0184E+01      -7.8630E+00      -1.1754E+01      -7.8902E+00
       2.0250E+00       6.0877E+00      -6.0691E+00      -4.6792E+00      -3.9075E+00      -3.7293E+00      -4.7712E+00      -4.7716E+00      -3.0932E+00      -9.9258E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5903E+00      -8.8775E+00      -7.4924E+00      -1.0471E+01      -4.9132E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6063E+00      -9.2971E+00      -7.1070E+00      -1.2482E+01      -6.9006E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0916E+00      -9.6605E+00      -7.6766E+00      -1.0184E+01      -7.8629E+00      -1.1754E+01      -7.8902E+00
       2.0350E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9074E+00      -3.7293E+00      -4.7728E+00      -4.7716E+00      -3.0933E+00      -9.9259E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5903E+00      -8.8775E+00      -7.4924E+00      -1.0471E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.2986E+00      -7.1069E+00      -1.2482E+01      -6.9006E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0916E+00      -9.6604E+00      -7.6765E+00      -1.0184E+01      -7.8628E+00      -1.1754E+01      -7.8902E+00
       2.0450E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9074E+00      -3.7292E+00      -4.7743E+00      -4.7715E+00      -3.0933E+00      -9.9259E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5903E+00      -8.8775E+00      -7.4923E+00      -1.0471E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.3002E+00      -7.1068E+00      -1.2482E+01      -6.9007E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0916E+00      -9.6603E+00      -7.6765E+00      -1.0184E+01      -7.8627E+00      -1.1754E+01      -7.8902E+00
       2.0550E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9073E+00      -3.7291E+00      -4.7759E+00      -4.7715E+00      -3.0933E+00      -9.9259E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4901E+00      -8.5903E+00      -8.8775E+00      -7.4922E+00      -1.0471E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.3017E+00      -7.1068E+00      -1.2482E+01      -6.9007E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0915E+00      -9.6602E+00      -7.6764E+00      -1.0184E+01      -7.8627E+00      -1.1754E+01      -7.8902E+00
       2.0650E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9072E+00      -3.7291E+00      -4.7774E+00      -4.7715E+00      -3.0933E+00      -9.9260E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8775E+00      -7.4921E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.3033E+00      -7.1067E+00      -1.2482E+01      -6.9007E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0915E+00      -9.6601E+00      -7.6763E+00      -1.0184E+01      -7.8626E+00      -1.1754E+01      -7.8903E+00
       2.0750E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9071E+00      -3.7290E+00      -4.7790E+00      -4.7715E+00      -3.0934E+00      -9.9260E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8776E+00      -7.4921E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.3049E+00      -7.1066E+00      -1.2482E+01      -6.9007E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0915E+00      -9.6600E+00      -7.6762E+00      -1.0184E+01      -7.8625E+00      -1.1754E+01      -7.8903E+00
       2.0850E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9071E+00      -3.7289E+00      -4.7806E+00      -4.7715E+00      -3.0934E+00      -9.9260E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8776E+00      -7.4920E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2609E+00      -8.3933E+00      -8.6062E+00      -9.3064E+00      -7.1065E+00      -1.2482E+01      -6.9007E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0915E+00      -9.6599E+00      -7.6761E+00      -1.0184E+01      -7.8624E+00      -1.1754E+01      -7.8903E+00
       2.0950E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9070E+00      -3.7288E+00      -4.7822E+00      -4.7715E+00      -3.0934E+00      -9.9260E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8776E+00      -7.4919E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2610E+00      -8.3933E+00      -8.6061E+00      -9.3080E+00      -7.1065E+00      -1.2482E+01      -6.9008E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0915E+00      -9.6598E+00      -7.6761E+00      -1.0184E+01      -7.8623E+00      -1.1754E+01      -7.8903E+00
       2.1050E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9069E+00      -3.7288E+00      -4.7838E+00      -4.7715E+00      -3.0934E+00      -9.9261E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8776E+00      -7.4919E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2610E+00      -8.3933E+00      -8.6061E+00      -9.3096E+00      -7.1064E+00      -1.2482E+01      -6.9008E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0914E+00      -9.6597E+00      -7.6760E+00      -1.0183E+01      -7.8622E+00      -1.1754E+01      -7.8903E+00
       2.1150E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9068E+00      -3.7287E+00      -4.7854E+00      -4.7715E+00      -3.0935E+00      -9.9261E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8777E+00      -7.4918E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6061E+00      -9.3112E+00      -7.1063E+00      -1.2482E+01      -6.9008E+00      -1.0095E+01      -1.1824E+01      -7.8836E+00      -9.0914E+00      -9.6596E+00      -7.6759E+00      -1.0183E+01      -7.8622E+00      -1.1754E+01      -7.8903E+00
       2.1250E+00       6.0877E+00      -6.0692E+00      -4.6792E+00      -3.9068E+00      -3.7286E+00      -4.7870E+00      -4.7715E+00      -3.0935E+00      -9.9261E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4902E+00      -8.5903E+00      -8.8777E+00      -7.4917E+00      -1.0470E+01      -4.9131E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6061E+00      -9.3129E+00      -7.1062E+00      -1.2482E+01      -6.9008E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0914E+00      -9.6595E+00      -7.6758E+00      -1.0183E+01      -7.8621E+00      -1.1754E+01      -7.8904E+00
       2.1350E+00       6.0878E+00      -6.0692E+00      -4.6792E+00      -3.9067E+00      -3.7285E+00      -4.7886E+00      -4.7715E+00      -3.0935E+00      -9.9262E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8777E+00      -7.4916E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6061E+00      -9.3145E+00      -7.1062E+00      -1.2482E+01      -6.9009E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0914E+00      -9.6595E+00      -7.6757E+00      -1.0183E+01      -7.8620E+00      -1.1754E+01      -7.8904E+00
       2.1450E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9066E+00      -3.7285E+00      -4.7902E+00      -4.7715E+00      -3.0935E+00      -9.9262E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8777E+00      -7.4916E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6061E+00      -9.3161E+00      -7.1061E+00      -1.2482E+01      -6.9009E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0914E+00      -9.6594E+00      -7.6756E+00      -1.0183E+01      -7.8619E+00      -1.1754E+01      -7.8904E+00
       2.1550E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9065E+00      -3.7284E+00      -4.7919E+00      -4.7715E+00      -3.0936E+00      -9.9262E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8778E+00      -7.4915E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6061E+00      -9.3177E+00      -7.1060E+00      -1.2482E+01      -6.9009E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0913E+00      -9.6593E+00      -7.6755E+00      -1.0183E+01      -7.8618E+00      -1.1754E+01      -7.8904E+00
       2.1650E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9065E+00      -3.7283E+00      -4.7935E+00      -4.7715E+00      -3.0936E+00      -9.9263E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8778E+00      -7.4914E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6060E+00      -9.3194E+00      -7.1059E+00      -1.2482E+01      -6.9010E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0913E+00      -9.6592E+00      -7.6755E+00      -1.0183E+01      -7.8617E+00      -1.1754E+01      -7.8904E+00
       2.1750E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9064E+00      -3.7282E+00      -4.7951E+00      -4.7715E+00      -3.0936E+00      -9.9263E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8778E+00      -7.4913E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6060E+00      -9.3210E+00      -7.1059E+00      -1.2483E+01      -6.9010E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0913E+00      -9.6591E+00      -7.6754E+00      -1.0183E+01      -7.8616E+00      -1.1754E+01      -7.8904E+00
       2.1850E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9063E+00      -3.7281E+00      -4.7968E+00      -4.7715E+00      -3.0936E+00      -9.9263E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8778E+00      -7.4912E+00      -1.0470E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6060E+00      -9.3226E+00      -7.1058E+00      -1.2483E+01      -6.9010E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0913E+00      -9.6590E+00      -7.6753E+00      -1.0183E+01      -7.8616E+00      -1.1754E+01      -7.8905E+00
       2.1950E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9062E+00      -3.7281E+00      -4.7984E+00      -4.7715E+00      -3.0937E+00      -9.9264E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4903E+00      -8.5903E+00      -8.8778E+00      -7.4912E+00      -1.0469E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6060E+00      -9.3243E+00      -7.1057E+00      -1.2483E+01      -6.9011E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0913E+00      -9.6589E+00      -7.6752E+00      -1.0183E+01      -7.8615E+00      -1.1754E+01      -7.8905E+00
       2.2050E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9061E+00      -3.7280E+00      -4.8001E+00      -4.7715E+00      -3.0937E+00      -9.9264E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4904E+00      -8.5903E+00      -8.8779E+00      -7.4911E+00      -1.0469E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3934E+00      -8.6060E+00      -9.3259E+00      -7.1056E+00      -1.2483E+01      -6.9011E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0912E+00      -9.6588E+00      -7.6751E+00      -1.0182E+01      -7.8614E+00      -1.1754E+01      -7.8905E+00
       2.2150E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9060E+00      -3.7279E+00      -4.8017E+00      -4.7715E+00      -3.0937E+00      -9.9264E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4904E+00      -8.5903E+00      -8.8779E+00      -7.4910E+00      -1.0469E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3935E+00      -8.6060E+00      -9.3276E+00      -7.1055E+00      -1.2483E+01      -6.9011E+00      -1.0095E+01      -1.1824E+01      -7.8835E+00      -9.0912E+00      -9.6587E+00      -7.6750E+00      -1.0182E+01      -7.8613E+00      -1.1754E+01      -7.8905E+00
       2.2250E+00       6.0878E+00      -6.0693E+00      -4.6792E+00      -3.9060E+00      -3.7278E+00      -4.8034E+00      -4.7715E+00      -3.0938E+00      -9.9264E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4904E+00      -8.5903E+00      -8.8779E+00      -7.4909E+00      -1.0469E+01      -4.9130E+00      -1.5477E+01      -8.2610E+00      -8.3935E+00      -8.6060E+00      -9.3292E+00      -7.1055E+00      -1.2483E+01      -6.9011E+00      -1.0095E+01      -1.1824E+01      -7.8834E+00      -9.0912E+00      -9.6586E+00      -7.6749E+00      -1.0182E+01      -7.8612E+00      -1.1754E+01      -7.8905E+00
       2.2350E+00       6.0879E+00      -6.0693E+00      -4.6792E+00      -3.9059E+00      -3.7277E+00      -4.8050E+00      -4.7714E+00      -3.0938E+00      -9.9265E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4904E+00      -8.5902E+00      -8.8779E+00      -7.4908E+00      -1.0469E+01      -4.9129E+00      -1.5477E+01      -8.2610E+00      -8.3935E+00      -8.6059E+00      -9.3309E+00      -7.1054E+00      -1.2483E+01      -6.9012E+00      -1.0095E+01      -1.1824E+01      -7.8834E+00      -9.0912E+00      -9.6585E+00      -7.6748E+00      -1.0182E+01      -7.8611E+00      -1.1754E+01      -7.8906E+00
