# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9150E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9051E+00      -3.7269E+00      -4.8111E+00      -4.7704E+00      -3.0943E+00      -9.9333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8828E+00      -7.4901E+00      -1.0468E+01      -4.9110E+00      -1.5472E+01      -8.2620E+00      -8.3954E+00      -8.6030E+00      -9.3370E+00      -7.1046E+00      -1.2482E+01      -6.9017E+00      -1.0093E+01      -1.1823E+01      -7.8815E+00      -9.0873E+00      -9.6538E+00      -7.6721E+00      -1.0177E+01      -7.8583E+00      -1.1751E+01      -7.8891E+00
       1.9250E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9050E+00      -3.7268E+00      -4.8128E+00      -4.7704E+00      -3.0943E+00      -9.9333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8829E+00      -7.4900E+00      -1.0468E+01      -4.9110E+00      -1.5472E+01      -8.2620E+00      -8.3954E+00      -8.6030E+00      -9.3387E+00      -7.1045E+00      -1.2482E+01      -6.9017E+00      -1.0093E+01      -1.1823E+01      -7.8815E+00      -9.0872E+00      -9.6537E+00      -7.6720E+00      -1.0177E+01      -7.8582E+00      -1.1751E+01      -7.8891E+00
       1.9350E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9048E+00      -3.7267E+00      -4.8145E+00      -4.7704E+00      -3.0944E+00      -9.9334E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8829E+00      -7.4898E+00      -1.0468E+01      -4.9110E+00      -1.5472E+01      -8.2620E+00      -8.3954E+00      -8.6029E+00      -9.3404E+00      -7.1044E+00      -1.2482E+01      -6.9018E+00      -1.0093E+01      -1.1823E+01      -7.8815E+00      -9.0872E+00      -9.6535E+00      -7.6719E+00      -1.0177E+01      -7.8581E+00      -1.1751E+01      -7.8892E+00
       1.9450E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9047E+00      -3.7266E+00      -4.8163E+00      -4.7704E+00      -3.0944E+00      -9.9334E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8829E+00      -7.4897E+00      -1.0468E+01      -4.9110E+00      -1.5472E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3421E+00      -7.1042E+00      -1.2482E+01      -6.9018E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0872E+00      -9.6534E+00      -7.6717E+00      -1.0177E+01      -7.8580E+00      -1.1751E+01      -7.8892E+00
       1.9550E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9046E+00      -3.7265E+00      -4.8180E+00      -4.7704E+00      -3.0945E+00      -9.9334E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8829E+00      -7.4896E+00      -1.0468E+01      -4.9110E+00      -1.5472E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3439E+00      -7.1041E+00      -1.2482E+01      -6.9019E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0872E+00      -9.6533E+00      -7.6716E+00      -1.0177E+01      -7.8579E+00      -1.1751E+01      -7.8893E+00
       1.9650E+00       6.0898E+00      -6.0713E+00      -4.6792E+00      -3.9045E+00      -3.7264E+00      -4.8197E+00      -4.7704E+00      -3.0945E+00      -9.9335E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8829E+00      -7.4895E+00      -1.0468E+01      -4.9109E+00      -1.5472E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3456E+00      -7.1040E+00      -1.2482E+01      -6.9019E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0872E+00      -9.6531E+00      -7.6715E+00      -1.0177E+01      -7.8577E+00      -1.1751E+01      -7.8893E+00
       1.9750E+00       6.0899E+00      -6.0713E+00      -4.6792E+00      -3.9044E+00      -3.7263E+00      -4.8214E+00      -4.7704E+00      -3.0946E+00      -9.9335E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4934E+00      -8.5893E+00      -8.8830E+00      -7.4894E+00      -1.0468E+01      -4.9109E+00      -1.5472E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3473E+00      -7.1039E+00      -1.2483E+01      -6.9020E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0871E+00      -9.6530E+00      -7.6714E+00      -1.0177E+01      -7.8576E+00      -1.1751E+01      -7.8894E+00
       1.9850E+00       6.0899E+00      -6.0713E+00      -4.6792E+00      -3.9043E+00      -3.7261E+00      -4.8231E+00      -4.7704E+00      -3.0947E+00      -9.9335E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5893E+00      -8.8830E+00      -7.4893E+00      -1.0468E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3490E+00      -7.1038E+00      -1.2483E+01      -6.9021E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0871E+00      -9.6529E+00      -7.6712E+00      -1.0177E+01      -7.8575E+00      -1.1751E+01      -7.8894E+00
       1.9950E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9041E+00      -3.7260E+00      -4.8248E+00      -4.7704E+00      -3.0947E+00      -9.9335E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5893E+00      -8.8830E+00      -7.4892E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6029E+00      -9.3506E+00      -7.1037E+00      -1.2483E+01      -6.9021E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0871E+00      -9.6527E+00      -7.6711E+00      -1.0176E+01      -7.8574E+00      -1.1751E+01      -7.8895E+00
       2.0050E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9040E+00      -3.7259E+00      -4.8264E+00      -4.7704E+00      -3.0948E+00      -9.9336E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5893E+00      -8.8830E+00      -7.4890E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6028E+00      -9.3523E+00      -7.1036E+00      -1.2483E+01      -6.9022E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0871E+00      -9.6526E+00      -7.6710E+00      -1.0176E+01      -7.8572E+00      -1.1751E+01      -7.8895E+00
       2.0150E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9039E+00      -3.7258E+00      -4.8281E+00      -4.7704E+00      -3.0949E+00      -9.9336E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5893E+00      -8.8830E+00      -7.4889E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6028E+00      -9.3540E+00      -7.1034E+00      -1.2483E+01      -6.9023E+00      -1.0093E+01      -1.1823E+01      -7.8814E+00      -9.0871E+00      -9.6525E+00      -7.6709E+00      -1.0176E+01      -7.8571E+00      -1.1751E+01      -7.8896E+00
       2.0250E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9038E+00      -3.7257E+00      -4.8297E+00      -4.7704E+00      -3.0949E+00      -9.9336E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5893E+00      -8.8831E+00      -7.4888E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6028E+00      -9.3556E+00      -7.1033E+00      -1.2483E+01      -6.9023E+00      -1.0093E+01      -1.1824E+01      -7.8814E+00      -9.0870E+00      -9.6523E+00      -7.6707E+00      -1.0176E+01      -7.8570E+00      -1.1751E+01      -7.8897E+00
       2.0350E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9037E+00      -3.7255E+00      -4.8313E+00      -4.7704E+00      -3.0950E+00      -9.9336E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5892E+00      -8.8831E+00      -7.4887E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3955E+00      -8.6028E+00      -9.3572E+00      -7.1032E+00      -1.2483E+01      -6.9024E+00      -1.0094E+01      -1.1824E+01      -7.8814E+00      -9.0870E+00      -9.6522E+00      -7.6706E+00      -1.0176E+01      -7.8568E+00      -1.1751E+01      -7.8897E+00
       2.0450E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9035E+00      -3.7254E+00      -4.8330E+00      -4.7704E+00      -3.0951E+00      -9.9337E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5892E+00      -8.8831E+00      -7.4886E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6028E+00      -9.3588E+00      -7.1031E+00      -1.2483E+01      -6.9025E+00      -1.0094E+01      -1.1824E+01      -7.8814E+00      -9.0870E+00      -9.6520E+00      -7.6705E+00      -1.0176E+01      -7.8567E+00      -1.1751E+01      -7.8898E+00
       2.0550E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9034E+00      -3.7253E+00      -4.8346E+00      -4.7704E+00      -3.0951E+00      -9.9337E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4935E+00      -8.5892E+00      -8.8831E+00      -7.4884E+00      -1.0467E+01      -4.9109E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6028E+00      -9.3604E+00      -7.1029E+00      -1.2483E+01      -6.9025E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0870E+00      -9.6519E+00      -7.6703E+00      -1.0176E+01      -7.8566E+00      -1.1751E+01      -7.8898E+00
       2.0650E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9033E+00      -3.7251E+00      -4.8361E+00      -4.7704E+00      -3.0952E+00      -9.9337E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8831E+00      -7.4883E+00      -1.0467E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3620E+00      -7.1028E+00      -1.2483E+01      -6.9026E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0870E+00      -9.6518E+00      -7.6702E+00      -1.0175E+01      -7.8564E+00      -1.1751E+01      -7.8899E+00
       2.0750E+00       6.0899E+00      -6.0714E+00      -4.6792E+00      -3.9031E+00      -3.7250E+00      -4.8377E+00      -4.7704E+00      -3.0953E+00      -9.9338E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8832E+00      -7.4882E+00      -1.0467E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3636E+00      -7.1027E+00      -1.2483E+01      -6.9027E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0869E+00      -9.6516E+00      -7.6700E+00      -1.0175E+01      -7.8563E+00      -1.1751E+01      -7.8900E+00
       2.0850E+00       6.0900E+00      -6.0714E+00      -4.6792E+00      -3.9030E+00      -3.7249E+00      -4.8392E+00      -4.7704E+00      -3.0954E+00      -9.9338E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8832E+00      -7.4880E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3651E+00      -7.1025E+00      -1.2483E+01      -6.9028E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0869E+00      -9.6515E+00      -7.6699E+00      -1.0175E+01      -7.8561E+00      -1.1752E+01      -7.8900E+00
       2.0950E+00       6.0900E+00      -6.0714E+00      -4.6792E+00      -3.9029E+00      -3.7247E+00      -4.8408E+00      -4.7703E+00      -3.0954E+00      -9.9338E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8832E+00      -7.4879E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3667E+00      -7.1024E+00      -1.2483E+01      -6.9028E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0869E+00      -9.6513E+00      -7.6698E+00      -1.0175E+01      -7.8560E+00      -1.1752E+01      -7.8901E+00
       2.1050E+00       6.0900E+00      -6.0714E+00      -4.6792E+00      -3.9027E+00      -3.7246E+00      -4.8423E+00      -4.7703E+00      -3.0955E+00      -9.9338E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8832E+00      -7.4878E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3682E+00      -7.1023E+00      -1.2483E+01      -6.9029E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0869E+00      -9.6512E+00      -7.6696E+00      -1.0175E+01      -7.8559E+00      -1.1752E+01      -7.8902E+00
       2.1150E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9026E+00      -3.7245E+00      -4.8438E+00      -4.7703E+00      -3.0956E+00      -9.9339E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8833E+00      -7.4876E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3697E+00      -7.1021E+00      -1.2483E+01      -6.9030E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0869E+00      -9.6510E+00      -7.6695E+00      -1.0175E+01      -7.8557E+00      -1.1752E+01      -7.8903E+00
       2.1250E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9024E+00      -3.7243E+00      -4.8452E+00      -4.7703E+00      -3.0957E+00      -9.9339E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4936E+00      -8.5892E+00      -8.8833E+00      -7.4875E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2621E+00      -8.3956E+00      -8.6027E+00      -9.3711E+00      -7.1020E+00      -1.2484E+01      -6.9031E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0868E+00      -9.6508E+00      -7.6693E+00      -1.0175E+01      -7.8556E+00      -1.1752E+01      -7.8903E+00
       2.1350E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9023E+00      -3.7242E+00      -4.8467E+00      -4.7703E+00      -3.0958E+00      -9.9339E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8833E+00      -7.4874E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2622E+00      -8.3956E+00      -8.6026E+00      -9.3726E+00      -7.1018E+00      -1.2484E+01      -6.9032E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0868E+00      -9.6507E+00      -7.6692E+00      -1.0174E+01      -7.8554E+00      -1.1752E+01      -7.8904E+00
       2.1450E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9021E+00      -3.7240E+00      -4.8481E+00      -4.7703E+00      -3.0959E+00      -9.9340E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8833E+00      -7.4872E+00      -1.0466E+01      -4.9108E+00      -1.5471E+01      -8.2622E+00      -8.3956E+00      -8.6026E+00      -9.3740E+00      -7.1017E+00      -1.2484E+01      -6.9033E+00      -1.0094E+01      -1.1824E+01      -7.8813E+00      -9.0868E+00      -9.6505E+00      -7.6690E+00      -1.0174E+01      -7.8553E+00      -1.1752E+01      -7.8905E+00
       2.1550E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9020E+00      -3.7239E+00      -4.8495E+00      -4.7703E+00      -3.0959E+00      -9.9340E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8833E+00      -7.4871E+00      -1.0465E+01      -4.9108E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6026E+00      -9.3754E+00      -7.1016E+00      -1.2484E+01      -6.9034E+00      -1.0094E+01      -1.1824E+01      -7.8812E+00      -9.0868E+00      -9.6504E+00      -7.6689E+00      -1.0174E+01      -7.8551E+00      -1.1752E+01      -7.8906E+00
       2.1650E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9019E+00      -3.7237E+00      -4.8509E+00      -4.7703E+00      -3.0960E+00      -9.9340E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8834E+00      -7.4869E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6026E+00      -9.3768E+00      -7.1014E+00      -1.2484E+01      -6.9035E+00      -1.0094E+01      -1.1825E+01      -7.8812E+00      -9.0868E+00      -9.6502E+00      -7.6687E+00      -1.0174E+01      -7.8549E+00      -1.1752E+01      -7.8907E+00
       2.1750E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9017E+00      -3.7236E+00      -4.8523E+00      -4.7703E+00      -3.0961E+00      -9.9340E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8834E+00      -7.4868E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6026E+00      -9.3782E+00      -7.1013E+00      -1.2484E+01      -6.9035E+00      -1.0094E+01      -1.1825E+01      -7.8812E+00      -9.0867E+00      -9.6500E+00      -7.6686E+00      -1.0174E+01      -7.8548E+00      -1.1752E+01      -7.8907E+00
       2.1850E+00       6.0900E+00      -6.0715E+00      -4.6792E+00      -3.9015E+00      -3.7234E+00      -4.8536E+00      -4.7703E+00      -3.0962E+00      -9.9341E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8834E+00      -7.4866E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6026E+00      -9.3795E+00      -7.1011E+00      -1.2484E+01      -6.9036E+00      -1.0095E+01      -1.1825E+01      -7.8812E+00      -9.0867E+00      -9.6499E+00      -7.6684E+00      -1.0174E+01      -7.8546E+00      -1.1752E+01      -7.8908E+00
       2.1950E+00       6.0901E+00      -6.0715E+00      -4.6792E+00      -3.9014E+00      -3.7233E+00      -4.8549E+00      -4.7703E+00      -3.0963E+00      -9.9341E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8834E+00      -7.4865E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6026E+00      -9.3808E+00      -7.1010E+00      -1.2484E+01      -6.9037E+00      -1.0095E+01      -1.1825E+01      -7.8812E+00      -9.0867E+00      -9.6497E+00      -7.6682E+00      -1.0173E+01      -7.8545E+00      -1.1752E+01      -7.8909E+00
       2.2050E+00       6.0901E+00      -6.0715E+00      -4.6792E+00      -3.9012E+00      -3.7231E+00      -4.8562E+00      -4.7703E+00      -3.0964E+00      -9.9341E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4937E+00      -8.5892E+00      -8.8834E+00      -7.4863E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6025E+00      -9.3821E+00      -7.1008E+00      -1.2484E+01      -6.9039E+00      -1.0095E+01      -1.1825E+01      -7.8812E+00      -9.0867E+00      -9.6495E+00      -7.6681E+00      -1.0173E+01      -7.8543E+00      -1.1752E+01      -7.8910E+00
       2.2150E+00       6.0901E+00      -6.0715E+00      -4.6792E+00      -3.9011E+00      -3.7230E+00      -4.8575E+00      -4.7703E+00      -3.0965E+00      -9.9341E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4938E+00      -8.5892E+00      -8.8835E+00      -7.4862E+00      -1.0465E+01      -4.9107E+00      -1.5471E+01      -8.2622E+00      -8.3957E+00      -8.6025E+00      -9.3834E+00      -7.1006E+00      -1.2484E+01      -6.9040E+00      -1.0095E+01      -1.1825E+01      -7.8812E+00      -9.0866E+00      -9.6493E+00      -7.6679E+00      -1.0173E+01      -7.8541E+00      -1.1752E+01      -7.8911E+00
