# Time          2.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1550E+00       6.0913E+00      -6.0728E+00      -4.6792E+00      -3.9086E+00      -3.7304E+00      -4.7414E+00      -4.7697E+00      -3.0930E+00      -9.9388E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4957E+00      -8.5886E+00      -8.8868E+00      -7.4935E+00      -1.0472E+01      -4.9095E+00      -1.5468E+01      -8.2628E+00      -8.3969E+00      -8.6007E+00      -9.2672E+00      -7.1081E+00      -1.2480E+01      -6.9003E+00      -1.0089E+01      -1.1820E+01      -7.8800E+00      -9.0842E+00      -9.6542E+00      -7.6740E+00      -1.0178E+01      -7.8603E+00      -1.1746E+01      -7.8863E+00
       1.1650E+00       6.0913E+00      -6.0728E+00      -4.6792E+00      -3.9085E+00      -3.7304E+00      -4.7428E+00      -4.7696E+00      -3.0930E+00      -9.9389E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4957E+00      -8.5886E+00      -8.8868E+00      -7.4934E+00      -1.0472E+01      -4.9095E+00      -1.5468E+01      -8.2628E+00      -8.3970E+00      -8.6006E+00      -9.2686E+00      -7.1080E+00      -1.2480E+01      -6.9004E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0842E+00      -9.6541E+00      -7.6739E+00      -1.0178E+01      -7.8602E+00      -1.1746E+01      -7.8863E+00
       1.1750E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9085E+00      -3.7303E+00      -4.7441E+00      -4.7696E+00      -3.0930E+00      -9.9389E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4957E+00      -8.5886E+00      -8.8868E+00      -7.4934E+00      -1.0472E+01      -4.9094E+00      -1.5468E+01      -8.2628E+00      -8.3970E+00      -8.6006E+00      -9.2700E+00      -7.1079E+00      -1.2480E+01      -6.9004E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0842E+00      -9.6540E+00      -7.6738E+00      -1.0178E+01      -7.8601E+00      -1.1746E+01      -7.8863E+00
       1.1850E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9084E+00      -3.7302E+00      -4.7456E+00      -4.7696E+00      -3.0931E+00      -9.9389E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4957E+00      -8.5886E+00      -8.8868E+00      -7.4933E+00      -1.0472E+01      -4.9094E+00      -1.5468E+01      -8.2628E+00      -8.3970E+00      -8.6006E+00      -9.2714E+00      -7.1078E+00      -1.2480E+01      -6.9004E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0842E+00      -9.6539E+00      -7.6738E+00      -1.0178E+01      -7.8601E+00      -1.1746E+01      -7.8863E+00
       1.1950E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9083E+00      -3.7301E+00      -4.7470E+00      -4.7696E+00      -3.0931E+00      -9.9390E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8868E+00      -7.4932E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2628E+00      -8.3970E+00      -8.6006E+00      -9.2729E+00      -7.1078E+00      -1.2480E+01      -6.9005E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0842E+00      -9.6538E+00      -7.6737E+00      -1.0178E+01      -7.8600E+00      -1.1746E+01      -7.8863E+00
       1.2050E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9082E+00      -3.7301E+00      -4.7485E+00      -4.7696E+00      -3.0931E+00      -9.9390E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8869E+00      -7.4931E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2628E+00      -8.3970E+00      -8.6006E+00      -9.2743E+00      -7.1077E+00      -1.2480E+01      -6.9005E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0841E+00      -9.6537E+00      -7.6736E+00      -1.0177E+01      -7.8599E+00      -1.1746E+01      -7.8864E+00
       1.2150E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9081E+00      -3.7300E+00      -4.7500E+00      -4.7696E+00      -3.0932E+00      -9.9390E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8869E+00      -7.4930E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3970E+00      -8.6006E+00      -9.2758E+00      -7.1076E+00      -1.2480E+01      -6.9005E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0841E+00      -9.6536E+00      -7.6735E+00      -1.0177E+01      -7.8598E+00      -1.1746E+01      -7.8864E+00
       1.2250E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9081E+00      -3.7299E+00      -4.7515E+00      -4.7696E+00      -3.0932E+00      -9.9390E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8869E+00      -7.4930E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3970E+00      -8.6006E+00      -9.2773E+00      -7.1075E+00      -1.2480E+01      -6.9005E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0841E+00      -9.6535E+00      -7.6734E+00      -1.0177E+01      -7.8597E+00      -1.1746E+01      -7.8864E+00
       1.2350E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9080E+00      -3.7298E+00      -4.7530E+00      -4.7696E+00      -3.0932E+00      -9.9391E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8869E+00      -7.4929E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3970E+00      -8.6005E+00      -9.2789E+00      -7.1074E+00      -1.2480E+01      -6.9006E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0841E+00      -9.6534E+00      -7.6733E+00      -1.0177E+01      -7.8596E+00      -1.1746E+01      -7.8864E+00
       1.2450E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9079E+00      -3.7297E+00      -4.7546E+00      -4.7696E+00      -3.0932E+00      -9.9391E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8870E+00      -7.4928E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3970E+00      -8.6005E+00      -9.2804E+00      -7.1074E+00      -1.2480E+01      -6.9006E+00      -1.0089E+01      -1.1820E+01      -7.8799E+00      -9.0841E+00      -9.6533E+00      -7.6732E+00      -1.0177E+01      -7.8595E+00      -1.1746E+01      -7.8864E+00
       1.2550E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9078E+00      -3.7296E+00      -4.7562E+00      -4.7696E+00      -3.0933E+00      -9.9391E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8870E+00      -7.4927E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3970E+00      -8.6005E+00      -9.2820E+00      -7.1073E+00      -1.2480E+01      -6.9006E+00      -1.0090E+01      -1.1820E+01      -7.8799E+00      -9.0840E+00      -9.6532E+00      -7.6731E+00      -1.0177E+01      -7.8594E+00      -1.1746E+01      -7.8865E+00
       1.2650E+00       6.0914E+00      -6.0729E+00      -4.6792E+00      -3.9077E+00      -3.7295E+00      -4.7578E+00      -4.7696E+00      -3.0933E+00      -9.9392E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4958E+00      -8.5885E+00      -8.8870E+00      -7.4926E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3971E+00      -8.6005E+00      -9.2836E+00      -7.1072E+00      -1.2480E+01      -6.9007E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0840E+00      -9.6531E+00      -7.6730E+00      -1.0177E+01      -7.8593E+00      -1.1747E+01      -7.8865E+00
       1.2750E+00       6.0915E+00      -6.0729E+00      -4.6792E+00      -3.9076E+00      -3.7295E+00      -4.7594E+00      -4.7696E+00      -3.0933E+00      -9.9392E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8870E+00      -7.4925E+00      -1.0471E+01      -4.9094E+00      -1.5468E+01      -8.2629E+00      -8.3971E+00      -8.6005E+00      -9.2853E+00      -7.1071E+00      -1.2480E+01      -6.9007E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0840E+00      -9.6530E+00      -7.6729E+00      -1.0177E+01      -7.8592E+00      -1.1747E+01      -7.8865E+00
       1.2850E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9075E+00      -3.7294E+00      -4.7611E+00      -4.7696E+00      -3.0934E+00      -9.9392E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8870E+00      -7.4924E+00      -1.0471E+01      -4.9093E+00      -1.5468E+01      -8.2629E+00      -8.3971E+00      -8.6005E+00      -9.2869E+00      -7.1070E+00      -1.2481E+01      -6.9007E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0840E+00      -9.6529E+00      -7.6728E+00      -1.0177E+01      -7.8591E+00      -1.1747E+01      -7.8865E+00
       1.2950E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9074E+00      -3.7293E+00      -4.7627E+00      -4.7696E+00      -3.0934E+00      -9.9392E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8871E+00      -7.4924E+00      -1.0471E+01      -4.9093E+00      -1.5468E+01      -8.2629E+00      -8.3971E+00      -8.6005E+00      -9.2886E+00      -7.1069E+00      -1.2481E+01      -6.9008E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0840E+00      -9.6527E+00      -7.6727E+00      -1.0176E+01      -7.8590E+00      -1.1747E+01      -7.8866E+00
       1.3050E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9073E+00      -3.7292E+00      -4.7644E+00      -4.7696E+00      -3.0935E+00      -9.9393E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8871E+00      -7.4923E+00      -1.0471E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2903E+00      -7.1068E+00      -1.2481E+01      -6.9008E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0839E+00      -9.6526E+00      -7.6726E+00      -1.0176E+01      -7.8589E+00      -1.1747E+01      -7.8866E+00
       1.3150E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9072E+00      -3.7291E+00      -4.7661E+00      -4.7696E+00      -3.0935E+00      -9.9393E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8871E+00      -7.4922E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2920E+00      -7.1067E+00      -1.2481E+01      -6.9009E+00      -1.0090E+01      -1.1820E+01      -7.8798E+00      -9.0839E+00      -9.6525E+00      -7.6725E+00      -1.0176E+01      -7.8588E+00      -1.1747E+01      -7.8866E+00
       1.3250E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9071E+00      -3.7290E+00      -4.7679E+00      -4.7696E+00      -3.0935E+00      -9.9393E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8871E+00      -7.4921E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2937E+00      -7.1066E+00      -1.2481E+01      -6.9009E+00      -1.0090E+01      -1.1821E+01      -7.8798E+00      -9.0839E+00      -9.6524E+00      -7.6724E+00      -1.0176E+01      -7.8587E+00      -1.1747E+01      -7.8867E+00
       1.3350E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9070E+00      -3.7289E+00      -4.7696E+00      -4.7696E+00      -3.0936E+00      -9.9394E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4959E+00      -8.5885E+00      -8.8872E+00      -7.4920E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2955E+00      -7.1065E+00      -1.2481E+01      -6.9009E+00      -1.0090E+01      -1.1821E+01      -7.8798E+00      -9.0839E+00      -9.6523E+00      -7.6723E+00      -1.0176E+01      -7.8586E+00      -1.1747E+01      -7.8867E+00
       1.3450E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9069E+00      -3.7288E+00      -4.7714E+00      -4.7696E+00      -3.0936E+00      -9.9394E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8872E+00      -7.4919E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2972E+00      -7.1064E+00      -1.2481E+01      -6.9010E+00      -1.0090E+01      -1.1821E+01      -7.8798E+00      -9.0839E+00      -9.6522E+00      -7.6722E+00      -1.0176E+01      -7.8585E+00      -1.1747E+01      -7.8867E+00
       1.3550E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9068E+00      -3.7287E+00      -4.7731E+00      -4.7695E+00      -3.0937E+00      -9.9394E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8872E+00      -7.4918E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3971E+00      -8.6004E+00      -9.2990E+00      -7.1063E+00      -1.2481E+01      -6.9010E+00      -1.0090E+01      -1.1821E+01      -7.8798E+00      -9.0838E+00      -9.6520E+00      -7.6721E+00      -1.0176E+01      -7.8584E+00      -1.1747E+01      -7.8868E+00
       1.3650E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9067E+00      -3.7286E+00      -4.7749E+00      -4.7695E+00      -3.0937E+00      -9.9395E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8872E+00      -7.4917E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3972E+00      -8.6003E+00      -9.3008E+00      -7.1062E+00      -1.2481E+01      -6.9011E+00      -1.0090E+01      -1.1821E+01      -7.8798E+00      -9.0838E+00      -9.6519E+00      -7.6720E+00      -1.0176E+01      -7.8582E+00      -1.1747E+01      -7.8868E+00
       1.3750E+00       6.0915E+00      -6.0730E+00      -4.6792E+00      -3.9066E+00      -3.7284E+00      -4.7767E+00      -4.7695E+00      -3.0938E+00      -9.9395E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8872E+00      -7.4915E+00      -1.0470E+01      -4.9093E+00      -1.5467E+01      -8.2629E+00      -8.3972E+00      -8.6003E+00      -9.3026E+00      -7.1061E+00      -1.2481E+01      -6.9011E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0838E+00      -9.6518E+00      -7.6718E+00      -1.0176E+01      -7.8581E+00      -1.1747E+01      -7.8868E+00
       1.3850E+00       6.0916E+00      -6.0730E+00      -4.6792E+00      -3.9065E+00      -3.7283E+00      -4.7785E+00      -4.7695E+00      -3.0938E+00      -9.9395E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8873E+00      -7.4914E+00      -1.0470E+01      -4.9092E+00      -1.5467E+01      -8.2629E+00      -8.3972E+00      -8.6003E+00      -9.3044E+00      -7.1060E+00      -1.2481E+01      -6.9012E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0838E+00      -9.6517E+00      -7.6717E+00      -1.0175E+01      -7.8580E+00      -1.1747E+01      -7.8869E+00
       1.3950E+00       6.0916E+00      -6.0730E+00      -4.6792E+00      -3.9064E+00      -3.7282E+00      -4.7804E+00      -4.7695E+00      -3.0939E+00      -9.9395E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8873E+00      -7.4913E+00      -1.0470E+01      -4.9092E+00      -1.5467E+01      -8.2629E+00      -8.3972E+00      -8.6003E+00      -9.3062E+00      -7.1059E+00      -1.2481E+01      -6.9012E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0838E+00      -9.6515E+00      -7.6716E+00      -1.0175E+01      -7.8579E+00      -1.1747E+01      -7.8869E+00
       1.4050E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9063E+00      -3.7281E+00      -4.7822E+00      -4.7695E+00      -3.0939E+00      -9.9396E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4960E+00      -8.5885E+00      -8.8873E+00      -7.4912E+00      -1.0470E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6003E+00      -9.3081E+00      -7.1057E+00      -1.2481E+01      -6.9013E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0837E+00      -9.6514E+00      -7.6715E+00      -1.0175E+01      -7.8578E+00      -1.1747E+01      -7.8870E+00
       1.4150E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9061E+00      -3.7280E+00      -4.7841E+00      -4.7695E+00      -3.0940E+00      -9.9396E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4961E+00      -8.5884E+00      -8.8873E+00      -7.4911E+00      -1.0469E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6003E+00      -9.3099E+00      -7.1056E+00      -1.2481E+01      -6.9013E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0837E+00      -9.6513E+00      -7.6714E+00      -1.0175E+01      -7.8576E+00      -1.1747E+01      -7.8870E+00
       1.4250E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9060E+00      -3.7279E+00      -4.7859E+00      -4.7695E+00      -3.0940E+00      -9.9396E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4961E+00      -8.5884E+00      -8.8873E+00      -7.4910E+00      -1.0469E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6003E+00      -9.3118E+00      -7.1055E+00      -1.2481E+01      -6.9014E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0837E+00      -9.6511E+00      -7.6712E+00      -1.0175E+01      -7.8575E+00      -1.1747E+01      -7.8870E+00
       1.4350E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9059E+00      -3.7278E+00      -4.7878E+00      -4.7695E+00      -3.0941E+00      -9.9397E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4961E+00      -8.5884E+00      -8.8874E+00      -7.4909E+00      -1.0469E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6002E+00      -9.3136E+00      -7.1054E+00      -1.2481E+01      -6.9015E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0837E+00      -9.6510E+00      -7.6711E+00      -1.0175E+01      -7.8574E+00      -1.1747E+01      -7.8871E+00
       1.4450E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9058E+00      -3.7276E+00      -4.7896E+00      -4.7695E+00      -3.0941E+00      -9.9397E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4961E+00      -8.5884E+00      -8.8874E+00      -7.4907E+00      -1.0469E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6002E+00      -9.3155E+00      -7.1053E+00      -1.2481E+01      -6.9015E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0837E+00      -9.6509E+00      -7.6710E+00      -1.0175E+01      -7.8572E+00      -1.1747E+01      -7.8871E+00
       1.4550E+00       6.0916E+00      -6.0731E+00      -4.6792E+00      -3.9056E+00      -3.7275E+00      -4.7915E+00      -4.7695E+00      -3.0942E+00      -9.9397E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4961E+00      -8.5884E+00      -8.8874E+00      -7.4906E+00      -1.0469E+01      -4.9092E+00      -1.5467E+01      -8.2630E+00      -8.3972E+00      -8.6002E+00      -9.3174E+00      -7.1051E+00      -1.2481E+01      -6.9016E+00      -1.0090E+01      -1.1821E+01      -7.8797E+00      -9.0836E+00      -9.6507E+00      -7.6708E+00      -1.0174E+01      -7.8571E+00      -1.1747E+01      -7.8872E+00
