# Time          4.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6650E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9056E+00      -3.7275E+00      -4.8165E+00      -4.7724E+00      -3.0938E+00      -9.9200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4876E+00      -8.5911E+00      -8.8733E+00      -7.4906E+00      -1.0469E+01      -4.9148E+00      -1.5481E+01      -8.2601E+00      -8.3916E+00      -8.6087E+00      -9.3424E+00      -7.1051E+00      -1.2484E+01      -6.9012E+00      -1.0098E+01      -1.1826E+01      -7.8853E+00      -9.0949E+00      -9.6619E+00      -7.6764E+00      -1.0186E+01      -7.8627E+00      -1.1758E+01      -7.8924E+00
       2.6750E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9055E+00      -3.7274E+00      -4.8181E+00      -4.7724E+00      -3.0938E+00      -9.9200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4876E+00      -8.5911E+00      -8.8733E+00      -7.4905E+00      -1.0469E+01      -4.9148E+00      -1.5481E+01      -8.2601E+00      -8.3916E+00      -8.6087E+00      -9.3439E+00      -7.1050E+00      -1.2484E+01      -6.9012E+00      -1.0098E+01      -1.1826E+01      -7.8853E+00      -9.0949E+00      -9.6618E+00      -7.6763E+00      -1.0186E+01      -7.8626E+00      -1.1758E+01      -7.8925E+00
       2.6850E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9055E+00      -3.7273E+00      -4.8196E+00      -4.7724E+00      -3.0939E+00      -9.9200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4876E+00      -8.5911E+00      -8.8733E+00      -7.4904E+00      -1.0469E+01      -4.9148E+00      -1.5481E+01      -8.2601E+00      -8.3916E+00      -8.6087E+00      -9.3455E+00      -7.1050E+00      -1.2484E+01      -6.9013E+00      -1.0098E+01      -1.1826E+01      -7.8853E+00      -9.0948E+00      -9.6617E+00      -7.6763E+00      -1.0185E+01      -7.8625E+00      -1.1758E+01      -7.8925E+00
       2.6950E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9054E+00      -3.7273E+00      -4.8211E+00      -4.7724E+00      -3.0939E+00      -9.9201E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4876E+00      -8.5911E+00      -8.8733E+00      -7.4904E+00      -1.0469E+01      -4.9148E+00      -1.5481E+01      -8.2601E+00      -8.3916E+00      -8.6087E+00      -9.3470E+00      -7.1049E+00      -1.2484E+01      -6.9013E+00      -1.0098E+01      -1.1826E+01      -7.8853E+00      -9.0948E+00      -9.6616E+00      -7.6762E+00      -1.0185E+01      -7.8624E+00      -1.1758E+01      -7.8925E+00
       2.7050E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9053E+00      -3.7272E+00      -4.8226E+00      -4.7724E+00      -3.0939E+00      -9.9201E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4876E+00      -8.5911E+00      -8.8734E+00      -7.4903E+00      -1.0469E+01      -4.9148E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6087E+00      -9.3485E+00      -7.1048E+00      -1.2484E+01      -6.9013E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0948E+00      -9.6615E+00      -7.6761E+00      -1.0185E+01      -7.8623E+00      -1.1758E+01      -7.8925E+00
       2.7150E+00       6.0860E+00      -6.0675E+00      -4.6792E+00      -3.9052E+00      -3.7271E+00      -4.8241E+00      -4.7724E+00      -3.0940E+00      -9.9201E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8734E+00      -7.4902E+00      -1.0469E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6087E+00      -9.3500E+00      -7.1047E+00      -1.2484E+01      -6.9013E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0948E+00      -9.6615E+00      -7.6760E+00      -1.0185E+01      -7.8623E+00      -1.1758E+01      -7.8925E+00
       2.7250E+00       6.0861E+00      -6.0675E+00      -4.6792E+00      -3.9052E+00      -3.7270E+00      -4.8256E+00      -4.7724E+00      -3.0940E+00      -9.9201E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8734E+00      -7.4901E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6087E+00      -9.3515E+00      -7.1047E+00      -1.2484E+01      -6.9014E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0948E+00      -9.6614E+00      -7.6759E+00      -1.0185E+01      -7.8622E+00      -1.1758E+01      -7.8926E+00
       2.7350E+00       6.0861E+00      -6.0675E+00      -4.6792E+00      -3.9051E+00      -3.7270E+00      -4.8271E+00      -4.7724E+00      -3.0940E+00      -9.9202E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8734E+00      -7.4901E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3530E+00      -7.1046E+00      -1.2484E+01      -6.9014E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0947E+00      -9.6613E+00      -7.6758E+00      -1.0185E+01      -7.8621E+00      -1.1758E+01      -7.8926E+00
       2.7450E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9050E+00      -3.7269E+00      -4.8286E+00      -4.7724E+00      -3.0940E+00      -9.9202E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8735E+00      -7.4900E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3545E+00      -7.1045E+00      -1.2484E+01      -6.9014E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0947E+00      -9.6612E+00      -7.6758E+00      -1.0185E+01      -7.8620E+00      -1.1758E+01      -7.8926E+00
       2.7550E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9049E+00      -3.7268E+00      -4.8301E+00      -4.7724E+00      -3.0941E+00      -9.9202E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8735E+00      -7.4899E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3559E+00      -7.1044E+00      -1.2484E+01      -6.9015E+00      -1.0098E+01      -1.1826E+01      -7.8852E+00      -9.0947E+00      -9.6611E+00      -7.6757E+00      -1.0185E+01      -7.8619E+00      -1.1758E+01      -7.8926E+00
       2.7650E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9049E+00      -3.7267E+00      -4.8315E+00      -4.7724E+00      -3.0941E+00      -9.9203E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8735E+00      -7.4899E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3574E+00      -7.1044E+00      -1.2484E+01      -6.9015E+00      -1.0098E+01      -1.1827E+01      -7.8852E+00      -9.0947E+00      -9.6610E+00      -7.6756E+00      -1.0185E+01      -7.8618E+00      -1.1758E+01      -7.8926E+00
       2.7750E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9048E+00      -3.7267E+00      -4.8330E+00      -4.7723E+00      -3.0941E+00      -9.9203E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4877E+00      -8.5911E+00      -8.8735E+00      -7.4898E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3588E+00      -7.1043E+00      -1.2484E+01      -6.9015E+00      -1.0098E+01      -1.1827E+01      -7.8852E+00      -9.0947E+00      -9.6609E+00      -7.6755E+00      -1.0185E+01      -7.8618E+00      -1.1758E+01      -7.8927E+00
       2.7850E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9047E+00      -3.7266E+00      -4.8344E+00      -4.7723E+00      -3.0942E+00      -9.9203E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8735E+00      -7.4897E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3603E+00      -7.1042E+00      -1.2484E+01      -6.9016E+00      -1.0098E+01      -1.1827E+01      -7.8852E+00      -9.0946E+00      -9.6608E+00      -7.6754E+00      -1.0185E+01      -7.8617E+00      -1.1758E+01      -7.8927E+00
       2.7950E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9046E+00      -3.7265E+00      -4.8358E+00      -4.7723E+00      -3.0942E+00      -9.9204E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8736E+00      -7.4896E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3917E+00      -8.6086E+00      -9.3617E+00      -7.1041E+00      -1.2484E+01      -6.9016E+00      -1.0099E+01      -1.1827E+01      -7.8852E+00      -9.0946E+00      -9.6607E+00      -7.6753E+00      -1.0184E+01      -7.8616E+00      -1.1758E+01      -7.8927E+00
       2.8050E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9046E+00      -3.7264E+00      -4.8373E+00      -4.7723E+00      -3.0942E+00      -9.9204E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8736E+00      -7.4896E+00      -1.0468E+01      -4.9147E+00      -1.5481E+01      -8.2601E+00      -8.3918E+00      -8.6085E+00      -9.3631E+00      -7.1041E+00      -1.2484E+01      -6.9016E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0946E+00      -9.6606E+00      -7.6753E+00      -1.0184E+01      -7.8615E+00      -1.1758E+01      -7.8927E+00
       2.8150E+00       6.0861E+00      -6.0676E+00      -4.6792E+00      -3.9045E+00      -3.7264E+00      -4.8387E+00      -4.7723E+00      -3.0943E+00      -9.9204E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8736E+00      -7.4895E+00      -1.0468E+01      -4.9146E+00      -1.5481E+01      -8.2601E+00      -8.3918E+00      -8.6085E+00      -9.3645E+00      -7.1040E+00      -1.2484E+01      -6.9017E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0946E+00      -9.6605E+00      -7.6752E+00      -1.0184E+01      -7.8614E+00      -1.1758E+01      -7.8928E+00
       2.8250E+00       6.0862E+00      -6.0676E+00      -4.6792E+00      -3.9044E+00      -3.7263E+00      -4.8401E+00      -4.7723E+00      -3.0943E+00      -9.9205E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8736E+00      -7.4894E+00      -1.0468E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6085E+00      -9.3659E+00      -7.1039E+00      -1.2484E+01      -6.9017E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0946E+00      -9.6604E+00      -7.6751E+00      -1.0184E+01      -7.8613E+00      -1.1758E+01      -7.8928E+00
       2.8350E+00       6.0862E+00      -6.0676E+00      -4.6792E+00      -3.9043E+00      -3.7262E+00      -4.8414E+00      -4.7723E+00      -3.0943E+00      -9.9205E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8737E+00      -7.4893E+00      -1.0468E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6085E+00      -9.3673E+00      -7.1038E+00      -1.2484E+01      -6.9017E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0945E+00      -9.6603E+00      -7.6750E+00      -1.0184E+01      -7.8612E+00      -1.1758E+01      -7.8928E+00
       2.8450E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9042E+00      -3.7261E+00      -4.8428E+00      -4.7723E+00      -3.0944E+00      -9.9205E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4878E+00      -8.5911E+00      -8.8737E+00      -7.4892E+00      -1.0468E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6085E+00      -9.3687E+00      -7.1038E+00      -1.2484E+01      -6.9018E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0945E+00      -9.6602E+00      -7.6749E+00      -1.0184E+01      -7.8612E+00      -1.1758E+01      -7.8928E+00
       2.8550E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9042E+00      -3.7260E+00      -4.8442E+00      -4.7723E+00      -3.0944E+00      -9.9205E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5911E+00      -8.8737E+00      -7.4892E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6085E+00      -9.3700E+00      -7.1037E+00      -1.2484E+01      -6.9018E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0945E+00      -9.6601E+00      -7.6748E+00      -1.0184E+01      -7.8611E+00      -1.1758E+01      -7.8929E+00
       2.8650E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9041E+00      -3.7260E+00      -4.8455E+00      -4.7723E+00      -3.0945E+00      -9.9206E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8737E+00      -7.4891E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6084E+00      -9.3714E+00      -7.1036E+00      -1.2484E+01      -6.9019E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0945E+00      -9.6600E+00      -7.6747E+00      -1.0184E+01      -7.8610E+00      -1.1758E+01      -7.8929E+00
       2.8750E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9040E+00      -3.7259E+00      -4.8468E+00      -4.7723E+00      -3.0945E+00      -9.9206E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8737E+00      -7.4890E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6084E+00      -9.3727E+00      -7.1035E+00      -1.2484E+01      -6.9019E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0945E+00      -9.6599E+00      -7.6746E+00      -1.0184E+01      -7.8609E+00      -1.1758E+01      -7.8929E+00
       2.8850E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9039E+00      -3.7258E+00      -4.8481E+00      -4.7723E+00      -3.0945E+00      -9.9206E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8738E+00      -7.4889E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6084E+00      -9.3740E+00      -7.1034E+00      -1.2484E+01      -6.9019E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0944E+00      -9.6599E+00      -7.6746E+00      -1.0184E+01      -7.8608E+00      -1.1758E+01      -7.8930E+00
       2.8950E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9038E+00      -3.7257E+00      -4.8494E+00      -4.7723E+00      -3.0946E+00      -9.9207E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8738E+00      -7.4889E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3918E+00      -8.6084E+00      -9.3753E+00      -7.1034E+00      -1.2484E+01      -6.9020E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0944E+00      -9.6598E+00      -7.6745E+00      -1.0183E+01      -7.8607E+00      -1.1758E+01      -7.8930E+00
       2.9050E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9038E+00      -3.7256E+00      -4.8507E+00      -4.7723E+00      -3.0946E+00      -9.9207E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8738E+00      -7.4888E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6084E+00      -9.3766E+00      -7.1033E+00      -1.2484E+01      -6.9020E+00      -1.0099E+01      -1.1827E+01      -7.8851E+00      -9.0944E+00      -9.6597E+00      -7.6744E+00      -1.0183E+01      -7.8606E+00      -1.1758E+01      -7.8930E+00
       2.9150E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9037E+00      -3.7256E+00      -4.8519E+00      -4.7723E+00      -3.0947E+00      -9.9207E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4879E+00      -8.5910E+00      -8.8738E+00      -7.4887E+00      -1.0467E+01      -4.9146E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6084E+00      -9.3778E+00      -7.1032E+00      -1.2484E+01      -6.9021E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0944E+00      -9.6596E+00      -7.6743E+00      -1.0183E+01      -7.8605E+00      -1.1758E+01      -7.8931E+00
       2.9250E+00       6.0862E+00      -6.0677E+00      -4.6792E+00      -3.9036E+00      -3.7255E+00      -4.8531E+00      -4.7723E+00      -3.0947E+00      -9.9208E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4880E+00      -8.5910E+00      -8.8739E+00      -7.4886E+00      -1.0467E+01      -4.9145E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6084E+00      -9.3790E+00      -7.1031E+00      -1.2484E+01      -6.9021E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0944E+00      -9.6595E+00      -7.6742E+00      -1.0183E+01      -7.8604E+00      -1.1758E+01      -7.8931E+00
       2.9350E+00       6.0863E+00      -6.0677E+00      -4.6792E+00      -3.9035E+00      -3.7254E+00      -4.8543E+00      -4.7723E+00      -3.0947E+00      -9.9208E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4880E+00      -8.5910E+00      -8.8739E+00      -7.4885E+00      -1.0467E+01      -4.9145E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6083E+00      -9.3802E+00      -7.1030E+00      -1.2484E+01      -6.9021E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0943E+00      -9.6594E+00      -7.6741E+00      -1.0183E+01      -7.8604E+00      -1.1758E+01      -7.8931E+00
       2.9450E+00       6.0863E+00      -6.0677E+00      -4.6792E+00      -3.9034E+00      -3.7253E+00      -4.8554E+00      -4.7723E+00      -3.0948E+00      -9.9208E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4880E+00      -8.5910E+00      -8.8739E+00      -7.4885E+00      -1.0467E+01      -4.9145E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6083E+00      -9.3813E+00      -7.1030E+00      -1.2484E+01      -6.9022E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0943E+00      -9.6593E+00      -7.6740E+00      -1.0183E+01      -7.8603E+00      -1.1758E+01      -7.8931E+00
       2.9550E+00       6.0863E+00      -6.0677E+00      -4.6792E+00      -3.9034E+00      -3.7253E+00      -4.8564E+00      -4.7723E+00      -3.0948E+00      -9.9208E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4880E+00      -8.5910E+00      -8.8739E+00      -7.4884E+00      -1.0467E+01      -4.9145E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6083E+00      -9.3823E+00      -7.1029E+00      -1.2484E+01      -6.9022E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0943E+00      -9.6592E+00      -7.6740E+00      -1.0183E+01      -7.8602E+00      -1.1758E+01      -7.8932E+00
       2.9650E+00       6.0863E+00      -6.0678E+00      -4.6792E+00      -3.9033E+00      -3.7252E+00      -4.8574E+00      -4.7723E+00      -3.0948E+00      -9.9209E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4880E+00      -8.5910E+00      -8.8739E+00      -7.4883E+00      -1.0467E+01      -4.9145E+00      -1.5481E+01      -8.2602E+00      -8.3919E+00      -8.6083E+00      -9.3833E+00      -7.1028E+00      -1.2485E+01      -6.9022E+00      -1.0099E+01      -1.1827E+01      -7.8850E+00      -9.0943E+00      -9.6591E+00      -7.6739E+00      -1.0183E+01      -7.8601E+00      -1.1758E+01      -7.8932E+00
