# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1550E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8989E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5941E+00      -8.8582E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5497E+01      -8.2569E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1070E+00      -9.6791E+00      -7.6876E+00      -1.0203E+01      -7.8740E+00      -1.1769E+01      -7.8970E+00
       1.1650E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8990E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5941E+00      -8.8582E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5497E+01      -8.2569E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1070E+00      -9.6791E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1769E+01      -7.8970E+00
       1.1750E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8990E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5941E+00      -8.8582E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1070E+00      -9.6791E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1769E+01      -7.8970E+00
       1.1850E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8990E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5941E+00      -8.8582E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1070E+00      -9.6791E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.1950E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8991E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5941E+00      -8.8583E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1070E+00      -9.6791E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.2050E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8991E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5940E+00      -8.8583E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6179E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1069E+00      -9.6790E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.2150E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8991E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4785E+00      -8.5940E+00      -8.8583E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1069E+00      -9.6790E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.2250E+00       6.0800E+00      -6.0615E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8992E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8583E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1069E+00      -9.6790E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.2350E+00       6.0800E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8992E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8584E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3856E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1069E+00      -9.6790E+00      -7.6876E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8970E+00
       1.2450E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8992E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8584E+00      -7.4957E+00      -1.0474E+01      -4.9208E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8913E+00      -9.1069E+00      -9.6790E+00      -7.6875E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8969E+00
       1.2550E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8993E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8584E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1068E+00      -9.6789E+00      -7.6875E+00      -1.0203E+01      -7.8739E+00      -1.1768E+01      -7.8969E+00
       1.2650E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8993E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8584E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6178E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1068E+00      -9.6789E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.2750E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8993E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8585E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1068E+00      -9.6789E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.2850E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8994E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4786E+00      -8.5940E+00      -8.8585E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2249E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1068E+00      -9.6789E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.2950E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8994E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8585E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1068E+00      -9.6789E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3050E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7755E+00      -3.0924E+00      -9.8994E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8585E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1067E+00      -9.6788E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3150E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7754E+00      -3.0924E+00      -9.8995E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8586E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1067E+00      -9.6788E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3250E+00       6.0801E+00      -6.0616E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6991E+00      -4.7754E+00      -3.0924E+00      -9.8995E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8586E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1067E+00      -9.6788E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3350E+00       6.0801E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8995E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8586E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3857E+00      -8.6177E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1067E+00      -9.6788E+00      -7.6875E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3450E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8996E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4787E+00      -8.5940E+00      -8.8586E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8912E+00      -9.1067E+00      -9.6788E+00      -7.6874E+00      -1.0203E+01      -7.8738E+00      -1.1768E+01      -7.8969E+00
       1.3550E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8996E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8587E+00      -7.4957E+00      -1.0474E+01      -4.9207E+00      -1.5496E+01      -8.2570E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1066E+00      -9.6787E+00      -7.6874E+00      -1.0203E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.3650E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8997E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8587E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2570E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1066E+00      -9.6787E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.3750E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8997E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8587E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1066E+00      -9.6787E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.3850E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8997E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8587E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1066E+00      -9.6787E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.3950E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8998E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8588E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6176E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1066E+00      -9.6787E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4050E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8998E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5940E+00      -8.8588E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6175E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1065E+00      -9.6786E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4150E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8998E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4788E+00      -8.5939E+00      -8.8588E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6175E+00      -9.2250E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1065E+00      -9.6786E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4250E+00       6.0802E+00      -6.0617E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8999E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4789E+00      -8.5939E+00      -8.8588E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6175E+00      -9.2251E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1065E+00      -9.6786E+00      -7.6874E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4350E+00       6.0802E+00      -6.0618E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8999E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4789E+00      -8.5939E+00      -8.8589E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3858E+00      -8.6175E+00      -9.2251E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1065E+00      -9.6786E+00      -7.6873E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4450E+00       6.0803E+00      -6.0618E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6992E+00      -4.7754E+00      -3.0924E+00      -9.8999E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4789E+00      -8.5939E+00      -8.8589E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3859E+00      -8.6175E+00      -9.2251E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8911E+00      -9.1065E+00      -9.6785E+00      -7.6873E+00      -1.0202E+01      -7.8737E+00      -1.1768E+01      -7.8968E+00
       1.4550E+00       6.0803E+00      -6.0618E+00      -4.6792E+00      -3.9109E+00      -3.7327E+00      -4.6993E+00      -4.7754E+00      -3.0924E+00      -9.9000E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -8.4789E+00      -8.5939E+00      -8.8589E+00      -7.4957E+00      -1.0474E+01      -4.9206E+00      -1.5496E+01      -8.2571E+00      -8.3859E+00      -8.6175E+00      -9.2251E+00      -7.1103E+00      -1.2485E+01      -6.8997E+00      -1.0106E+01      -1.1831E+01      -7.8910E+00      -9.1064E+00      -9.6785E+00      -7.6873E+00      -1.0202E+01      -7.8736E+00      -1.1768E+01      -7.8967E+00
