# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.0354E+00      -5.0170E+00      -4.6150E+00      -3.9406E+00      -3.7321E+00      -4.6244E+00      -5.0770E+00      -3.0970E+00      -6.4175E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0856E+00      -9.2904E+00      -6.4210E+00      -7.4947E+00      -1.0473E+01      -5.9013E+00      -1.7888E+01      -7.9086E+00      -7.3409E+00      -9.9640E+00      -9.1501E+00      -7.1397E+00      -1.3186E+01      -6.9042E+00      -1.1457E+01      -1.2880E+01      -8.9360E+00      -1.1132E+01      -1.1703E+01      -8.6671E+00      -1.2257E+01      -8.8838E+00      -1.3798E+01      -8.8820E+00
       1.9150E+00       5.0357E+00      -5.0173E+00      -4.6150E+00      -3.9400E+00      -3.7325E+00      -4.6242E+00      -5.0751E+00      -3.0970E+00      -6.4204E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0878E+00      -9.2920E+00      -6.4235E+00      -7.4952E+00      -1.0473E+01      -5.9010E+00      -1.7885E+01      -7.9105E+00      -7.3412E+00      -9.9619E+00      -9.1498E+00      -7.1391E+00      -1.3187E+01      -6.9042E+00      -1.1454E+01      -1.2880E+01      -8.9357E+00      -1.1132E+01      -1.1703E+01      -8.6672E+00      -1.2256E+01      -8.8828E+00      -1.3798E+01      -8.8816E+00
       1.9250E+00       5.0360E+00      -5.0176E+00      -4.6150E+00      -3.9393E+00      -3.7329E+00      -4.6239E+00      -5.0733E+00      -3.0970E+00      -6.4232E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0900E+00      -9.2935E+00      -6.4260E+00      -7.4956E+00      -1.0474E+01      -5.9007E+00      -1.7883E+01      -7.9123E+00      -7.3415E+00      -9.9597E+00      -9.1495E+00      -7.1384E+00      -1.3189E+01      -6.9042E+00      -1.1452E+01      -1.2879E+01      -8.9354E+00      -1.1131E+01      -1.1703E+01      -8.6673E+00      -1.2255E+01      -8.8819E+00      -1.3797E+01      -8.8813E+00
       1.9350E+00       5.0363E+00      -5.0179E+00      -4.6150E+00      -3.9387E+00      -3.7333E+00      -4.6237E+00      -5.0715E+00      -3.0970E+00      -6.4261E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2951E+00      -6.4286E+00      -7.4959E+00      -1.0474E+01      -5.9004E+00      -1.7880E+01      -7.9142E+00      -7.3419E+00      -9.9576E+00      -9.1493E+00      -7.1378E+00      -1.3190E+01      -6.9042E+00      -1.1450E+01      -1.2879E+01      -8.9351E+00      -1.1130E+01      -1.1702E+01      -8.6674E+00      -1.2253E+01      -8.8809E+00      -1.3796E+01      -8.8810E+00
       1.9450E+00       5.0367E+00      -5.0183E+00      -4.6150E+00      -3.9381E+00      -3.7336E+00      -4.6234E+00      -5.0697E+00      -3.0970E+00      -6.4289E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2966E+00      -6.4311E+00      -7.4963E+00      -1.0474E+01      -5.9001E+00      -1.7878E+01      -7.9161E+00      -7.3422E+00      -9.9555E+00      -9.1491E+00      -7.1371E+00      -1.3192E+01      -6.9042E+00      -1.1448E+01      -1.2879E+01      -8.9347E+00      -1.1130E+01      -1.1702E+01      -8.6674E+00      -1.2252E+01      -8.8800E+00      -1.3796E+01      -8.8807E+00
       1.9550E+00       5.0370E+00      -5.0186E+00      -4.6150E+00      -3.9375E+00      -3.7340E+00      -4.6232E+00      -5.0679E+00      -3.0970E+00      -6.4317E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2981E+00      -6.4336E+00      -7.4967E+00      -1.0475E+01      -5.8997E+00      -1.7875E+01      -7.9179E+00      -7.3425E+00      -9.9533E+00      -9.1488E+00      -7.1365E+00      -1.3194E+01      -6.9042E+00      -1.1446E+01      -1.2878E+01      -8.9344E+00      -1.1129E+01      -1.1702E+01      -8.6674E+00      -1.2251E+01      -8.8790E+00      -1.3795E+01      -8.8803E+00
       1.9650E+00       5.0373E+00      -5.0189E+00      -4.6150E+00      -3.9369E+00      -3.7344E+00      -4.6229E+00      -5.0661E+00      -3.0970E+00      -6.4346E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0987E+00      -9.2996E+00      -6.4361E+00      -7.4970E+00      -1.0475E+01      -5.8994E+00      -1.7873E+01      -7.9198E+00      -7.3428E+00      -9.9512E+00      -9.1486E+00      -7.1360E+00      -1.3195E+01      -6.9042E+00      -1.1444E+01      -1.2878E+01      -8.9341E+00      -1.1128E+01      -1.1701E+01      -8.6674E+00      -1.2250E+01      -8.8781E+00      -1.3794E+01      -8.8800E+00
       1.9750E+00       5.0377E+00      -5.0193E+00      -4.6150E+00      -3.9363E+00      -3.7347E+00      -4.6227E+00      -5.0643E+00      -3.0970E+00      -6.4374E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1009E+00      -9.3011E+00      -6.4386E+00      -7.4974E+00      -1.0475E+01      -5.8991E+00      -1.7870E+01      -7.9216E+00      -7.3432E+00      -9.9491E+00      -9.1484E+00      -7.1354E+00      -1.3197E+01      -6.9042E+00      -1.1442E+01      -1.2878E+01      -8.9337E+00      -1.1128E+01      -1.1701E+01      -8.6674E+00      -1.2248E+01      -8.8772E+00      -1.3794E+01      -8.8797E+00
       1.9850E+00       5.0380E+00      -5.0196E+00      -4.6150E+00      -3.9358E+00      -3.7350E+00      -4.6225E+00      -5.0625E+00      -3.0970E+00      -6.4403E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1031E+00      -9.3026E+00      -6.4411E+00      -7.4977E+00      -1.0476E+01      -5.8987E+00      -1.7868E+01      -7.9234E+00      -7.3435E+00      -9.9469E+00      -9.1481E+00      -7.1349E+00      -1.3198E+01      -6.9042E+00      -1.1439E+01      -1.2877E+01      -8.9334E+00      -1.1127E+01      -1.1701E+01      -8.6674E+00      -1.2247E+01      -8.8764E+00      -1.3793E+01      -8.8793E+00
       1.9950E+00       5.0383E+00      -5.0199E+00      -4.6150E+00      -3.9353E+00      -3.7353E+00      -4.6223E+00      -5.0607E+00      -3.0970E+00      -6.4431E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3041E+00      -6.4436E+00      -7.4980E+00      -1.0476E+01      -5.8984E+00      -1.7865E+01      -7.9253E+00      -7.3439E+00      -9.9448E+00      -9.1479E+00      -7.1344E+00      -1.3200E+01      -6.9042E+00      -1.1437E+01      -1.2877E+01      -8.9331E+00      -1.1126E+01      -1.1700E+01      -8.6674E+00      -1.2246E+01      -8.8755E+00      -1.3792E+01      -8.8790E+00
       2.0050E+00       5.0387E+00      -5.0203E+00      -4.6150E+00      -3.9348E+00      -3.7356E+00      -4.6221E+00      -5.0589E+00      -3.0970E+00      -6.4460E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1074E+00      -9.3056E+00      -6.4461E+00      -7.4983E+00      -1.0476E+01      -5.8980E+00      -1.7863E+01      -7.9271E+00      -7.3442E+00      -9.9427E+00      -9.1477E+00      -7.1339E+00      -1.3201E+01      -6.9042E+00      -1.1435E+01      -1.2877E+01      -8.9327E+00      -1.1126E+01      -1.1700E+01      -8.6674E+00      -1.2245E+01      -8.8747E+00      -1.3792E+01      -8.8787E+00
       2.0150E+00       5.0390E+00      -5.0206E+00      -4.6150E+00      -3.9343E+00      -3.7359E+00      -4.6219E+00      -5.0572E+00      -3.0970E+00      -6.4489E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1096E+00      -9.3071E+00      -6.4487E+00      -7.4986E+00      -1.0477E+01      -5.8977E+00      -1.7860E+01      -7.9289E+00      -7.3445E+00      -9.9406E+00      -9.1475E+00      -7.1334E+00      -1.3203E+01      -6.9042E+00      -1.1433E+01      -1.2876E+01      -8.9324E+00      -1.1125E+01      -1.1700E+01      -8.6673E+00      -1.2244E+01      -8.8738E+00      -1.3791E+01      -8.8783E+00
       2.0250E+00       5.0394E+00      -5.0210E+00      -4.6150E+00      -3.9338E+00      -3.7362E+00      -4.6217E+00      -5.0554E+00      -3.0970E+00      -6.4517E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3085E+00      -6.4512E+00      -7.4989E+00      -1.0477E+01      -5.8973E+00      -1.7858E+01      -7.9307E+00      -7.3449E+00      -9.9385E+00      -9.1473E+00      -7.1329E+00      -1.3204E+01      -6.9042E+00      -1.1431E+01      -1.2876E+01      -8.9320E+00      -1.1124E+01      -1.1699E+01      -8.6672E+00      -1.2242E+01      -8.8730E+00      -1.3790E+01      -8.8780E+00
       2.0350E+00       5.0397E+00      -5.0213E+00      -4.6150E+00      -3.9334E+00      -3.7365E+00      -4.6215E+00      -5.0536E+00      -3.0970E+00      -6.4546E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1139E+00      -9.3100E+00      -6.4537E+00      -7.4991E+00      -1.0477E+01      -5.8970E+00      -1.7855E+01      -7.9325E+00      -7.3453E+00      -9.9364E+00      -9.1472E+00      -7.1325E+00      -1.3205E+01      -6.9042E+00      -1.1429E+01      -1.2876E+01      -8.9317E+00      -1.1124E+01      -1.1699E+01      -8.6672E+00      -1.2241E+01      -8.8722E+00      -1.3789E+01      -8.8776E+00
       2.0450E+00       5.0401E+00      -5.0217E+00      -4.6150E+00      -3.9329E+00      -3.7367E+00      -4.6214E+00      -5.0519E+00      -3.0970E+00      -6.4575E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3114E+00      -6.4562E+00      -7.4994E+00      -1.0477E+01      -5.8966E+00      -1.7853E+01      -7.9343E+00      -7.3456E+00      -9.9343E+00      -9.1470E+00      -7.1320E+00      -1.3207E+01      -6.9042E+00      -1.1427E+01      -1.2875E+01      -8.9313E+00      -1.1123E+01      -1.1698E+01      -8.6671E+00      -1.2240E+01      -8.8714E+00      -1.3789E+01      -8.8773E+00
       2.0550E+00       5.0405E+00      -5.0220E+00      -4.6150E+00      -3.9325E+00      -3.7370E+00      -4.6212E+00      -5.0501E+00      -3.0970E+00      -6.4603E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1182E+00      -9.3129E+00      -6.4587E+00      -7.4997E+00      -1.0478E+01      -5.8963E+00      -1.7851E+01      -7.9361E+00      -7.3460E+00      -9.9321E+00      -9.1468E+00      -7.1316E+00      -1.3208E+01      -6.9042E+00      -1.1425E+01      -1.2875E+01      -8.9309E+00      -1.1122E+01      -1.1698E+01      -8.6670E+00      -1.2239E+01      -8.8706E+00      -1.3788E+01      -8.8769E+00
       2.0650E+00       5.0408E+00      -5.0224E+00      -4.6150E+00      -3.9321E+00      -3.7372E+00      -4.6210E+00      -5.0484E+00      -3.0970E+00      -6.4632E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3143E+00      -6.4612E+00      -7.4999E+00      -1.0478E+01      -5.8959E+00      -1.7848E+01      -7.9379E+00      -7.3463E+00      -9.9300E+00      -9.1467E+00      -7.1312E+00      -1.3210E+01      -6.9042E+00      -1.1423E+01      -1.2875E+01      -8.9306E+00      -1.1122E+01      -1.1697E+01      -8.6668E+00      -1.2238E+01      -8.8699E+00      -1.3787E+01      -8.8765E+00
       2.0750E+00       5.0412E+00      -5.0228E+00      -4.6150E+00      -3.9317E+00      -3.7375E+00      -4.6209E+00      -5.0467E+00      -3.0971E+00      -6.4661E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1225E+00      -9.3157E+00      -6.4637E+00      -7.5001E+00      -1.0478E+01      -5.8955E+00      -1.7846E+01      -7.9397E+00      -7.3467E+00      -9.9279E+00      -9.1465E+00      -7.1308E+00      -1.3211E+01      -6.9042E+00      -1.1421E+01      -1.2874E+01      -8.9302E+00      -1.1121E+01      -1.1697E+01      -8.6667E+00      -1.2237E+01      -8.8691E+00      -1.3787E+01      -8.8762E+00
       2.0850E+00       5.0415E+00      -5.0231E+00      -4.6150E+00      -3.9313E+00      -3.7377E+00      -4.6208E+00      -5.0449E+00      -3.0971E+00      -6.4689E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3171E+00      -6.4662E+00      -7.5003E+00      -1.0478E+01      -5.8952E+00      -1.7843E+01      -7.9415E+00      -7.3471E+00      -9.9258E+00      -9.1464E+00      -7.1304E+00      -1.3213E+01      -6.9042E+00      -1.1418E+01      -1.2874E+01      -8.9299E+00      -1.1120E+01      -1.1696E+01      -8.6666E+00      -1.2236E+01      -8.8684E+00      -1.3786E+01      -8.8758E+00
       2.0950E+00       5.0419E+00      -5.0235E+00      -4.6150E+00      -3.9310E+00      -3.7379E+00      -4.6206E+00      -5.0432E+00      -3.0971E+00      -6.4718E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1268E+00      -9.3185E+00      -6.4687E+00      -7.5006E+00      -1.0479E+01      -5.8948E+00      -1.7841E+01      -7.9432E+00      -7.3474E+00      -9.9238E+00      -9.1463E+00      -7.1301E+00      -1.3214E+01      -6.9042E+00      -1.1416E+01      -1.2874E+01      -8.9295E+00      -1.1119E+01      -1.1696E+01      -8.6664E+00      -1.2235E+01      -8.8676E+00      -1.3785E+01      -8.8755E+00
       2.1050E+00       5.0423E+00      -5.0239E+00      -4.6150E+00      -3.9306E+00      -3.7381E+00      -4.6205E+00      -5.0415E+00      -3.0971E+00      -6.4747E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1289E+00      -9.3199E+00      -6.4713E+00      -7.5008E+00      -1.0479E+01      -5.8944E+00      -1.7838E+01      -7.9450E+00      -7.3478E+00      -9.9217E+00      -9.1462E+00      -7.1297E+00      -1.3215E+01      -6.9042E+00      -1.1414E+01      -1.2873E+01      -8.9291E+00      -1.1119E+01      -1.1695E+01      -8.6662E+00      -1.2233E+01      -8.8669E+00      -1.3784E+01      -8.8751E+00
       2.1150E+00       5.0427E+00      -5.0243E+00      -4.6150E+00      -3.9303E+00      -3.7383E+00      -4.6204E+00      -5.0398E+00      -3.0971E+00      -6.4776E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3213E+00      -6.4738E+00      -7.5010E+00      -1.0479E+01      -5.8941E+00      -1.7836E+01      -7.9468E+00      -7.3482E+00      -9.9196E+00      -9.1460E+00      -7.1294E+00      -1.3217E+01      -6.9042E+00      -1.1412E+01      -1.2873E+01      -8.9287E+00      -1.1118E+01      -1.1695E+01      -8.6660E+00      -1.2232E+01      -8.8662E+00      -1.3784E+01      -8.8747E+00
       2.1250E+00       5.0430E+00      -5.0246E+00      -4.6150E+00      -3.9300E+00      -3.7385E+00      -4.6203E+00      -5.0381E+00      -3.0971E+00      -6.4805E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1332E+00      -9.3227E+00      -6.4763E+00      -7.5011E+00      -1.0479E+01      -5.8937E+00      -1.7833E+01      -7.9485E+00      -7.3486E+00      -9.9175E+00      -9.1460E+00      -7.1290E+00      -1.3218E+01      -6.9042E+00      -1.1410E+01      -1.2872E+01      -8.9284E+00      -1.1117E+01      -1.1694E+01      -8.6659E+00      -1.2231E+01      -8.8655E+00      -1.3783E+01      -8.8743E+00
       2.1350E+00       5.0434E+00      -5.0250E+00      -4.6150E+00      -3.9296E+00      -3.7387E+00      -4.6202E+00      -5.0364E+00      -3.0971E+00      -6.4834E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1353E+00      -9.3240E+00      -6.4788E+00      -7.5013E+00      -1.0479E+01      -5.8933E+00      -1.7831E+01      -7.9503E+00      -7.3489E+00      -9.9154E+00      -9.1459E+00      -7.1287E+00      -1.3220E+01      -6.9042E+00      -1.1408E+01      -1.2872E+01      -8.9280E+00      -1.1116E+01      -1.1694E+01      -8.6657E+00      -1.2230E+01      -8.8648E+00      -1.3782E+01      -8.8740E+00
       2.1450E+00       5.0438E+00      -5.0254E+00      -4.6150E+00      -3.9293E+00      -3.7388E+00      -4.6202E+00      -5.0347E+00      -3.0971E+00      -6.4863E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3254E+00      -6.4813E+00      -7.5015E+00      -1.0480E+01      -5.8929E+00      -1.7828E+01      -7.9520E+00      -7.3493E+00      -9.9133E+00      -9.1458E+00      -7.1284E+00      -1.3221E+01      -6.9042E+00      -1.1406E+01      -1.2872E+01      -8.9276E+00      -1.1116E+01      -1.1693E+01      -8.6654E+00      -1.2229E+01      -8.8641E+00      -1.3781E+01      -8.8736E+00
       2.1550E+00       5.0442E+00      -5.0258E+00      -4.6150E+00      -3.9290E+00      -3.7390E+00      -4.6201E+00      -5.0330E+00      -3.0971E+00      -6.4892E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3267E+00      -6.4838E+00      -7.5017E+00      -1.0480E+01      -5.8925E+00      -1.7826E+01      -7.9537E+00      -7.3497E+00      -9.9112E+00      -9.1457E+00      -7.1281E+00      -1.3222E+01      -6.9042E+00      -1.1404E+01      -1.2871E+01      -8.9272E+00      -1.1115E+01      -1.1692E+01      -8.6652E+00      -1.2228E+01      -8.8634E+00      -1.3781E+01      -8.8732E+00
       2.1650E+00       5.0446E+00      -5.0262E+00      -4.6150E+00      -3.9287E+00      -3.7391E+00      -4.6200E+00      -5.0313E+00      -3.0971E+00      -6.4921E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1417E+00      -9.3281E+00      -6.4863E+00      -7.5018E+00      -1.0480E+01      -5.8921E+00      -1.7823E+01      -7.9555E+00      -7.3501E+00      -9.9092E+00      -9.1457E+00      -7.1278E+00      -1.3224E+01      -6.9042E+00      -1.1402E+01      -1.2871E+01      -8.9268E+00      -1.1114E+01      -1.1692E+01      -8.6650E+00      -1.2227E+01      -8.8627E+00      -1.3780E+01      -8.8728E+00
       2.1750E+00       5.0450E+00      -5.0266E+00      -4.6150E+00      -3.9285E+00      -3.7393E+00      -4.6200E+00      -5.0296E+00      -3.0971E+00      -6.4950E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1438E+00      -9.3294E+00      -6.4888E+00      -7.5020E+00      -1.0480E+01      -5.8917E+00      -1.7821E+01      -7.9572E+00      -7.3505E+00      -9.9071E+00      -9.1456E+00      -7.1276E+00      -1.3225E+01      -6.9042E+00      -1.1400E+01      -1.2870E+01      -8.9264E+00      -1.1113E+01      -1.1691E+01      -8.6647E+00      -1.2226E+01      -8.8621E+00      -1.3779E+01      -8.8724E+00
       2.1850E+00       5.0454E+00      -5.0270E+00      -4.6150E+00      -3.9282E+00      -3.7394E+00      -4.6200E+00      -5.0279E+00      -3.0971E+00      -6.4979E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1459E+00      -9.3307E+00      -6.4913E+00      -7.5021E+00      -1.0480E+01      -5.8913E+00      -1.7819E+01      -7.9589E+00      -7.3509E+00      -9.9050E+00      -9.1456E+00      -7.1273E+00      -1.3226E+01      -6.9042E+00      -1.1398E+01      -1.2870E+01      -8.9260E+00      -1.1112E+01      -1.1690E+01      -8.6645E+00      -1.2225E+01      -8.8614E+00      -1.3778E+01      -8.8720E+00
       2.1950E+00       5.0458E+00      -5.0274E+00      -4.6150E+00      -3.9279E+00      -3.7396E+00      -4.6200E+00      -5.0263E+00      -3.0971E+00      -6.5008E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1480E+00      -9.3320E+00      -6.4938E+00      -7.5022E+00      -1.0480E+01      -5.8910E+00      -1.7816E+01      -7.9606E+00      -7.3513E+00      -9.9030E+00      -9.1456E+00      -7.1270E+00      -1.3228E+01      -6.9043E+00      -1.1396E+01      -1.2870E+01      -8.9256E+00      -1.1112E+01      -1.1690E+01      -8.6642E+00      -1.2224E+01      -8.8607E+00      -1.3777E+01      -8.8716E+00
       2.2050E+00       5.0462E+00      -5.0278E+00      -4.6150E+00      -3.9277E+00      -3.7397E+00      -4.6200E+00      -5.0246E+00      -3.0971E+00      -6.5037E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1501E+00      -9.3333E+00      -6.4963E+00      -7.5024E+00      -1.0480E+01      -5.8906E+00      -1.7814E+01      -7.9623E+00      -7.3517E+00      -9.9009E+00      -9.1456E+00      -7.1268E+00      -1.3229E+01      -6.9043E+00      -1.1393E+01      -1.2869E+01      -8.9252E+00      -1.1111E+01      -1.1689E+01      -8.6640E+00      -1.2223E+01      -8.8601E+00      -1.3777E+01      -8.8712E+00
