# Time          4.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.8950E+00       5.0351E+00      -5.0167E+00      -4.6150E+00      -3.9397E+00      -3.7320E+00      -4.6316E+00      -5.0788E+00      -3.0971E+00      -6.4147E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0834E+00      -9.2888E+00      -6.4185E+00      -7.4947E+00      -1.0473E+01      -5.9017E+00      -1.7890E+01      -7.9067E+00      -7.3406E+00      -9.9662E+00      -9.1572E+00      -7.1388E+00      -1.3184E+01      -6.9043E+00      -1.1459E+01      -1.2880E+01      -8.9363E+00      -1.1133E+01      -1.1704E+01      -8.6674E+00      -1.2257E+01      -8.8832E+00      -1.3799E+01      -8.8824E+00
       1.9050E+00       5.0354E+00      -5.0170E+00      -4.6150E+00      -3.9390E+00      -3.7324E+00      -4.6316E+00      -5.0770E+00      -3.0971E+00      -6.4175E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0856E+00      -9.2904E+00      -6.4210E+00      -7.4951E+00      -1.0473E+01      -5.9013E+00      -1.7888E+01      -7.9086E+00      -7.3409E+00      -9.9640E+00      -9.1572E+00      -7.1381E+00      -1.3186E+01      -6.9043E+00      -1.1457E+01      -1.2880E+01      -8.9360E+00      -1.1132E+01      -1.1703E+01      -8.6675E+00      -1.2256E+01      -8.8822E+00      -1.3798E+01      -8.8820E+00
       1.9150E+00       5.0357E+00      -5.0173E+00      -4.6150E+00      -3.9384E+00      -3.7328E+00      -4.6316E+00      -5.0751E+00      -3.0971E+00      -6.4204E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0878E+00      -9.2920E+00      -6.4235E+00      -7.4955E+00      -1.0474E+01      -5.9010E+00      -1.7885E+01      -7.9105E+00      -7.3412E+00      -9.9619E+00      -9.1573E+00      -7.1375E+00      -1.3187E+01      -6.9043E+00      -1.1455E+01      -1.2880E+01      -8.9357E+00      -1.1132E+01      -1.1703E+01      -8.6675E+00      -1.2254E+01      -8.8812E+00      -1.3798E+01      -8.8817E+00
       1.9250E+00       5.0360E+00      -5.0176E+00      -4.6150E+00      -3.9377E+00      -3.7332E+00      -4.6317E+00      -5.0733E+00      -3.0971E+00      -6.4232E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0900E+00      -9.2935E+00      -6.4260E+00      -7.4958E+00      -1.0474E+01      -5.9007E+00      -1.7883E+01      -7.9123E+00      -7.3415E+00      -9.9597E+00      -9.1574E+00      -7.1368E+00      -1.3189E+01      -6.9043E+00      -1.1452E+01      -1.2879E+01      -8.9354E+00      -1.1131E+01      -1.1703E+01      -8.6676E+00      -1.2253E+01      -8.8803E+00      -1.3797E+01      -8.8814E+00
       1.9350E+00       5.0363E+00      -5.0179E+00      -4.6150E+00      -3.9371E+00      -3.7335E+00      -4.6318E+00      -5.0715E+00      -3.0971E+00      -6.4260E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0922E+00      -9.2951E+00      -6.4285E+00      -7.4962E+00      -1.0474E+01      -5.9004E+00      -1.7880E+01      -7.9142E+00      -7.3419E+00      -9.9576E+00      -9.1574E+00      -7.1362E+00      -1.3191E+01      -6.9043E+00      -1.1450E+01      -1.2879E+01      -8.9351E+00      -1.1130E+01      -1.1703E+01      -8.6676E+00      -1.2252E+01      -8.8793E+00      -1.3796E+01      -8.8811E+00
       1.9450E+00       5.0367E+00      -5.0183E+00      -4.6150E+00      -3.9365E+00      -3.7338E+00      -4.6319E+00      -5.0697E+00      -3.0971E+00      -6.4289E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0944E+00      -9.2966E+00      -6.4311E+00      -7.4965E+00      -1.0475E+01      -5.9000E+00      -1.7878E+01      -7.9161E+00      -7.3422E+00      -9.9555E+00      -9.1575E+00      -7.1356E+00      -1.3192E+01      -6.9043E+00      -1.1448E+01      -1.2879E+01      -8.9347E+00      -1.1130E+01      -1.1702E+01      -8.6676E+00      -1.2251E+01      -8.8784E+00      -1.3796E+01      -8.8808E+00
       1.9550E+00       5.0370E+00      -5.0186E+00      -4.6150E+00      -3.9359E+00      -3.7342E+00      -4.6320E+00      -5.0679E+00      -3.0971E+00      -6.4317E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0966E+00      -9.2981E+00      -6.4336E+00      -7.4968E+00      -1.0475E+01      -5.8997E+00      -1.7875E+01      -7.9179E+00      -7.3425E+00      -9.9533E+00      -9.1577E+00      -7.1350E+00      -1.3194E+01      -6.9043E+00      -1.1446E+01      -1.2879E+01      -8.9344E+00      -1.1129E+01      -1.1702E+01      -8.6676E+00      -1.2249E+01      -8.8775E+00      -1.3795E+01      -8.8805E+00
       1.9650E+00       5.0373E+00      -5.0189E+00      -4.6150E+00      -3.9354E+00      -3.7345E+00      -4.6322E+00      -5.0661E+00      -3.0971E+00      -6.4346E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0987E+00      -9.2996E+00      -6.4361E+00      -7.4971E+00      -1.0475E+01      -5.8994E+00      -1.7873E+01      -7.9198E+00      -7.3428E+00      -9.9512E+00      -9.1578E+00      -7.1345E+00      -1.3195E+01      -6.9043E+00      -1.1444E+01      -1.2878E+01      -8.9341E+00      -1.1128E+01      -1.1702E+01      -8.6676E+00      -1.2248E+01      -8.8766E+00      -1.3794E+01      -8.8801E+00
       1.9750E+00       5.0377E+00      -5.0193E+00      -4.6150E+00      -3.9348E+00      -3.7348E+00      -4.6323E+00      -5.0643E+00      -3.0972E+00      -6.4374E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1009E+00      -9.3011E+00      -6.4386E+00      -7.4974E+00      -1.0476E+01      -5.8990E+00      -1.7870E+01      -7.9216E+00      -7.3432E+00      -9.9491E+00      -9.1580E+00      -7.1339E+00      -1.3197E+01      -6.9043E+00      -1.1442E+01      -1.2878E+01      -8.9337E+00      -1.1128E+01      -1.1701E+01      -8.6675E+00      -1.2247E+01      -8.8757E+00      -1.3794E+01      -8.8798E+00
       1.9850E+00       5.0380E+00      -5.0196E+00      -4.6150E+00      -3.9343E+00      -3.7350E+00      -4.6325E+00      -5.0625E+00      -3.0972E+00      -6.4403E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1031E+00      -9.3026E+00      -6.4411E+00      -7.4977E+00      -1.0476E+01      -5.8987E+00      -1.7868E+01      -7.9234E+00      -7.3435E+00      -9.9469E+00      -9.1581E+00      -7.1334E+00      -1.3198E+01      -6.9043E+00      -1.1440E+01      -1.2878E+01      -8.9334E+00      -1.1127E+01      -1.1701E+01      -8.6675E+00      -1.2246E+01      -8.8749E+00      -1.3793E+01      -8.8795E+00
       1.9950E+00       5.0383E+00      -5.0199E+00      -4.6150E+00      -3.9338E+00      -3.7353E+00      -4.6327E+00      -5.0607E+00      -3.0972E+00      -6.4431E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1053E+00      -9.3041E+00      -6.4436E+00      -7.4980E+00      -1.0476E+01      -5.8984E+00      -1.7865E+01      -7.9253E+00      -7.3439E+00      -9.9448E+00      -9.1583E+00      -7.1329E+00      -1.3200E+01      -6.9043E+00      -1.1437E+01      -1.2877E+01      -8.9331E+00      -1.1126E+01      -1.1700E+01      -8.6674E+00      -1.2245E+01      -8.8740E+00      -1.3792E+01      -8.8791E+00
       2.0050E+00       5.0387E+00      -5.0203E+00      -4.6150E+00      -3.9333E+00      -3.7356E+00      -4.6329E+00      -5.0589E+00      -3.0972E+00      -6.4460E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1074E+00      -9.3056E+00      -6.4461E+00      -7.4983E+00      -1.0476E+01      -5.8980E+00      -1.7863E+01      -7.9271E+00      -7.3442E+00      -9.9427E+00      -9.1585E+00      -7.1324E+00      -1.3201E+01      -6.9043E+00      -1.1435E+01      -1.2877E+01      -8.9327E+00      -1.1126E+01      -1.1700E+01      -8.6673E+00      -1.2243E+01      -8.8732E+00      -1.3792E+01      -8.8788E+00
       2.0150E+00       5.0390E+00      -5.0206E+00      -4.6150E+00      -3.9328E+00      -3.7358E+00      -4.6331E+00      -5.0572E+00      -3.0972E+00      -6.4488E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1096E+00      -9.3071E+00      -6.4487E+00      -7.4985E+00      -1.0477E+01      -5.8977E+00      -1.7860E+01      -7.9289E+00      -7.3446E+00      -9.9406E+00      -9.1588E+00      -7.1319E+00      -1.3203E+01      -6.9043E+00      -1.1433E+01      -1.2877E+01      -8.9324E+00      -1.1125E+01      -1.1700E+01      -8.6672E+00      -1.2242E+01      -8.8724E+00      -1.3791E+01      -8.8785E+00
       2.0250E+00       5.0394E+00      -5.0210E+00      -4.6150E+00      -3.9324E+00      -3.7361E+00      -4.6334E+00      -5.0554E+00      -3.0972E+00      -6.4517E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1118E+00      -9.3085E+00      -6.4512E+00      -7.4987E+00      -1.0477E+01      -5.8973E+00      -1.7858E+01      -7.9307E+00      -7.3449E+00      -9.9385E+00      -9.1590E+00      -7.1315E+00      -1.3204E+01      -6.9044E+00      -1.1431E+01      -1.2876E+01      -8.9320E+00      -1.1124E+01      -1.1699E+01      -8.6671E+00      -1.2241E+01      -8.8716E+00      -1.3790E+01      -8.8781E+00
       2.0350E+00       5.0397E+00      -5.0213E+00      -4.6150E+00      -3.9319E+00      -3.7363E+00      -4.6337E+00      -5.0536E+00      -3.0972E+00      -6.4546E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1139E+00      -9.3100E+00      -6.4537E+00      -7.4990E+00      -1.0477E+01      -5.8970E+00      -1.7855E+01      -7.9325E+00      -7.3453E+00      -9.9364E+00      -9.1593E+00      -7.1310E+00      -1.3206E+01      -6.9044E+00      -1.1429E+01      -1.2876E+01      -8.9317E+00      -1.1124E+01      -1.1699E+01      -8.6670E+00      -1.2240E+01      -8.8708E+00      -1.3790E+01      -8.8778E+00
       2.0450E+00       5.0401E+00      -5.0217E+00      -4.6150E+00      -3.9315E+00      -3.7365E+00      -4.6340E+00      -5.0519E+00      -3.0972E+00      -6.4574E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1161E+00      -9.3114E+00      -6.4562E+00      -7.4992E+00      -1.0477E+01      -5.8966E+00      -1.7853E+01      -7.9343E+00      -7.3456E+00      -9.9342E+00      -9.1596E+00      -7.1306E+00      -1.3207E+01      -6.9044E+00      -1.1427E+01      -1.2875E+01      -8.9313E+00      -1.1123E+01      -1.1698E+01      -8.6668E+00      -1.2239E+01      -8.8700E+00      -1.3789E+01      -8.8774E+00
       2.0550E+00       5.0405E+00      -5.0220E+00      -4.6150E+00      -3.9311E+00      -3.7367E+00      -4.6343E+00      -5.0501E+00      -3.0972E+00      -6.4603E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1182E+00      -9.3129E+00      -6.4587E+00      -7.4994E+00      -1.0477E+01      -5.8963E+00      -1.7851E+01      -7.9361E+00      -7.3460E+00      -9.9321E+00      -9.1599E+00      -7.1302E+00      -1.3208E+01      -6.9044E+00      -1.1425E+01      -1.2875E+01      -8.9309E+00      -1.1122E+01      -1.1698E+01      -8.6667E+00      -1.2238E+01      -8.8692E+00      -1.3788E+01      -8.8771E+00
       2.0650E+00       5.0408E+00      -5.0224E+00      -4.6150E+00      -3.9307E+00      -3.7369E+00      -4.6346E+00      -5.0484E+00      -3.0972E+00      -6.4632E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1204E+00      -9.3143E+00      -6.4612E+00      -7.4996E+00      -1.0478E+01      -5.8959E+00      -1.7848E+01      -7.9379E+00      -7.3463E+00      -9.9300E+00      -9.1603E+00      -7.1297E+00      -1.3210E+01      -6.9044E+00      -1.1423E+01      -1.2875E+01      -8.9306E+00      -1.1121E+01      -1.1697E+01      -8.6665E+00      -1.2236E+01      -8.8684E+00      -1.3787E+01      -8.8767E+00
       2.0750E+00       5.0412E+00      -5.0228E+00      -4.6150E+00      -3.9303E+00      -3.7371E+00      -4.6350E+00      -5.0467E+00      -3.0972E+00      -6.4661E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1225E+00      -9.3157E+00      -6.4637E+00      -7.4998E+00      -1.0478E+01      -5.8955E+00      -1.7846E+01      -7.9397E+00      -7.3467E+00      -9.9279E+00      -9.1607E+00      -7.1294E+00      -1.3211E+01      -6.9044E+00      -1.1421E+01      -1.2874E+01      -8.9302E+00      -1.1121E+01      -1.1697E+01      -8.6663E+00      -1.2235E+01      -8.8677E+00      -1.3787E+01      -8.8764E+00
       2.0850E+00       5.0416E+00      -5.0231E+00      -4.6150E+00      -3.9299E+00      -3.7373E+00      -4.6354E+00      -5.0449E+00      -3.0972E+00      -6.4689E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1247E+00      -9.3171E+00      -6.4662E+00      -7.5000E+00      -1.0478E+01      -5.8952E+00      -1.7843E+01      -7.9415E+00      -7.3471E+00      -9.9258E+00      -9.1610E+00      -7.1290E+00      -1.3213E+01      -6.9044E+00      -1.1419E+01      -1.2874E+01      -8.9298E+00      -1.1120E+01      -1.1696E+01      -8.6662E+00      -1.2234E+01      -8.8669E+00      -1.3786E+01      -8.8760E+00
       2.0950E+00       5.0419E+00      -5.0235E+00      -4.6150E+00      -3.9295E+00      -3.7374E+00      -4.6358E+00      -5.0432E+00      -3.0973E+00      -6.4718E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1268E+00      -9.3185E+00      -6.4687E+00      -7.5001E+00      -1.0478E+01      -5.8948E+00      -1.7841E+01      -7.9432E+00      -7.3474E+00      -9.9237E+00      -9.1615E+00      -7.1286E+00      -1.3214E+01      -6.9044E+00      -1.1417E+01      -1.2874E+01      -8.9295E+00      -1.1119E+01      -1.1695E+01      -8.6659E+00      -1.2233E+01      -8.8662E+00      -1.3785E+01      -8.8756E+00
       2.1050E+00       5.0423E+00      -5.0239E+00      -4.6150E+00      -3.9291E+00      -3.7376E+00      -4.6363E+00      -5.0415E+00      -3.0973E+00      -6.4747E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1289E+00      -9.3199E+00      -6.4713E+00      -7.5003E+00      -1.0478E+01      -5.8944E+00      -1.7838E+01      -7.9450E+00      -7.3478E+00      -9.9217E+00      -9.1619E+00      -7.1282E+00      -1.3216E+01      -6.9044E+00      -1.1414E+01      -1.2873E+01      -8.9291E+00      -1.1119E+01      -1.1695E+01      -8.6657E+00      -1.2232E+01      -8.8654E+00      -1.3785E+01      -8.8753E+00
       2.1150E+00       5.0427E+00      -5.0243E+00      -4.6150E+00      -3.9288E+00      -3.7377E+00      -4.6367E+00      -5.0398E+00      -3.0973E+00      -6.4776E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1311E+00      -9.3213E+00      -6.4738E+00      -7.5004E+00      -1.0479E+01      -5.8940E+00      -1.7836E+01      -7.9468E+00      -7.3482E+00      -9.9196E+00      -9.1624E+00      -7.1279E+00      -1.3217E+01      -6.9044E+00      -1.1412E+01      -1.2873E+01      -8.9287E+00      -1.1118E+01      -1.1694E+01      -8.6655E+00      -1.2231E+01      -8.8647E+00      -1.3784E+01      -8.8749E+00
       2.1250E+00       5.0430E+00      -5.0246E+00      -4.6150E+00      -3.9284E+00      -3.7379E+00      -4.6372E+00      -5.0381E+00      -3.0973E+00      -6.4805E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1332E+00      -9.3227E+00      -6.4763E+00      -7.5006E+00      -1.0479E+01      -5.8937E+00      -1.7833E+01      -7.9485E+00      -7.3486E+00      -9.9175E+00      -9.1629E+00      -7.1275E+00      -1.3218E+01      -6.9044E+00      -1.1410E+01      -1.2873E+01      -8.9283E+00      -1.1117E+01      -1.1694E+01      -8.6653E+00      -1.2230E+01      -8.8640E+00      -1.3783E+01      -8.8746E+00
       2.1350E+00       5.0434E+00      -5.0250E+00      -4.6150E+00      -3.9281E+00      -3.7380E+00      -4.6377E+00      -5.0364E+00      -3.0973E+00      -6.4834E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1353E+00      -9.3240E+00      -6.4788E+00      -7.5007E+00      -1.0479E+01      -5.8933E+00      -1.7831E+01      -7.9503E+00      -7.3490E+00      -9.9154E+00      -9.1634E+00      -7.1272E+00      -1.3220E+01      -6.9045E+00      -1.1408E+01      -1.2872E+01      -8.9280E+00      -1.1116E+01      -1.1693E+01      -8.6650E+00      -1.2229E+01      -8.8633E+00      -1.3782E+01      -8.8742E+00
       2.1450E+00       5.0438E+00      -5.0254E+00      -4.6150E+00      -3.9278E+00      -3.7381E+00      -4.6383E+00      -5.0347E+00      -3.0973E+00      -6.4862E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1375E+00      -9.3254E+00      -6.4813E+00      -7.5008E+00      -1.0479E+01      -5.8929E+00      -1.7828E+01      -7.9520E+00      -7.3493E+00      -9.9133E+00      -9.1639E+00      -7.1269E+00      -1.3221E+01      -6.9045E+00      -1.1406E+01      -1.2872E+01      -8.9276E+00      -1.1116E+01      -1.1692E+01      -8.6648E+00      -1.2228E+01      -8.8626E+00      -1.3782E+01      -8.8738E+00
       2.1550E+00       5.0442E+00      -5.0258E+00      -4.6150E+00      -3.9275E+00      -3.7383E+00      -4.6389E+00      -5.0330E+00      -3.0973E+00      -6.4891E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1396E+00      -9.3267E+00      -6.4838E+00      -7.5009E+00      -1.0479E+01      -5.8925E+00      -1.7826E+01      -7.9537E+00      -7.3497E+00      -9.9112E+00      -9.1645E+00      -7.1266E+00      -1.3222E+01      -6.9045E+00      -1.1404E+01      -1.2871E+01      -8.9272E+00      -1.1115E+01      -1.1692E+01      -8.6645E+00      -1.2226E+01      -8.8619E+00      -1.3781E+01      -8.8734E+00
       2.1650E+00       5.0446E+00      -5.0262E+00      -4.6150E+00      -3.9272E+00      -3.7384E+00      -4.6395E+00      -5.0313E+00      -3.0973E+00      -6.4920E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1417E+00      -9.3281E+00      -6.4863E+00      -7.5011E+00      -1.0479E+01      -5.8921E+00      -1.7823E+01      -7.9555E+00      -7.3501E+00      -9.9092E+00      -9.1651E+00      -7.1263E+00      -1.3224E+01      -6.9045E+00      -1.1402E+01      -1.2871E+01      -8.9268E+00      -1.1114E+01      -1.1691E+01      -8.6642E+00      -1.2225E+01      -8.8612E+00      -1.3780E+01      -8.8731E+00
       2.1750E+00       5.0450E+00      -5.0266E+00      -4.6150E+00      -3.9269E+00      -3.7385E+00      -4.6401E+00      -5.0296E+00      -3.0973E+00      -6.4949E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1438E+00      -9.3294E+00      -6.4888E+00      -7.5012E+00      -1.0479E+01      -5.8917E+00      -1.7821E+01      -7.9572E+00      -7.3505E+00      -9.9071E+00      -9.1658E+00      -7.1260E+00      -1.3225E+01      -6.9045E+00      -1.1400E+01      -1.2871E+01      -8.9264E+00      -1.1113E+01      -1.1690E+01      -8.6639E+00      -1.2224E+01      -8.8605E+00      -1.3779E+01      -8.8727E+00
       2.1850E+00       5.0454E+00      -5.0270E+00      -4.6150E+00      -3.9266E+00      -3.7386E+00      -4.6408E+00      -5.0279E+00      -3.0974E+00      -6.4978E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1459E+00      -9.3307E+00      -6.4913E+00      -7.5013E+00      -1.0479E+01      -5.8913E+00      -1.7818E+01      -7.9589E+00      -7.3509E+00      -9.9050E+00      -9.1664E+00      -7.1257E+00      -1.3226E+01      -6.9045E+00      -1.1398E+01      -1.2870E+01      -8.9260E+00      -1.1112E+01      -1.1690E+01      -8.6636E+00      -1.2223E+01      -8.8598E+00      -1.3778E+01      -8.8723E+00
       2.1950E+00       5.0458E+00      -5.0274E+00      -4.6150E+00      -3.9263E+00      -3.7386E+00      -4.6414E+00      -5.0263E+00      -3.0974E+00      -6.5008E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1480E+00      -9.3320E+00      -6.4938E+00      -7.5013E+00      -1.0479E+01      -5.8909E+00      -1.7816E+01      -7.9606E+00      -7.3513E+00      -9.9029E+00      -9.1671E+00      -7.1254E+00      -1.3228E+01      -6.9045E+00      -1.1396E+01      -1.2870E+01      -8.9256E+00      -1.1112E+01      -1.1689E+01      -8.6633E+00      -1.2222E+01      -8.8591E+00      -1.3778E+01      -8.8719E+00
