# Time          1.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1650E+00       5.0236E+00      -5.0042E+00      -4.6330E+00      -3.8348E+00      -3.4533E+00      -5.5605E+00      -5.2323E+00      -3.3743E+00      -6.2144E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9138E+00      -9.1422E+00      -6.2342E+00      -7.2203E+00      -1.0201E+01      -5.9299E+00      -1.8062E+01      -7.7498E+00      -7.3303E+00      -1.0130E+01      -1.0089E+01      -7.0380E+00      -1.3317E+01      -7.1837E+00      -1.1902E+01      -1.3170E+01      -8.9467E+00      -1.1169E+01      -1.1470E+01      -8.4212E+00      -1.2197E+01      -8.8106E+00      -1.4117E+01      -9.1900E+00
       1.1750E+00       5.0237E+00      -5.0043E+00      -4.6331E+00      -3.8281E+00      -3.4525E+00      -5.5562E+00      -5.2299E+00      -3.3804E+00      -6.2170E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1446E+00      -6.2368E+00      -7.2195E+00      -1.0200E+01      -5.9300E+00      -1.8059E+01      -7.7522E+00      -7.3304E+00      -1.0128E+01      -1.0084E+01      -7.0313E+00      -1.3326E+01      -7.1899E+00      -1.1906E+01      -1.3176E+01      -8.9466E+00      -1.1169E+01      -1.1469E+01      -8.4205E+00      -1.2190E+01      -8.8041E+00      -1.4123E+01      -9.1963E+00
       1.1850E+00       5.0238E+00      -5.0043E+00      -4.6333E+00      -3.8216E+00      -3.4516E+00      -5.5517E+00      -5.2275E+00      -3.3866E+00      -6.2197E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9190E+00      -9.1470E+00      -6.2394E+00      -7.2187E+00      -1.0199E+01      -5.9300E+00      -1.8057E+01      -7.7547E+00      -7.3305E+00      -1.0125E+01      -1.0080E+01      -7.0248E+00      -1.3334E+01      -7.1961E+00      -1.1909E+01      -1.3182E+01      -8.9465E+00      -1.1169E+01      -1.1469E+01      -8.4197E+00      -1.2184E+01      -8.7976E+00      -1.4129E+01      -9.2025E+00
       1.1950E+00       5.0239E+00      -5.0044E+00      -4.6334E+00      -3.8151E+00      -3.4508E+00      -5.5471E+00      -5.2252E+00      -3.3929E+00      -6.2223E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1494E+00      -6.2420E+00      -7.2179E+00      -1.0198E+01      -5.9300E+00      -1.8054E+01      -7.7572E+00      -7.3306E+00      -1.0123E+01      -1.0075E+01      -7.0185E+00      -1.3343E+01      -7.2024E+00      -1.1913E+01      -1.3189E+01      -8.9464E+00      -1.1169E+01      -1.1468E+01      -8.4190E+00      -1.2177E+01      -8.7913E+00      -1.4135E+01      -9.2089E+00
       1.2050E+00       5.0240E+00      -5.0045E+00      -4.6335E+00      -3.8089E+00      -3.4499E+00      -5.5424E+00      -5.2228E+00      -3.3993E+00      -6.2249E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9241E+00      -9.1517E+00      -6.2446E+00      -7.2171E+00      -1.0198E+01      -5.9301E+00      -1.8051E+01      -7.7597E+00      -7.3307E+00      -1.0120E+01      -1.0070E+01      -7.0123E+00      -1.3352E+01      -7.2088E+00      -1.1917E+01      -1.3195E+01      -8.9462E+00      -1.1169E+01      -1.1467E+01      -8.4182E+00      -1.2171E+01      -8.7851E+00      -1.4142E+01      -9.2153E+00
       1.2150E+00       5.0241E+00      -5.0046E+00      -4.6337E+00      -3.8027E+00      -3.4490E+00      -5.5375E+00      -5.2204E+00      -3.4057E+00      -6.2276E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9266E+00      -9.1540E+00      -6.2472E+00      -7.2163E+00      -1.0197E+01      -5.9301E+00      -1.8049E+01      -7.7621E+00      -7.3308E+00      -1.0118E+01      -1.0066E+01      -7.0062E+00      -1.3361E+01      -7.2153E+00      -1.1921E+01      -1.3201E+01      -8.9461E+00      -1.1169E+01      -1.1466E+01      -8.4174E+00      -1.2165E+01      -8.7790E+00      -1.4148E+01      -9.2218E+00
       1.2250E+00       5.0242E+00      -5.0047E+00      -4.6338E+00      -3.7967E+00      -3.4482E+00      -5.5326E+00      -5.2181E+00      -3.4122E+00      -6.2302E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9291E+00      -9.1564E+00      -6.2497E+00      -7.2155E+00      -1.0196E+01      -5.9301E+00      -1.8046E+01      -7.7646E+00      -7.3309E+00      -1.0115E+01      -1.0061E+01      -7.0002E+00      -1.3369E+01      -7.2218E+00      -1.1925E+01      -1.3208E+01      -8.9460E+00      -1.1169E+01      -1.1465E+01      -8.4166E+00      -1.2159E+01      -8.7730E+00      -1.4155E+01      -9.2284E+00
       1.2350E+00       5.0243E+00      -5.0048E+00      -4.6340E+00      -3.7908E+00      -3.4473E+00      -5.5275E+00      -5.2157E+00      -3.4188E+00      -6.2329E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9317E+00      -9.1587E+00      -6.2523E+00      -7.2147E+00      -1.0195E+01      -5.9301E+00      -1.8044E+01      -7.7670E+00      -7.3311E+00      -1.0113E+01      -1.0056E+01      -6.9943E+00      -1.3378E+01      -7.2285E+00      -1.1929E+01      -1.3214E+01      -8.9459E+00      -1.1169E+01      -1.1464E+01      -8.4158E+00      -1.2153E+01      -8.7672E+00      -1.4161E+01      -9.2350E+00
       1.2450E+00       5.0244E+00      -5.0049E+00      -4.6341E+00      -3.7850E+00      -3.4464E+00      -5.5224E+00      -5.2134E+00      -3.4255E+00      -6.2355E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9342E+00      -9.1610E+00      -6.2549E+00      -7.2139E+00      -1.0194E+01      -5.9301E+00      -1.8041E+01      -7.7694E+00      -7.3312E+00      -1.0110E+01      -1.0051E+01      -6.9886E+00      -1.3387E+01      -7.2351E+00      -1.1934E+01      -1.3221E+01      -8.9457E+00      -1.1168E+01      -1.1463E+01      -8.4150E+00      -1.2147E+01      -8.7615E+00      -1.4168E+01      -9.2417E+00
       1.2550E+00       5.0245E+00      -5.0050E+00      -4.6342E+00      -3.7793E+00      -3.4455E+00      -5.5172E+00      -5.2110E+00      -3.4322E+00      -6.2382E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9367E+00      -9.1632E+00      -6.2575E+00      -7.2130E+00      -1.0194E+01      -5.9301E+00      -1.8038E+01      -7.7718E+00      -7.3313E+00      -1.0108E+01      -1.0045E+01      -6.9830E+00      -1.3396E+01      -7.2419E+00      -1.1938E+01      -1.3227E+01      -8.9456E+00      -1.1168E+01      -1.1462E+01      -8.4142E+00      -1.2141E+01      -8.7559E+00      -1.4174E+01      -9.2485E+00
       1.2650E+00       5.0246E+00      -5.0051E+00      -4.6344E+00      -3.7737E+00      -3.4447E+00      -5.5119E+00      -5.2087E+00      -3.4390E+00      -6.2408E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9392E+00      -9.1655E+00      -6.2601E+00      -7.2122E+00      -1.0193E+01      -5.9301E+00      -1.8036E+01      -7.7742E+00      -7.3315E+00      -1.0105E+01      -1.0040E+01      -6.9775E+00      -1.3405E+01      -7.2487E+00      -1.1942E+01      -1.3234E+01      -8.9455E+00      -1.1168E+01      -1.1461E+01      -8.4134E+00      -1.2136E+01      -8.7504E+00      -1.4181E+01      -9.2553E+00
       1.2750E+00       5.0248E+00      -5.0052E+00      -4.6345E+00      -3.7683E+00      -3.4438E+00      -5.5065E+00      -5.2064E+00      -3.4459E+00      -6.2435E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9417E+00      -9.1678E+00      -6.2627E+00      -7.2114E+00      -1.0192E+01      -5.9301E+00      -1.8033E+01      -7.7766E+00      -7.3316E+00      -1.0103E+01      -1.0035E+01      -6.9721E+00      -1.3415E+01      -7.2557E+00      -1.1947E+01      -1.3241E+01      -8.9453E+00      -1.1168E+01      -1.1460E+01      -8.4125E+00      -1.2130E+01      -8.7450E+00      -1.4188E+01      -9.2622E+00
       1.2850E+00       5.0249E+00      -5.0053E+00      -4.6347E+00      -3.7630E+00      -3.4429E+00      -5.5010E+00      -5.2041E+00      -3.4528E+00      -6.2461E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9442E+00      -9.1700E+00      -6.2653E+00      -7.2106E+00      -1.0191E+01      -5.9301E+00      -1.8030E+01      -7.7790E+00      -7.3318E+00      -1.0100E+01      -1.0029E+01      -6.9668E+00      -1.3424E+01      -7.2626E+00      -1.1951E+01      -1.3248E+01      -8.9452E+00      -1.1168E+01      -1.1460E+01      -8.4117E+00      -1.2125E+01      -8.7397E+00      -1.4195E+01      -9.2692E+00
       1.2950E+00       5.0250E+00      -5.0055E+00      -4.6348E+00      -3.7578E+00      -3.4420E+00      -5.4954E+00      -5.2018E+00      -3.4598E+00      -6.2488E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9467E+00      -9.1722E+00      -6.2679E+00      -7.2098E+00      -1.0191E+01      -5.9301E+00      -1.8028E+01      -7.7814E+00      -7.3319E+00      -1.0098E+01      -1.0024E+01      -6.9617E+00      -1.3433E+01      -7.2697E+00      -1.1956E+01      -1.3255E+01      -8.9450E+00      -1.1168E+01      -1.1459E+01      -8.4109E+00      -1.2120E+01      -8.7345E+00      -1.4201E+01      -9.2762E+00
       1.3050E+00       5.0252E+00      -5.0056E+00      -4.6349E+00      -3.7527E+00      -3.4412E+00      -5.4898E+00      -5.1995E+00      -3.4669E+00      -6.2515E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9492E+00      -9.1744E+00      -6.2705E+00      -7.2089E+00      -1.0190E+01      -5.9301E+00      -1.8025E+01      -7.7838E+00      -7.3321E+00      -1.0095E+01      -1.0018E+01      -6.9566E+00      -1.3442E+01      -7.2768E+00      -1.1961E+01      -1.3261E+01      -8.9449E+00      -1.1167E+01      -1.1458E+01      -8.4100E+00      -1.2114E+01      -8.7295E+00      -1.4208E+01      -9.2833E+00
       1.3150E+00       5.0253E+00      -5.0057E+00      -4.6351E+00      -3.7477E+00      -3.4403E+00      -5.4841E+00      -5.1973E+00      -3.4740E+00      -6.2541E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9517E+00      -9.1766E+00      -6.2731E+00      -7.2081E+00      -1.0189E+01      -5.9301E+00      -1.8023E+01      -7.7861E+00      -7.3322E+00      -1.0093E+01      -1.0013E+01      -6.9517E+00      -1.3452E+01      -7.2839E+00      -1.1965E+01      -1.3268E+01      -8.9447E+00      -1.1167E+01      -1.1457E+01      -8.4092E+00      -1.2109E+01      -8.7245E+00      -1.4215E+01      -9.2904E+00
       1.3250E+00       5.0255E+00      -5.0059E+00      -4.6352E+00      -3.7428E+00      -3.4394E+00      -5.4783E+00      -5.1950E+00      -3.4812E+00      -6.2568E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9542E+00      -9.1788E+00      -6.2756E+00      -7.2073E+00      -1.0188E+01      -5.9301E+00      -1.8020E+01      -7.7885E+00      -7.3324E+00      -1.0091E+01      -1.0007E+01      -6.9469E+00      -1.3461E+01      -7.2912E+00      -1.1970E+01      -1.3276E+01      -8.9446E+00      -1.1167E+01      -1.1456E+01      -8.4084E+00      -1.2104E+01      -8.7197E+00      -1.4222E+01      -9.2976E+00
       1.3350E+00       5.0256E+00      -5.0060E+00      -4.6354E+00      -3.7380E+00      -3.4385E+00      -5.4725E+00      -5.1927E+00      -3.4885E+00      -6.2595E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9567E+00      -9.1810E+00      -6.2782E+00      -7.2065E+00      -1.0187E+01      -5.9300E+00      -1.8017E+01      -7.7908E+00      -7.3326E+00      -1.0088E+01      -1.0001E+01      -6.9421E+00      -1.3471E+01      -7.2985E+00      -1.1975E+01      -1.3283E+01      -8.9444E+00      -1.1167E+01      -1.1455E+01      -8.4075E+00      -1.2100E+01      -8.7149E+00      -1.4229E+01      -9.3049E+00
       1.3450E+00       5.0258E+00      -5.0061E+00      -4.6355E+00      -3.7334E+00      -3.4377E+00      -5.4666E+00      -5.1905E+00      -3.4958E+00      -6.2622E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9591E+00      -9.1831E+00      -6.2808E+00      -7.2057E+00      -1.0187E+01      -5.9300E+00      -1.8015E+01      -7.7931E+00      -7.3327E+00      -1.0086E+01      -9.9951E+00      -6.9375E+00      -1.3480E+01      -7.3058E+00      -1.1980E+01      -1.3290E+01      -8.9442E+00      -1.1167E+01      -1.1454E+01      -8.4067E+00      -1.2095E+01      -8.7103E+00      -1.4237E+01      -9.3122E+00
       1.3550E+00       5.0259E+00      -5.0063E+00      -4.6356E+00      -3.7288E+00      -3.4368E+00      -5.4607E+00      -5.1882E+00      -3.5032E+00      -6.2649E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9616E+00      -9.1853E+00      -6.2834E+00      -7.2049E+00      -1.0186E+01      -5.9300E+00      -1.8012E+01      -7.7955E+00      -7.3329E+00      -1.0083E+01      -9.9892E+00      -6.9330E+00      -1.3490E+01      -7.3132E+00      -1.1985E+01      -1.3297E+01      -8.9441E+00      -1.1166E+01      -1.1453E+01      -8.4058E+00      -1.2090E+01      -8.7057E+00      -1.4244E+01      -9.3196E+00
       1.3650E+00       5.0261E+00      -5.0064E+00      -4.6358E+00      -3.7244E+00      -3.4360E+00      -5.4547E+00      -5.1860E+00      -3.5106E+00      -6.2676E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9641E+00      -9.1874E+00      -6.2860E+00      -7.2041E+00      -1.0185E+01      -5.9299E+00      -1.8009E+01      -7.7978E+00      -7.3331E+00      -1.0081E+01      -9.9832E+00      -6.9286E+00      -1.3499E+01      -7.3206E+00      -1.1990E+01      -1.3304E+01      -8.9439E+00      -1.1166E+01      -1.1452E+01      -8.4050E+00      -1.2085E+01      -8.7013E+00      -1.4251E+01      -9.3270E+00
       1.3750E+00       5.0263E+00      -5.0066E+00      -4.6359E+00      -3.7200E+00      -3.4351E+00      -5.4486E+00      -5.1838E+00      -3.5181E+00      -6.2703E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9665E+00      -9.1895E+00      -6.2886E+00      -7.2033E+00      -1.0184E+01      -5.9299E+00      -1.8007E+01      -7.8001E+00      -7.3333E+00      -1.0079E+01      -9.9772E+00      -6.9243E+00      -1.3509E+01      -7.3281E+00      -1.1995E+01      -1.3312E+01      -8.9437E+00      -1.1166E+01      -1.1451E+01      -8.4042E+00      -1.2081E+01      -8.6969E+00      -1.4258E+01      -9.3344E+00
       1.3850E+00       5.0264E+00      -5.0068E+00      -4.6360E+00      -3.7157E+00      -3.4343E+00      -5.4425E+00      -5.1816E+00      -3.5256E+00      -6.2730E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9690E+00      -9.1916E+00      -6.2912E+00      -7.2025E+00      -1.0184E+01      -5.9298E+00      -1.8004E+01      -7.8024E+00      -7.3335E+00      -1.0076E+01      -9.9711E+00      -6.9201E+00      -1.3519E+01      -7.3357E+00      -1.2000E+01      -1.3319E+01      -8.9435E+00      -1.1166E+01      -1.1450E+01      -8.4033E+00      -1.2076E+01      -8.6926E+00      -1.4266E+01      -9.3419E+00
       1.3950E+00       5.0266E+00      -5.0069E+00      -4.6362E+00      -3.7116E+00      -3.4335E+00      -5.4363E+00      -5.1794E+00      -3.5331E+00      -6.2757E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9714E+00      -9.1937E+00      -6.2938E+00      -7.2017E+00      -1.0183E+01      -5.9298E+00      -1.8002E+01      -7.8046E+00      -7.3337E+00      -1.0074E+01      -9.9649E+00      -6.9160E+00      -1.3528E+01      -7.3433E+00      -1.2005E+01      -1.3326E+01      -8.9433E+00      -1.1165E+01      -1.1449E+01      -8.4025E+00      -1.2072E+01      -8.6885E+00      -1.4273E+01      -9.3494E+00
       1.4050E+00       5.0268E+00      -5.0071E+00      -4.6363E+00      -3.7075E+00      -3.4326E+00      -5.4301E+00      -5.1772E+00      -3.5407E+00      -6.2784E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9739E+00      -9.1958E+00      -6.2964E+00      -7.2010E+00      -1.0182E+01      -5.9297E+00      -1.7999E+01      -7.8069E+00      -7.3339E+00      -1.0071E+01      -9.9588E+00      -6.9120E+00      -1.3538E+01      -7.3509E+00      -1.2011E+01      -1.3334E+01      -8.9431E+00      -1.1165E+01      -1.1448E+01      -8.4016E+00      -1.2068E+01      -8.6844E+00      -1.4280E+01      -9.3570E+00
       1.4150E+00       5.0270E+00      -5.0073E+00      -4.6364E+00      -3.7036E+00      -3.4318E+00      -5.4238E+00      -5.1750E+00      -3.5484E+00      -6.2812E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9763E+00      -9.1979E+00      -6.2989E+00      -7.2002E+00      -1.0181E+01      -5.9296E+00      -1.7996E+01      -7.8092E+00      -7.3341E+00      -1.0069E+01      -9.9525E+00      -6.9080E+00      -1.3548E+01      -7.3586E+00      -1.2016E+01      -1.3341E+01      -8.9429E+00      -1.1165E+01      -1.1447E+01      -8.4008E+00      -1.2064E+01      -8.6804E+00      -1.4288E+01      -9.3646E+00
       1.4250E+00       5.0272E+00      -5.0075E+00      -4.6366E+00      -3.6997E+00      -3.4310E+00      -5.4175E+00      -5.1728E+00      -3.5561E+00      -6.2839E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9788E+00      -9.1999E+00      -6.3015E+00      -7.1994E+00      -1.0181E+01      -5.9295E+00      -1.7994E+01      -7.8114E+00      -7.3343E+00      -1.0067E+01      -9.9462E+00      -6.9042E+00      -1.3557E+01      -7.3663E+00      -1.2021E+01      -1.3349E+01      -8.9427E+00      -1.1164E+01      -1.1446E+01      -8.4000E+00      -1.2060E+01      -8.6765E+00      -1.4295E+01      -9.3722E+00
       1.4350E+00       5.0274E+00      -5.0077E+00      -4.6367E+00      -3.6959E+00      -3.4302E+00      -5.4111E+00      -5.1706E+00      -3.5638E+00      -6.2867E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9812E+00      -9.2020E+00      -6.3041E+00      -7.1987E+00      -1.0180E+01      -5.9295E+00      -1.7991E+01      -7.8137E+00      -7.3345E+00      -1.0064E+01      -9.9399E+00      -6.9005E+00      -1.3567E+01      -7.3740E+00      -1.2026E+01      -1.3356E+01      -8.9425E+00      -1.1164E+01      -1.1445E+01      -8.3991E+00      -1.2056E+01      -8.6727E+00      -1.4303E+01      -9.3799E+00
       1.4450E+00       5.0276E+00      -5.0078E+00      -4.6368E+00      -3.6922E+00      -3.4294E+00      -5.4048E+00      -5.1684E+00      -3.5715E+00      -6.2894E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9836E+00      -9.2040E+00      -6.3067E+00      -7.1979E+00      -1.0179E+01      -5.9294E+00      -1.7988E+01      -7.8159E+00      -7.3347E+00      -1.0062E+01      -9.9335E+00      -6.8969E+00      -1.3577E+01      -7.3817E+00      -1.2032E+01      -1.3364E+01      -8.9423E+00      -1.1164E+01      -1.1444E+01      -8.3983E+00      -1.2052E+01      -8.6690E+00      -1.4310E+01      -9.3875E+00
       1.4550E+00       5.0278E+00      -5.0081E+00      -4.6370E+00      -3.6886E+00      -3.4287E+00      -5.3983E+00      -5.1663E+00      -3.5792E+00      -6.2922E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9861E+00      -9.2060E+00      -6.3094E+00      -7.1972E+00      -1.0178E+01      -5.9293E+00      -1.7986E+01      -7.8182E+00      -7.3349E+00      -1.0059E+01      -9.9271E+00      -6.8933E+00      -1.3587E+01      -7.3895E+00      -1.2037E+01      -1.3371E+01      -8.9420E+00      -1.1163E+01      -1.1443E+01      -8.3975E+00      -1.2048E+01      -8.6653E+00      -1.4317E+01      -9.3952E+00
       1.4650E+00       5.0280E+00      -5.0083E+00      -4.6371E+00      -3.6851E+00      -3.4279E+00      -5.3919E+00      -5.1641E+00      -3.5870E+00      -6.2950E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9885E+00      -9.2080E+00      -6.3120E+00      -7.1965E+00      -1.0178E+01      -5.9292E+00      -1.7983E+01      -7.8204E+00      -7.3351E+00      -1.0057E+01      -9.9207E+00      -6.8898E+00      -1.3597E+01      -7.3973E+00      -1.2043E+01      -1.3379E+01      -8.9418E+00      -1.1163E+01      -1.1442E+01      -8.3967E+00      -1.2044E+01      -8.6618E+00      -1.4325E+01      -9.4029E+00
