# Time          5.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9250E+00       1.1657E+01      -1.1592E+01      -9.5238E+00      -2.2883E+00      -2.0838E+00      -4.1223E+00      -3.7043E+00      -3.3010E+00      -2.7995E+01      -2.9868E+00      -3.6992E+00      -3.6994E+00      -1.5787E+01      -4.7480E+00      -2.1557E+01      -6.0793E+00      -9.1940E+00      -4.1208E+00      -3.0089E+00      -1.0055E+01      -1.4036E+01      -1.9021E+00      -8.7893E+00      -5.6947E+00      -8.9782E+00      -7.2449E+00      -3.7294E+00      -6.5298E+00      -2.2488E+00      -2.5437E+00      -1.9470E+00      -5.4652E+00      -2.4717E+00      -5.6524E+00      -5.6631E+00      -7.4362E+00
       1.9350E+00       1.1657E+01      -1.1592E+01      -9.5212E+00      -2.2872E+00      -2.0827E+00      -4.1207E+00      -3.7021E+00      -3.2964E+00      -2.7989E+01      -2.9868E+00      -3.6992E+00      -3.6994E+00      -1.5783E+01      -4.7457E+00      -2.1553E+01      -6.0785E+00      -9.1935E+00      -4.1188E+00      -3.0075E+00      -1.0053E+01      -1.4036E+01      -1.9004E+00      -8.7878E+00      -5.6939E+00      -8.9714E+00      -7.2405E+00      -3.7233E+00      -6.5259E+00      -2.2493E+00      -2.5419E+00      -1.9449E+00      -5.4624E+00      -2.4695E+00      -5.6495E+00      -5.6571E+00      -7.4297E+00
       1.9450E+00       1.1656E+01      -1.1591E+01      -9.5187E+00      -2.2861E+00      -2.0817E+00      -4.1190E+00      -3.6999E+00      -3.2917E+00      -2.7984E+01      -2.9868E+00      -3.6992E+00      -3.6995E+00      -1.5780E+01      -4.7433E+00      -2.1549E+01      -6.0778E+00      -9.1930E+00      -4.1167E+00      -3.0062E+00      -1.0050E+01      -1.4035E+01      -1.8988E+00      -8.7864E+00      -5.6931E+00      -8.9645E+00      -7.2359E+00      -3.7170E+00      -6.5218E+00      -2.2498E+00      -2.5402E+00      -1.9427E+00      -5.4595E+00      -2.4672E+00      -5.6466E+00      -5.6510E+00      -7.4231E+00
       1.9550E+00       1.1655E+01      -1.1590E+01      -9.5161E+00      -2.2851E+00      -2.0806E+00      -4.1175E+00      -3.6978E+00      -3.2868E+00      -2.7979E+01      -2.9868E+00      -3.6992E+00      -3.6995E+00      -1.5776E+01      -4.7409E+00      -2.1544E+01      -6.0771E+00      -9.1925E+00      -4.1146E+00      -3.0048E+00      -1.0047E+01      -1.4035E+01      -1.8971E+00      -8.7851E+00      -5.6923E+00      -8.9574E+00      -7.2312E+00      -3.7106E+00      -6.5176E+00      -2.2503E+00      -2.5385E+00      -1.9406E+00      -5.4567E+00      -2.4650E+00      -5.6437E+00      -5.6447E+00      -7.4163E+00
       1.9650E+00       1.1655E+01      -1.1590E+01      -9.5135E+00      -2.2840E+00      -2.0795E+00      -4.1159E+00      -3.6956E+00      -3.2817E+00      -2.7974E+01      -2.9869E+00      -3.6993E+00      -3.6995E+00      -1.5772E+01      -4.7386E+00      -2.1540E+01      -6.0763E+00      -9.1919E+00      -4.1125E+00      -3.0035E+00      -1.0044E+01      -1.4034E+01      -1.8954E+00      -8.7838E+00      -5.6916E+00      -8.9502E+00      -7.2264E+00      -3.7041E+00      -6.5133E+00      -2.2509E+00      -2.5367E+00      -1.9384E+00      -5.4538E+00      -2.4628E+00      -5.6408E+00      -5.6382E+00      -7.4093E+00
       1.9750E+00       1.1654E+01      -1.1589E+01      -9.5109E+00      -2.2829E+00      -2.0785E+00      -4.1144E+00      -3.6933E+00      -3.2765E+00      -2.7969E+01      -2.9869E+00      -3.6993E+00      -3.6996E+00      -1.5769E+01      -4.7363E+00      -2.1535E+01      -6.0756E+00      -9.1914E+00      -4.1104E+00      -3.0021E+00      -1.0041E+01      -1.4034E+01      -1.8937E+00      -8.7825E+00      -5.6908E+00      -8.9429E+00      -7.2214E+00      -3.6973E+00      -6.5088E+00      -2.2514E+00      -2.5350E+00      -1.9362E+00      -5.4509E+00      -2.4606E+00      -5.6378E+00      -5.6316E+00      -7.4022E+00
       1.9850E+00       1.1653E+01      -1.1588E+01      -9.5082E+00      -2.2818E+00      -2.0774E+00      -4.1130E+00      -3.6911E+00      -3.2711E+00      -2.7964E+01      -2.9869E+00      -3.6993E+00      -3.6996E+00      -1.5765E+01      -4.7340E+00      -2.1531E+01      -6.0748E+00      -9.1909E+00      -4.1083E+00      -3.0007E+00      -1.0038E+01      -1.4033E+01      -1.8920E+00      -8.7813E+00      -5.6900E+00      -8.9354E+00      -7.2163E+00      -3.6904E+00      -6.5041E+00      -2.2519E+00      -2.5332E+00      -1.9340E+00      -5.4480E+00      -2.4583E+00      -5.6349E+00      -5.6248E+00      -7.3949E+00
       1.9950E+00       1.1653E+01      -1.1588E+01      -9.5056E+00      -2.2808E+00      -2.0763E+00      -4.1116E+00      -3.6889E+00      -3.2656E+00      -2.7959E+01      -2.9869E+00      -3.6993E+00      -3.6997E+00      -1.5762E+01      -4.7317E+00      -2.1527E+01      -6.0741E+00      -9.1904E+00      -4.1062E+00      -2.9994E+00      -1.0036E+01      -1.4033E+01      -1.8902E+00      -8.7801E+00      -5.6892E+00      -8.9278E+00      -7.2110E+00      -3.6834E+00      -6.4993E+00      -2.2524E+00      -2.5314E+00      -1.9318E+00      -5.4451E+00      -2.4561E+00      -5.6319E+00      -5.6179E+00      -7.3874E+00
       2.0050E+00       1.1652E+01      -1.1587E+01      -9.5029E+00      -2.2797E+00      -2.0752E+00      -4.1102E+00      -3.6866E+00      -3.2600E+00      -2.7953E+01      -2.9870E+00      -3.6994E+00      -3.6998E+00      -1.5758E+01      -4.7295E+00      -2.1522E+01      -6.0733E+00      -9.1899E+00      -4.1040E+00      -2.9980E+00      -1.0033E+01      -1.4032E+01      -1.8885E+00      -8.7790E+00      -5.6884E+00      -8.9201E+00      -7.2056E+00      -3.6762E+00      -6.4944E+00      -2.2529E+00      -2.5297E+00      -1.9296E+00      -5.4421E+00      -2.4538E+00      -5.6289E+00      -5.6108E+00      -7.3798E+00
       2.0150E+00       1.1652E+01      -1.1586E+01      -9.5002E+00      -2.2786E+00      -2.0741E+00      -4.1088E+00      -3.6844E+00      -3.2542E+00      -2.7948E+01      -2.9870E+00      -3.6994E+00      -3.6998E+00      -1.5755E+01      -4.7272E+00      -2.1518E+01      -6.0726E+00      -9.1893E+00      -4.1019E+00      -2.9966E+00      -1.0030E+01      -1.4032E+01      -1.8868E+00      -8.7779E+00      -5.6876E+00      -8.9123E+00      -7.2000E+00      -3.6689E+00      -6.4893E+00      -2.2535E+00      -2.5279E+00      -1.9273E+00      -5.4392E+00      -2.4515E+00      -5.6259E+00      -5.6036E+00      -7.3721E+00
       2.0250E+00       1.1651E+01      -1.1586E+01      -9.4976E+00      -2.2775E+00      -2.0730E+00      -4.1075E+00      -3.6821E+00      -3.2483E+00      -2.7943E+01      -2.9870E+00      -3.6994E+00      -3.6999E+00      -1.5752E+01      -4.7250E+00      -2.1514E+01      -6.0718E+00      -9.1888E+00      -4.0997E+00      -2.9952E+00      -1.0027E+01      -1.4031E+01      -1.8850E+00      -8.7768E+00      -5.6868E+00      -8.9043E+00      -7.1944E+00      -3.6614E+00      -6.4841E+00      -2.2540E+00      -2.5261E+00      -1.9251E+00      -5.4362E+00      -2.4493E+00      -5.6229E+00      -5.5962E+00      -7.3642E+00
       2.0350E+00       1.1650E+01      -1.1585E+01      -9.4948E+00      -2.2764E+00      -2.0719E+00      -4.1062E+00      -3.6798E+00      -3.2422E+00      -2.7938E+01      -2.9871E+00      -3.6995E+00      -3.7000E+00      -1.5748E+01      -4.7228E+00      -2.1509E+01      -6.0710E+00      -9.1883E+00      -4.0975E+00      -2.9937E+00      -1.0025E+01      -1.4031E+01      -1.8833E+00      -8.7757E+00      -5.6860E+00      -8.8962E+00      -7.1885E+00      -3.6538E+00      -6.4788E+00      -2.2545E+00      -2.5242E+00      -1.9228E+00      -5.4332E+00      -2.4470E+00      -5.6199E+00      -5.5887E+00      -7.3561E+00
       2.0450E+00       1.1650E+01      -1.1584E+01      -9.4921E+00      -2.2753E+00      -2.0707E+00      -4.1049E+00      -3.6775E+00      -3.2360E+00      -2.7933E+01      -2.9871E+00      -3.6995E+00      -3.7001E+00      -1.5745E+01      -4.7206E+00      -2.1505E+01      -6.0703E+00      -9.1878E+00      -4.0953E+00      -2.9923E+00      -1.0022E+01      -1.4030E+01      -1.8815E+00      -8.7747E+00      -5.6852E+00      -8.8880E+00      -7.1826E+00      -3.6460E+00      -6.4733E+00      -2.2551E+00      -2.5224E+00      -1.9205E+00      -5.4302E+00      -2.4447E+00      -5.6169E+00      -5.5810E+00      -7.3479E+00
       2.0550E+00       1.1649E+01      -1.1584E+01      -9.4894E+00      -2.2742E+00      -2.0696E+00      -4.1036E+00      -3.6752E+00      -3.2297E+00      -2.7928E+01      -2.9872E+00      -3.6996E+00      -3.7001E+00      -1.5741E+01      -4.7185E+00      -2.1500E+01      -6.0695E+00      -9.1873E+00      -4.0931E+00      -2.9909E+00      -1.0019E+01      -1.4030E+01      -1.8797E+00      -8.7737E+00      -5.6844E+00      -8.8797E+00      -7.1765E+00      -3.6381E+00      -6.4677E+00      -2.2556E+00      -2.5206E+00      -1.9183E+00      -5.4272E+00      -2.4424E+00      -5.6138E+00      -5.5732E+00      -7.3396E+00
       2.0650E+00       1.1648E+01      -1.1583E+01      -9.4866E+00      -2.2731E+00      -2.0685E+00      -4.1024E+00      -3.6729E+00      -3.2232E+00      -2.7923E+01      -2.9872E+00      -3.6996E+00      -3.7002E+00      -1.5738E+01      -4.7163E+00      -2.1496E+01      -6.0688E+00      -9.1868E+00      -4.0909E+00      -2.9895E+00      -1.0017E+01      -1.4029E+01      -1.8780E+00      -8.7728E+00      -5.6837E+00      -8.8713E+00      -7.1703E+00      -3.6301E+00      -6.4620E+00      -2.2561E+00      -2.5187E+00      -1.9160E+00      -5.4242E+00      -2.4400E+00      -5.6108E+00      -5.5652E+00      -7.3311E+00
       2.0750E+00       1.1648E+01      -1.1582E+01      -9.4839E+00      -2.2720E+00      -2.0674E+00      -4.1012E+00      -3.6706E+00      -3.2166E+00      -2.7917E+01      -2.9873E+00      -3.6996E+00      -3.7003E+00      -1.5734E+01      -4.7142E+00      -2.1492E+01      -6.0680E+00      -9.1863E+00      -4.0887E+00      -2.9880E+00      -1.0014E+01      -1.4029E+01      -1.8762E+00      -8.7719E+00      -5.6829E+00      -8.8628E+00      -7.1640E+00      -3.6219E+00      -6.4562E+00      -2.2567E+00      -2.5169E+00      -1.9137E+00      -5.4211E+00      -2.4377E+00      -5.6077E+00      -5.5572E+00      -7.3225E+00
       2.0850E+00       1.1647E+01      -1.1582E+01      -9.4811E+00      -2.2709E+00      -2.0662E+00      -4.1001E+00      -3.6683E+00      -3.2099E+00      -2.7912E+01      -2.9873E+00      -3.6997E+00      -3.7004E+00      -1.5731E+01      -4.7121E+00      -2.1488E+01      -6.0673E+00      -9.1858E+00      -4.0864E+00      -2.9866E+00      -1.0011E+01      -1.4029E+01      -1.8744E+00      -8.7710E+00      -5.6821E+00      -8.8542E+00      -7.1575E+00      -3.6136E+00      -6.4502E+00      -2.2572E+00      -2.5150E+00      -1.9114E+00      -5.4180E+00      -2.4354E+00      -5.6046E+00      -5.5489E+00      -7.3137E+00
       2.0950E+00       1.1647E+01      -1.1581E+01      -9.4783E+00      -2.2698E+00      -2.0651E+00      -4.0989E+00      -3.6660E+00      -3.2031E+00      -2.7907E+01      -2.9874E+00      -3.6998E+00      -3.7005E+00      -1.5728E+01      -4.7100E+00      -2.1483E+01      -6.0665E+00      -9.1853E+00      -4.0842E+00      -2.9852E+00      -1.0009E+01      -1.4028E+01      -1.8726E+00      -8.7701E+00      -5.6813E+00      -8.8455E+00      -7.1510E+00      -3.6052E+00      -6.4442E+00      -2.2578E+00      -2.5131E+00      -1.9090E+00      -5.4150E+00      -2.4330E+00      -5.6015E+00      -5.5406E+00      -7.3048E+00
       2.1050E+00       1.1646E+01      -1.1580E+01      -9.4755E+00      -2.2687E+00      -2.0640E+00      -4.0978E+00      -3.6636E+00      -3.1962E+00      -2.7902E+01      -2.9875E+00      -3.6998E+00      -3.7007E+00      -1.5724E+01      -4.7079E+00      -2.1479E+01      -6.0658E+00      -9.1848E+00      -4.0819E+00      -2.9837E+00      -1.0006E+01      -1.4028E+01      -1.8708E+00      -8.7692E+00      -5.6806E+00      -8.8367E+00      -7.1443E+00      -3.5966E+00      -6.4380E+00      -2.2583E+00      -2.5112E+00      -1.9067E+00      -5.4119E+00      -2.4307E+00      -5.5984E+00      -5.5322E+00      -7.2958E+00
       2.1150E+00       1.1645E+01      -1.1580E+01      -9.4727E+00      -2.2676E+00      -2.0628E+00      -4.0967E+00      -3.6612E+00      -3.1891E+00      -2.7897E+01      -2.9875E+00      -3.6999E+00      -3.7008E+00      -1.5721E+01      -4.7058E+00      -2.1475E+01      -6.0650E+00      -9.1844E+00      -4.0796E+00      -2.9823E+00      -1.0003E+01      -1.4027E+01      -1.8690E+00      -8.7684E+00      -5.6798E+00      -8.8277E+00      -7.1375E+00      -3.5880E+00      -6.4317E+00      -2.2589E+00      -2.5093E+00      -1.9044E+00      -5.4088E+00      -2.4283E+00      -5.5953E+00      -5.5236E+00      -7.2867E+00
       2.1250E+00       1.1645E+01      -1.1579E+01      -9.4698E+00      -2.2665E+00      -2.0617E+00      -4.0956E+00      -3.6589E+00      -3.1820E+00      -2.7892E+01      -2.9876E+00      -3.6999E+00      -3.7009E+00      -1.5717E+01      -4.7038E+00      -2.1470E+01      -6.0643E+00      -9.1839E+00      -4.0773E+00      -2.9808E+00      -1.0001E+01      -1.4027E+01      -1.8672E+00      -8.7676E+00      -5.6790E+00      -8.8188E+00      -7.1307E+00      -3.5792E+00      -6.4253E+00      -2.2595E+00      -2.5074E+00      -1.9020E+00      -5.4057E+00      -2.4260E+00      -5.5922E+00      -5.5149E+00      -7.2775E+00
       2.1350E+00       1.1644E+01      -1.1578E+01      -9.4670E+00      -2.2654E+00      -2.0605E+00      -4.0945E+00      -3.6565E+00      -3.1747E+00      -2.7887E+01      -2.9877E+00      -3.7000E+00      -3.7011E+00      -1.5714E+01      -4.7018E+00      -2.1466E+01      -6.0635E+00      -9.1835E+00      -4.0751E+00      -2.9794E+00      -9.9982E+00      -1.4026E+01      -1.8654E+00      -8.7669E+00      -5.6783E+00      -8.8097E+00      -7.1237E+00      -3.5704E+00      -6.4188E+00      -2.2600E+00      -2.5055E+00      -1.8997E+00      -5.4025E+00      -2.4236E+00      -5.5890E+00      -5.5061E+00      -7.2681E+00
       2.1450E+00       1.1643E+01      -1.1577E+01      -9.4641E+00      -2.2643E+00      -2.0594E+00      -4.0935E+00      -3.6541E+00      -3.1674E+00      -2.7881E+01      -2.9877E+00      -3.7001E+00      -3.7012E+00      -1.5711E+01      -4.6998E+00      -2.1462E+01      -6.0628E+00      -9.1830E+00      -4.0727E+00      -2.9779E+00      -9.9956E+00      -1.4026E+01      -1.8635E+00      -8.7661E+00      -5.6775E+00      -8.8005E+00      -7.1167E+00      -3.5614E+00      -6.4123E+00      -2.2606E+00      -2.5036E+00      -1.8973E+00      -5.3994E+00      -2.4212E+00      -5.5859E+00      -5.4972E+00      -7.2587E+00
       2.1550E+00       1.1643E+01      -1.1577E+01      -9.4612E+00      -2.2632E+00      -2.0582E+00      -4.0925E+00      -3.6518E+00      -3.1599E+00      -2.7876E+01      -2.9878E+00      -3.7002E+00      -3.7014E+00      -1.5707E+01      -4.6978E+00      -2.1457E+01      -6.0620E+00      -9.1826E+00      -4.0704E+00      -2.9765E+00      -9.9931E+00      -1.4025E+01      -1.8617E+00      -8.7654E+00      -5.6768E+00      -8.7913E+00      -7.1095E+00      -3.5523E+00      -6.4056E+00      -2.2612E+00      -2.5017E+00      -1.8949E+00      -5.3962E+00      -2.4189E+00      -5.5827E+00      -5.4882E+00      -7.2491E+00
       2.1650E+00       1.1642E+01      -1.1576E+01      -9.4583E+00      -2.2621E+00      -2.0571E+00      -4.0915E+00      -3.6494E+00      -3.1524E+00      -2.7871E+01      -2.9879E+00      -3.7003E+00      -3.7016E+00      -1.5704E+01      -4.6958E+00      -2.1453E+01      -6.0613E+00      -9.1822E+00      -4.0681E+00      -2.9750E+00      -9.9905E+00      -1.4025E+01      -1.8599E+00      -8.7647E+00      -5.6760E+00      -8.7820E+00      -7.1023E+00      -3.5432E+00      -6.3989E+00      -2.2617E+00      -2.4997E+00      -1.8926E+00      -5.3931E+00      -2.4165E+00      -5.5796E+00      -5.4791E+00      -7.2395E+00
       2.1750E+00       1.1641E+01      -1.1575E+01      -9.4554E+00      -2.2610E+00      -2.0559E+00      -4.0905E+00      -3.6470E+00      -3.1448E+00      -2.7866E+01      -2.9880E+00      -3.7004E+00      -3.7018E+00      -1.5701E+01      -4.6938E+00      -2.1449E+01      -6.0606E+00      -9.1817E+00      -4.0658E+00      -2.9736E+00      -9.9880E+00      -1.4024E+01      -1.8581E+00      -8.7641E+00      -5.6753E+00      -8.7727E+00      -7.0950E+00      -3.5340E+00      -6.3921E+00      -2.2623E+00      -2.4978E+00      -1.8902E+00      -5.3899E+00      -2.4141E+00      -5.5764E+00      -5.4700E+00      -7.2298E+00
       2.1850E+00       1.1641E+01      -1.1574E+01      -9.4525E+00      -2.2599E+00      -2.0548E+00      -4.0895E+00      -3.6446E+00      -3.1371E+00      -2.7861E+01      -2.9881E+00      -3.7005E+00      -3.7020E+00      -1.5697E+01      -4.6919E+00      -2.1445E+01      -6.0599E+00      -9.1813E+00      -4.0634E+00      -2.9721E+00      -9.9855E+00      -1.4024E+01      -1.8563E+00      -8.7634E+00      -5.6746E+00      -8.7632E+00      -7.0877E+00      -3.5247E+00      -6.3852E+00      -2.2629E+00      -2.4959E+00      -1.8878E+00      -5.3868E+00      -2.4117E+00      -5.5732E+00      -5.4607E+00      -7.2199E+00
       2.1950E+00       1.1640E+01      -1.1574E+01      -9.4496E+00      -2.2588E+00      -2.0536E+00      -4.0885E+00      -3.6422E+00      -3.1294E+00      -2.7856E+01      -2.9882E+00      -3.7006E+00      -3.7022E+00      -1.5694E+01      -4.6900E+00      -2.1440E+01      -6.0592E+00      -9.1810E+00      -4.0611E+00      -2.9707E+00      -9.9830E+00      -1.4023E+01      -1.8544E+00      -8.7628E+00      -5.6739E+00      -8.7538E+00      -7.0802E+00      -3.5153E+00      -6.3782E+00      -2.2635E+00      -2.4939E+00      -1.8854E+00      -5.3836E+00      -2.4093E+00      -5.5700E+00      -5.4514E+00      -7.2101E+00
       2.2050E+00       1.1639E+01      -1.1573E+01      -9.4467E+00      -2.2577E+00      -2.0525E+00      -4.0876E+00      -3.6398E+00      -3.1216E+00      -2.7851E+01      -2.9883E+00      -3.7007E+00      -3.7024E+00      -1.5691E+01      -4.6881E+00      -2.1436E+01      -6.0585E+00      -9.1806E+00      -4.0587E+00      -2.9692E+00      -9.9805E+00      -1.4023E+01      -1.8526E+00      -8.7622E+00      -5.6732E+00      -8.7443E+00      -7.0728E+00      -3.5059E+00      -6.3712E+00      -2.2641E+00      -2.4920E+00      -1.8830E+00      -5.3804E+00      -2.4069E+00      -5.5668E+00      -5.4420E+00      -7.2001E+00
       2.2150E+00       1.1638E+01      -1.1572E+01      -9.4437E+00      -2.2566E+00      -2.0513E+00      -4.0867E+00      -3.6374E+00      -3.1137E+00      -2.7846E+01      -2.9885E+00      -3.7008E+00      -3.7026E+00      -1.5688E+01      -4.6862E+00      -2.1432E+01      -6.0578E+00      -9.1802E+00      -4.0564E+00      -2.9678E+00      -9.9781E+00      -1.4023E+01      -1.8508E+00      -8.7617E+00      -5.6725E+00      -8.7347E+00      -7.0652E+00      -3.4964E+00      -6.3641E+00      -2.2646E+00      -2.4900E+00      -1.8807E+00      -5.3772E+00      -2.4045E+00      -5.5636E+00      -5.4326E+00      -7.1901E+00
       2.2250E+00       1.1638E+01      -1.1571E+01      -9.4408E+00      -2.2555E+00      -2.0502E+00      -4.0858E+00      -3.6350E+00      -3.1058E+00      -2.7841E+01      -2.9886E+00      -3.7009E+00      -3.7029E+00      -1.5684E+01      -4.6843E+00      -2.1428E+01      -6.0571E+00      -9.1799E+00      -4.0540E+00      -2.9664E+00      -9.9756E+00      -1.4022E+01      -1.8490E+00      -8.7611E+00      -5.6718E+00      -8.7251E+00      -7.0576E+00      -3.4868E+00      -6.3570E+00      -2.2652E+00      -2.4881E+00      -1.8783E+00      -5.3740E+00      -2.4021E+00      -5.5604E+00      -5.4231E+00      -7.1800E+00
