# Time          1.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.0364E+00      -5.0172E+00      -4.6150E+00      -3.7481E+00      -3.5528E+00      -5.3643E+00      -5.0767E+00      -3.2995E+00      -6.4136E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0860E+00      -9.2887E+00      -6.4197E+00      -7.3191E+00      -1.0299E+01      -5.8993E+00      -1.7881E+01      -7.9089E+00      -7.3429E+00      -9.9618E+00      -9.8919E+00      -6.9506E+00      -1.3388E+01      -7.1086E+00      -1.1659E+01      -1.3082E+01      -8.9340E+00      -1.1127E+01      -1.1525E+01      -8.4894E+00      -1.2066E+01      -8.6927E+00      -1.3998E+01      -9.0843E+00
       1.9150E+00       5.0368E+00      -5.0175E+00      -4.6150E+00      -3.7459E+00      -3.5513E+00      -5.3593E+00      -5.0749E+00      -3.3028E+00      -6.4163E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0882E+00      -9.2902E+00      -6.4222E+00      -7.3176E+00      -1.0298E+01      -5.8990E+00      -1.7879E+01      -7.9108E+00      -7.3433E+00      -9.9596E+00      -9.8869E+00      -6.9484E+00      -1.3393E+01      -7.1119E+00      -1.1660E+01      -1.3085E+01      -8.9337E+00      -1.1126E+01      -1.1523E+01      -8.4876E+00      -1.2063E+01      -8.6902E+00      -1.4001E+01      -9.0873E+00
       1.9250E+00       5.0371E+00      -5.0179E+00      -4.6150E+00      -3.7437E+00      -3.5498E+00      -5.3542E+00      -5.0731E+00      -3.3061E+00      -6.4191E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0904E+00      -9.2917E+00      -6.4247E+00      -7.3161E+00      -1.0296E+01      -5.8987E+00      -1.7876E+01      -7.9126E+00      -7.3436E+00      -9.9574E+00      -9.8819E+00      -6.9463E+00      -1.3398E+01      -7.1153E+00      -1.1661E+01      -1.3088E+01      -8.9333E+00      -1.1125E+01      -1.1521E+01      -8.4858E+00      -1.2060E+01      -8.6877E+00      -1.4004E+01      -9.0903E+00
       1.9350E+00       5.0374E+00      -5.0182E+00      -4.6150E+00      -3.7415E+00      -3.5482E+00      -5.3491E+00      -5.0712E+00      -3.3095E+00      -6.4219E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0926E+00      -9.2933E+00      -6.4272E+00      -7.3146E+00      -1.0295E+01      -5.8983E+00      -1.7874E+01      -7.9145E+00      -7.3440E+00      -9.9553E+00      -9.8768E+00      -6.9442E+00      -1.3403E+01      -7.1186E+00      -1.1662E+01      -1.3091E+01      -8.9330E+00      -1.1124E+01      -1.1519E+01      -8.4840E+00      -1.2058E+01      -8.6852E+00      -1.4007E+01      -9.0934E+00
       1.9450E+00       5.0378E+00      -5.0185E+00      -4.6150E+00      -3.7394E+00      -3.5467E+00      -5.3440E+00      -5.0694E+00      -3.3129E+00      -6.4247E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0948E+00      -9.2948E+00      -6.4297E+00      -7.3132E+00      -1.0293E+01      -5.8980E+00      -1.7871E+01      -7.9164E+00      -7.3443E+00      -9.9531E+00      -9.8717E+00      -6.9420E+00      -1.3408E+01      -7.1220E+00      -1.1663E+01      -1.3094E+01      -8.9326E+00      -1.1124E+01      -1.1517E+01      -8.4821E+00      -1.2055E+01      -8.6827E+00      -1.4009E+01      -9.0964E+00
       1.9550E+00       5.0381E+00      -5.0188E+00      -4.6150E+00      -3.7372E+00      -3.5452E+00      -5.3388E+00      -5.0676E+00      -3.3163E+00      -6.4275E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0970E+00      -9.2963E+00      -6.4322E+00      -7.3117E+00      -1.0292E+01      -5.8976E+00      -1.7869E+01      -7.9182E+00      -7.3447E+00      -9.9510E+00      -9.8665E+00      -6.9400E+00      -1.3413E+01      -7.1255E+00      -1.1665E+01      -1.3098E+01      -8.9323E+00      -1.1123E+01      -1.1515E+01      -8.4803E+00      -1.2052E+01      -8.6803E+00      -1.4012E+01      -9.0995E+00
       1.9650E+00       5.0385E+00      -5.0192E+00      -4.6150E+00      -3.7351E+00      -3.5437E+00      -5.3336E+00      -5.0658E+00      -3.3198E+00      -6.4303E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.0992E+00      -9.2978E+00      -6.4347E+00      -7.3102E+00      -1.0290E+01      -5.8973E+00      -1.7866E+01      -7.9201E+00      -7.3450E+00      -9.9488E+00      -9.8613E+00      -6.9379E+00      -1.3418E+01      -7.1290E+00      -1.1666E+01      -1.3101E+01      -8.9319E+00      -1.1122E+01      -1.1512E+01      -8.4785E+00      -1.2049E+01      -8.6779E+00      -1.4015E+01      -9.1026E+00
       1.9750E+00       5.0388E+00      -5.0195E+00      -4.6150E+00      -3.7331E+00      -3.5421E+00      -5.3284E+00      -5.0640E+00      -3.3233E+00      -6.4331E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1013E+00      -9.2993E+00      -6.4372E+00      -7.3087E+00      -1.0289E+01      -5.8969E+00      -1.7864E+01      -7.9219E+00      -7.3454E+00      -9.9467E+00      -9.8561E+00      -6.9358E+00      -1.3423E+01      -7.1325E+00      -1.1667E+01      -1.3104E+01      -8.9316E+00      -1.1122E+01      -1.1510E+01      -8.4766E+00      -1.2047E+01      -8.6755E+00      -1.4018E+01      -9.1058E+00
       1.9850E+00       5.0392E+00      -5.0198E+00      -4.6150E+00      -3.7310E+00      -3.5406E+00      -5.3231E+00      -5.0622E+00      -3.3268E+00      -6.4359E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1035E+00      -9.3008E+00      -6.4397E+00      -7.3072E+00      -1.0287E+01      -5.8965E+00      -1.7861E+01      -7.9238E+00      -7.3457E+00      -9.9445E+00      -9.8508E+00      -6.9338E+00      -1.3428E+01      -7.1360E+00      -1.1669E+01      -1.3107E+01      -8.9312E+00      -1.1121E+01      -1.1508E+01      -8.4748E+00      -1.2044E+01      -8.6731E+00      -1.4020E+01      -9.1090E+00
       1.9950E+00       5.0395E+00      -5.0202E+00      -4.6150E+00      -3.7289E+00      -3.5391E+00      -5.3178E+00      -5.0605E+00      -3.3303E+00      -6.4387E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1057E+00      -9.3022E+00      -6.4421E+00      -7.3057E+00      -1.0286E+01      -5.8962E+00      -1.7859E+01      -7.9256E+00      -7.3461E+00      -9.9424E+00      -9.8455E+00      -6.9318E+00      -1.3433E+01      -7.1396E+00      -1.1670E+01      -1.3110E+01      -8.9309E+00      -1.1120E+01      -1.1506E+01      -8.4729E+00      -1.2041E+01      -8.6707E+00      -1.4023E+01      -9.1122E+00
       2.0050E+00       5.0399E+00      -5.0205E+00      -4.6150E+00      -3.7269E+00      -3.5375E+00      -5.3124E+00      -5.0587E+00      -3.3339E+00      -6.4415E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1078E+00      -9.3037E+00      -6.4446E+00      -7.3042E+00      -1.0284E+01      -5.8958E+00      -1.7856E+01      -7.9274E+00      -7.3465E+00      -9.9402E+00      -9.8402E+00      -6.9298E+00      -1.3438E+01      -7.1432E+00      -1.1672E+01      -1.3113E+01      -8.9305E+00      -1.1119E+01      -1.1504E+01      -8.4710E+00      -1.2038E+01      -8.6684E+00      -1.4026E+01      -9.1154E+00
       2.0150E+00       5.0402E+00      -5.0209E+00      -4.6150E+00      -3.7249E+00      -3.5360E+00      -5.3070E+00      -5.0569E+00      -3.3375E+00      -6.4443E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1100E+00      -9.3051E+00      -6.4471E+00      -7.3027E+00      -1.0283E+01      -5.8955E+00      -1.7854E+01      -7.9292E+00      -7.3468E+00      -9.9381E+00      -9.8348E+00      -6.9278E+00      -1.3443E+01      -7.1468E+00      -1.1673E+01      -1.3117E+01      -8.9301E+00      -1.1119E+01      -1.1501E+01      -8.4692E+00      -1.2036E+01      -8.6660E+00      -1.4029E+01      -9.1187E+00
       2.0250E+00       5.0406E+00      -5.0212E+00      -4.6150E+00      -3.7229E+00      -3.5345E+00      -5.3016E+00      -5.0552E+00      -3.3411E+00      -6.4471E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1122E+00      -9.3066E+00      -6.4496E+00      -7.3012E+00      -1.0281E+01      -5.8951E+00      -1.7851E+01      -7.9310E+00      -7.3472E+00      -9.9360E+00      -9.8295E+00      -6.9259E+00      -1.3448E+01      -7.1505E+00      -1.1675E+01      -1.3120E+01      -8.9298E+00      -1.1118E+01      -1.1499E+01      -8.4673E+00      -1.2033E+01      -8.6637E+00      -1.4032E+01      -9.1220E+00
       2.0350E+00       5.0409E+00      -5.0216E+00      -4.6150E+00      -3.7209E+00      -3.5329E+00      -5.2962E+00      -5.0534E+00      -3.3448E+00      -6.4499E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1143E+00      -9.3080E+00      -6.4521E+00      -7.2997E+00      -1.0280E+01      -5.8947E+00      -1.7849E+01      -7.9328E+00      -7.3476E+00      -9.9338E+00      -9.8240E+00      -6.9239E+00      -1.3453E+01      -7.1542E+00      -1.1676E+01      -1.3123E+01      -8.9294E+00      -1.1117E+01      -1.1497E+01      -8.4654E+00      -1.2030E+01      -8.6614E+00      -1.4035E+01      -9.1253E+00
       2.0450E+00       5.0413E+00      -5.0219E+00      -4.6150E+00      -3.7190E+00      -3.5314E+00      -5.2907E+00      -5.0516E+00      -3.3485E+00      -6.4527E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1165E+00      -9.3094E+00      -6.4546E+00      -7.2982E+00      -1.0279E+01      -5.8943E+00      -1.7846E+01      -7.9346E+00      -7.3479E+00      -9.9317E+00      -9.8186E+00      -6.9220E+00      -1.3459E+01      -7.1579E+00      -1.1678E+01      -1.3127E+01      -8.9290E+00      -1.1116E+01      -1.1495E+01      -8.4636E+00      -1.2028E+01      -8.6591E+00      -1.4038E+01      -9.1286E+00
       2.0550E+00       5.0417E+00      -5.0223E+00      -4.6150E+00      -3.7170E+00      -3.5299E+00      -5.2852E+00      -5.0499E+00      -3.3523E+00      -6.4555E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1186E+00      -9.3108E+00      -6.4571E+00      -7.2967E+00      -1.0277E+01      -5.8940E+00      -1.7843E+01      -7.9364E+00      -7.3483E+00      -9.9296E+00      -9.8131E+00      -6.9201E+00      -1.3464E+01      -7.1617E+00      -1.1680E+01      -1.3130E+01      -8.9286E+00      -1.1115E+01      -1.1493E+01      -8.4617E+00      -1.2025E+01      -8.6568E+00      -1.4041E+01      -9.1320E+00
       2.0650E+00       5.0420E+00      -5.0227E+00      -4.6151E+00      -3.7151E+00      -3.5283E+00      -5.2797E+00      -5.0482E+00      -3.3560E+00      -6.4583E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1208E+00      -9.3123E+00      -6.4596E+00      -7.2953E+00      -1.0276E+01      -5.8936E+00      -1.7841E+01      -7.9382E+00      -7.3487E+00      -9.9274E+00      -9.8076E+00      -6.9182E+00      -1.3469E+01      -7.1654E+00      -1.1681E+01      -1.3133E+01      -8.9282E+00      -1.1115E+01      -1.1490E+01      -8.4598E+00      -1.2022E+01      -8.6545E+00      -1.4044E+01      -9.1354E+00
       2.0750E+00       5.0424E+00      -5.0230E+00      -4.6151E+00      -3.7132E+00      -3.5268E+00      -5.2742E+00      -5.0464E+00      -3.3598E+00      -6.4612E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1229E+00      -9.3136E+00      -6.4621E+00      -7.2938E+00      -1.0274E+01      -5.8932E+00      -1.7838E+01      -7.9400E+00      -7.3491E+00      -9.9253E+00      -9.8021E+00      -6.9163E+00      -1.3474E+01      -7.1693E+00      -1.1683E+01      -1.3137E+01      -8.9279E+00      -1.1114E+01      -1.1488E+01      -8.4580E+00      -1.2020E+01      -8.6523E+00      -1.4047E+01      -9.1389E+00
       2.0850E+00       5.0428E+00      -5.0234E+00      -4.6151E+00      -3.7113E+00      -3.5253E+00      -5.2686E+00      -5.0447E+00      -3.3636E+00      -6.4640E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1251E+00      -9.3150E+00      -6.4645E+00      -7.2923E+00      -1.0273E+01      -5.8928E+00      -1.7836E+01      -7.9418E+00      -7.3495E+00      -9.9232E+00      -9.7966E+00      -6.9145E+00      -1.3479E+01      -7.1731E+00      -1.1685E+01      -1.3140E+01      -8.9275E+00      -1.1113E+01      -1.1486E+01      -8.4561E+00      -1.2017E+01      -8.6500E+00      -1.4050E+01      -9.1423E+00
       2.0950E+00       5.0432E+00      -5.0238E+00      -4.6151E+00      -3.7094E+00      -3.5238E+00      -5.2631E+00      -5.0430E+00      -3.3675E+00      -6.4668E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1272E+00      -9.3164E+00      -6.4670E+00      -7.2908E+00      -1.0271E+01      -5.8924E+00      -1.7833E+01      -7.9435E+00      -7.3499E+00      -9.9211E+00      -9.7911E+00      -6.9127E+00      -1.3485E+01      -7.1770E+00      -1.1686E+01      -1.3144E+01      -8.9271E+00      -1.1112E+01      -1.1484E+01      -8.4542E+00      -1.2015E+01      -8.6478E+00      -1.4053E+01      -9.1458E+00
       2.1050E+00       5.0435E+00      -5.0241E+00      -4.6151E+00      -3.7076E+00      -3.5222E+00      -5.2575E+00      -5.0412E+00      -3.3714E+00      -6.4696E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1293E+00      -9.3178E+00      -6.4695E+00      -7.2893E+00      -1.0270E+01      -5.8920E+00      -1.7831E+01      -7.9453E+00      -7.3503E+00      -9.9190E+00      -9.7855E+00      -6.9108E+00      -1.3490E+01      -7.1809E+00      -1.1688E+01      -1.3147E+01      -8.9267E+00      -1.1112E+01      -1.1481E+01      -8.4523E+00      -1.2012E+01      -8.6456E+00      -1.4056E+01      -9.1493E+00
       2.1150E+00       5.0439E+00      -5.0245E+00      -4.6151E+00      -3.7057E+00      -3.5207E+00      -5.2519E+00      -5.0395E+00      -3.3753E+00      -6.4725E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1315E+00      -9.3192E+00      -6.4720E+00      -7.2878E+00      -1.0268E+01      -5.8916E+00      -1.7828E+01      -7.9471E+00      -7.3507E+00      -9.9169E+00      -9.7799E+00      -6.9090E+00      -1.3495E+01      -7.1848E+00      -1.1690E+01      -1.3151E+01      -8.9263E+00      -1.1111E+01      -1.1479E+01      -8.4505E+00      -1.2009E+01      -8.6434E+00      -1.4059E+01      -9.1529E+00
       2.1250E+00       5.0443E+00      -5.0249E+00      -4.6151E+00      -3.7039E+00      -3.5192E+00      -5.2463E+00      -5.0378E+00      -3.3793E+00      -6.4753E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1336E+00      -9.3205E+00      -6.4745E+00      -7.2864E+00      -1.0267E+01      -5.8912E+00      -1.7826E+01      -7.9488E+00      -7.3511E+00      -9.9148E+00      -9.7744E+00      -6.9073E+00      -1.3501E+01      -7.1888E+00      -1.1692E+01      -1.3154E+01      -8.9259E+00      -1.1110E+01      -1.1477E+01      -8.4486E+00      -1.2007E+01      -8.6412E+00      -1.4063E+01      -9.1564E+00
       2.1350E+00       5.0447E+00      -5.0253E+00      -4.6151E+00      -3.7021E+00      -3.5177E+00      -5.2407E+00      -5.0361E+00      -3.3832E+00      -6.4781E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1357E+00      -9.3219E+00      -6.4770E+00      -7.2849E+00      -1.0265E+01      -5.8908E+00      -1.7823E+01      -7.9506E+00      -7.3515E+00      -9.9127E+00      -9.7688E+00      -6.9055E+00      -1.3506E+01      -7.1928E+00      -1.1694E+01      -1.3158E+01      -8.9255E+00      -1.1109E+01      -1.1475E+01      -8.4467E+00      -1.2004E+01      -8.6391E+00      -1.4066E+01      -9.1600E+00
       2.1450E+00       5.0451E+00      -5.0257E+00      -4.6151E+00      -3.7003E+00      -3.5162E+00      -5.2351E+00      -5.0344E+00      -3.3872E+00      -6.4810E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1378E+00      -9.3232E+00      -6.4795E+00      -7.2834E+00      -1.0264E+01      -5.8904E+00      -1.7821E+01      -7.9523E+00      -7.3519E+00      -9.9106E+00      -9.7632E+00      -6.9037E+00      -1.3511E+01      -7.1968E+00      -1.1696E+01      -1.3162E+01      -8.9251E+00      -1.1108E+01      -1.1472E+01      -8.4449E+00      -1.2002E+01      -8.6369E+00      -1.4069E+01      -9.1637E+00
       2.1550E+00       5.0455E+00      -5.0260E+00      -4.6151E+00      -3.6986E+00      -3.5147E+00      -5.2295E+00      -5.0327E+00      -3.3913E+00      -6.4838E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1400E+00      -9.3245E+00      -6.4820E+00      -7.2820E+00      -1.0262E+01      -5.8900E+00      -1.7818E+01      -7.9540E+00      -7.3523E+00      -9.9085E+00      -9.7576E+00      -6.9020E+00      -1.3517E+01      -7.2009E+00      -1.1698E+01      -1.3165E+01      -8.9247E+00      -1.1107E+01      -1.1470E+01      -8.4430E+00      -1.1999E+01      -8.6348E+00      -1.4072E+01      -9.1673E+00
       2.1650E+00       5.0459E+00      -5.0264E+00      -4.6151E+00      -3.6968E+00      -3.5132E+00      -5.2238E+00      -5.0310E+00      -3.3953E+00      -6.4867E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1421E+00      -9.3258E+00      -6.4844E+00      -7.2805E+00      -1.0261E+01      -5.8896E+00      -1.7816E+01      -7.9558E+00      -7.3527E+00      -9.9064E+00      -9.7520E+00      -6.9003E+00      -1.3522E+01      -7.2050E+00      -1.1700E+01      -1.3169E+01      -8.9243E+00      -1.1107E+01      -1.1468E+01      -8.4411E+00      -1.1997E+01      -8.6326E+00      -1.4075E+01      -9.1710E+00
       2.1750E+00       5.0463E+00      -5.0268E+00      -4.6151E+00      -3.6951E+00      -3.5117E+00      -5.2182E+00      -5.0294E+00      -3.3994E+00      -6.4895E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1442E+00      -9.3272E+00      -6.4869E+00      -7.2791E+00      -1.0260E+01      -5.8892E+00      -1.7813E+01      -7.9575E+00      -7.3531E+00      -9.9043E+00      -9.7463E+00      -6.8986E+00      -1.3527E+01      -7.2091E+00      -1.1702E+01      -1.3173E+01      -8.9239E+00      -1.1106E+01      -1.1466E+01      -8.4393E+00      -1.1994E+01      -8.6305E+00      -1.4079E+01      -9.1747E+00
       2.1850E+00       5.0467E+00      -5.0272E+00      -4.6151E+00      -3.6933E+00      -3.5102E+00      -5.2126E+00      -5.0277E+00      -3.4036E+00      -6.4924E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1463E+00      -9.3285E+00      -6.4894E+00      -7.2776E+00      -1.0258E+01      -5.8888E+00      -1.7811E+01      -7.9592E+00      -7.3535E+00      -9.9022E+00      -9.7407E+00      -6.8969E+00      -1.3533E+01      -7.2132E+00      -1.1704E+01      -1.3176E+01      -8.9235E+00      -1.1105E+01      -1.1463E+01      -8.4374E+00      -1.1992E+01      -8.6284E+00      -1.4082E+01      -9.1784E+00
       2.1950E+00       5.0471E+00      -5.0276E+00      -4.6151E+00      -3.6916E+00      -3.5087E+00      -5.2069E+00      -5.0260E+00      -3.4077E+00      -6.4952E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1484E+00      -9.3298E+00      -6.4919E+00      -7.2762E+00      -1.0257E+01      -5.8884E+00      -1.7808E+01      -7.9609E+00      -7.3539E+00      -9.9001E+00      -9.7351E+00      -6.8952E+00      -1.3538E+01      -7.2174E+00      -1.1706E+01      -1.3180E+01      -8.9230E+00      -1.1104E+01      -1.1461E+01      -8.4355E+00      -1.1989E+01      -8.6263E+00      -1.4085E+01      -9.1822E+00
       2.2050E+00       5.0475E+00      -5.0280E+00      -4.6151E+00      -3.6899E+00      -3.5073E+00      -5.2013E+00      -5.0244E+00      -3.4119E+00      -6.4981E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.1505E+00      -9.3311E+00      -6.4944E+00      -7.2747E+00      -1.0255E+01      -5.8880E+00      -1.7806E+01      -7.9626E+00      -7.3543E+00      -9.8980E+00      -9.7295E+00      -6.8936E+00      -1.3544E+01      -7.2216E+00      -1.1708E+01      -1.3184E+01      -8.9226E+00      -1.1103E+01      -1.1459E+01      -8.4337E+00      -1.1987E+01      -8.6243E+00      -1.4089E+01      -9.1860E+00
