# Time          1.0000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.9050E+00       5.4159E+00      -5.4003E+00      -7.4523E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1276E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0125E+00      -8.4563E+00      -6.7377E+00      -7.8217E+00      -1.1094E+01      -8.3612E+00      -1.7594E+01      -7.4518E+00      -8.0192E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1725E+01      -1.2694E+01      -8.5586E+00      -1.3221E+01      -1.3805E+01      -1.1153E+01      -1.4328E+01      -1.1339E+01      -1.6072E+01      -1.1533E+01
       1.9150E+00       5.4159E+00      -5.4002E+00      -7.4520E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1275E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0125E+00      -8.4563E+00      -6.7376E+00      -7.8217E+00      -1.1094E+01      -8.3610E+00      -1.7594E+01      -7.4518E+00      -8.0192E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5587E+00      -1.3221E+01      -1.3805E+01      -1.1153E+01      -1.4328E+01      -1.1338E+01      -1.6072E+01      -1.1533E+01
       1.9250E+00       5.4158E+00      -5.4002E+00      -7.4517E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1274E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0125E+00      -8.4563E+00      -6.7376E+00      -7.8217E+00      -1.1094E+01      -8.3607E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5587E+00      -1.3221E+01      -1.3805E+01      -1.1153E+01      -1.4328E+01      -1.1338E+01      -1.6072E+01      -1.1533E+01
       1.9350E+00       5.4158E+00      -5.4002E+00      -7.4514E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1273E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4563E+00      -6.7375E+00      -7.8217E+00      -1.1094E+01      -8.3604E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5587E+00      -1.3220E+01      -1.3805E+01      -1.1152E+01      -1.4328E+01      -1.1338E+01      -1.6071E+01      -1.1532E+01
       1.9450E+00       5.4158E+00      -5.4002E+00      -7.4511E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1272E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7375E+00      -7.8217E+00      -1.1094E+01      -8.3602E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5587E+00      -1.3220E+01      -1.3804E+01      -1.1152E+01      -1.4327E+01      -1.1337E+01      -1.6071E+01      -1.1532E+01
       1.9550E+00       5.4158E+00      -5.4002E+00      -7.4508E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1272E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7375E+00      -7.8217E+00      -1.1094E+01      -8.3599E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3220E+01      -1.3804E+01      -1.1152E+01      -1.4327E+01      -1.1337E+01      -1.6071E+01      -1.1532E+01
       1.9650E+00       5.4158E+00      -5.4001E+00      -7.4505E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1272E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3596E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3219E+01      -1.3804E+01      -1.1151E+01      -1.4327E+01      -1.1337E+01      -1.6071E+01      -1.1532E+01
       1.9750E+00       5.4158E+00      -5.4001E+00      -7.4503E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3593E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3219E+01      -1.3804E+01      -1.1151E+01      -1.4327E+01      -1.1337E+01      -1.6070E+01      -1.1531E+01
       1.9850E+00       5.4158E+00      -5.4001E+00      -7.4500E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3591E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3219E+01      -1.3803E+01      -1.1151E+01      -1.4326E+01      -1.1336E+01      -1.6070E+01      -1.1531E+01
       1.9950E+00       5.4158E+00      -5.4001E+00      -7.4497E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3588E+00      -1.7594E+01      -7.4518E+00      -8.0191E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3219E+01      -1.3803E+01      -1.1151E+01      -1.4326E+01      -1.1336E+01      -1.6070E+01      -1.1531E+01
       2.0050E+00       5.4158E+00      -5.4001E+00      -7.4494E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3585E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3218E+01      -1.3803E+01      -1.1150E+01      -1.4326E+01      -1.1336E+01      -1.6069E+01      -1.1530E+01
       2.0150E+00       5.4158E+00      -5.4001E+00      -7.4492E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0124E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3582E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3218E+01      -1.3803E+01      -1.1150E+01      -1.4325E+01      -1.1336E+01      -1.6069E+01      -1.1530E+01
       2.0250E+00       5.4158E+00      -5.4001E+00      -7.4489E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3580E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3218E+01      -1.3802E+01      -1.1150E+01      -1.4325E+01      -1.1335E+01      -1.6069E+01      -1.1530E+01
       2.0350E+00       5.4158E+00      -5.4001E+00      -7.4486E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3577E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3218E+01      -1.3802E+01      -1.1150E+01      -1.4325E+01      -1.1335E+01      -1.6069E+01      -1.1530E+01
       2.0450E+00       5.4158E+00      -5.4001E+00      -7.4484E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3575E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3217E+01      -1.3802E+01      -1.1149E+01      -1.4325E+01      -1.1335E+01      -1.6068E+01      -1.1529E+01
       2.0550E+00       5.4158E+00      -5.4001E+00      -7.4481E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3572E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3217E+01      -1.3801E+01      -1.1149E+01      -1.4324E+01      -1.1335E+01      -1.6068E+01      -1.1529E+01
       2.0650E+00       5.4158E+00      -5.4001E+00      -7.4478E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3569E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3217E+01      -1.3801E+01      -1.1149E+01      -1.4324E+01      -1.1334E+01      -1.6068E+01      -1.1529E+01
       2.0750E+00       5.4157E+00      -5.4001E+00      -7.4476E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3567E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3217E+01      -1.3801E+01      -1.1149E+01      -1.4324E+01      -1.1334E+01      -1.6068E+01      -1.1529E+01
       2.0850E+00       5.4157E+00      -5.4001E+00      -7.4473E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3564E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3216E+01      -1.3801E+01      -1.1148E+01      -1.4324E+01      -1.1334E+01      -1.6067E+01      -1.1528E+01
       2.0950E+00       5.4157E+00      -5.4001E+00      -7.4471E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3562E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3216E+01      -1.3800E+01      -1.1148E+01      -1.4323E+01      -1.1333E+01      -1.6067E+01      -1.1528E+01
       2.1050E+00       5.4157E+00      -5.4001E+00      -7.4468E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3559E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3216E+01      -1.3800E+01      -1.1148E+01      -1.4323E+01      -1.1333E+01      -1.6067E+01      -1.1528E+01
       2.1150E+00       5.4157E+00      -5.4001E+00      -7.4466E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3557E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3216E+01      -1.3800E+01      -1.1148E+01      -1.4323E+01      -1.1333E+01      -1.6067E+01      -1.1528E+01
       2.1250E+00       5.4157E+00      -5.4001E+00      -7.4464E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3555E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3215E+01      -1.3800E+01      -1.1147E+01      -1.4323E+01      -1.1333E+01      -1.6066E+01      -1.1527E+01
       2.1350E+00       5.4157E+00      -5.4001E+00      -7.4461E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3552E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3215E+01      -1.3800E+01      -1.1147E+01      -1.4322E+01      -1.1333E+01      -1.6066E+01      -1.1527E+01
       2.1450E+00       5.4157E+00      -5.4001E+00      -7.4459E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3550E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3215E+01      -1.3799E+01      -1.1147E+01      -1.4322E+01      -1.1332E+01      -1.6066E+01      -1.1527E+01
       2.1550E+00       5.4157E+00      -5.4001E+00      -7.4456E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3548E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3215E+01      -1.3799E+01      -1.1147E+01      -1.4322E+01      -1.1332E+01      -1.6066E+01      -1.1527E+01
       2.1650E+00       5.4157E+00      -5.4001E+00      -7.4454E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3545E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3214E+01      -1.3799E+01      -1.1146E+01      -1.4322E+01      -1.1332E+01      -1.6065E+01      -1.1526E+01
       2.1750E+00       5.4157E+00      -5.4001E+00      -7.4452E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3543E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3214E+01      -1.3799E+01      -1.1146E+01      -1.4322E+01      -1.1332E+01      -1.6065E+01      -1.1526E+01
       2.1850E+00       5.4157E+00      -5.4001E+00      -7.4450E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3541E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3214E+01      -1.3798E+01      -1.1146E+01      -1.4321E+01      -1.1331E+01      -1.6065E+01      -1.1526E+01
       2.1950E+00       5.4157E+00      -5.4001E+00      -7.4447E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3538E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3214E+01      -1.3798E+01      -1.1146E+01      -1.4321E+01      -1.1331E+01      -1.6065E+01      -1.1526E+01
       2.2050E+00       5.4157E+00      -5.4001E+00      -7.4445E+00      -3.9469E+00      -3.7700E+00      -4.8717E+00      -5.5319E+00      -3.2947E+00      -7.1271E+00      -3.2865E+00      -4.0000E+00      -8.0000E+00      -7.0123E+00      -8.4564E+00      -6.7374E+00      -7.8217E+00      -1.1094E+01      -8.3536E+00      -1.7594E+01      -7.4518E+00      -8.0190E+00      -1.0042E+01      -9.6919E+00      -7.4355E+00      -1.2543E+01      -7.3965E+00      -1.1726E+01      -1.2694E+01      -8.5588E+00      -1.3214E+01      -1.3798E+01      -1.1145E+01      -1.4321E+01      -1.1331E+01      -1.6065E+01      -1.1526E+01
