# Time          2.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1550E+00       5.0212E+00      -5.0027E+00      -4.6150E+00      -4.0641E+00      -3.6480E+00      -4.9503E+00      -5.2345E+00      -3.1033E+00      -6.2118E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9089E+00      -9.1421E+00      -6.2298E+00      -7.4109E+00      -1.0389E+01      -5.9155E+00      -1.8073E+01      -7.7461E+00      -7.3268E+00      -1.0136E+01      -9.4761E+00      -7.2634E+00      -1.3044E+01      -6.9106E+00      -1.1635E+01      -1.2901E+01      -8.9502E+00      -1.1160E+01      -1.1648E+01      -8.5974E+00      -1.2409E+01      -9.0217E+00      -1.3833E+01      -8.9025E+00
       1.1650E+00       5.0212E+00      -5.0027E+00      -4.6150E+00      -4.0589E+00      -3.6494E+00      -4.9578E+00      -5.2321E+00      -3.1035E+00      -6.2145E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9114E+00      -9.1445E+00      -6.2324E+00      -7.4123E+00      -1.0391E+01      -5.9154E+00      -1.8071E+01      -7.7486E+00      -7.3268E+00      -1.0133E+01      -9.4836E+00      -7.2583E+00      -1.3047E+01      -6.9108E+00      -1.1632E+01      -1.2901E+01      -8.9501E+00      -1.1160E+01      -1.1649E+01      -8.5988E+00      -1.2404E+01      -9.0165E+00      -1.3833E+01      -8.9026E+00
       1.1750E+00       5.0213E+00      -5.0028E+00      -4.6150E+00      -4.0539E+00      -3.6507E+00      -4.9654E+00      -5.2297E+00      -3.1037E+00      -6.2171E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1470E+00      -6.2350E+00      -7.4137E+00      -1.0392E+01      -5.9153E+00      -1.8068E+01      -7.7511E+00      -7.3269E+00      -1.0131E+01      -9.4912E+00      -7.2533E+00      -1.3049E+01      -6.9110E+00      -1.1630E+01      -1.2901E+01      -8.9500E+00      -1.1160E+01      -1.1650E+01      -8.6001E+00      -1.2399E+01      -9.0114E+00      -1.3833E+01      -8.9028E+00
       1.1850E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.0490E+00      -3.6521E+00      -4.9731E+00      -5.2273E+00      -3.1039E+00      -6.2198E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9165E+00      -9.1494E+00      -6.2376E+00      -7.4151E+00      -1.0393E+01      -5.9153E+00      -1.8066E+01      -7.7536E+00      -7.3269E+00      -1.0128E+01      -9.4989E+00      -7.2484E+00      -1.3052E+01      -6.9113E+00      -1.1628E+01      -1.2901E+01      -8.9500E+00      -1.1160E+01      -1.1651E+01      -8.6014E+00      -1.2394E+01      -9.0065E+00      -1.3833E+01      -8.9030E+00
       1.1950E+00       5.0214E+00      -5.0029E+00      -4.6150E+00      -4.0442E+00      -3.6534E+00      -4.9809E+00      -5.2250E+00      -3.1042E+00      -6.2224E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9190E+00      -9.1518E+00      -6.2402E+00      -7.4164E+00      -1.0395E+01      -5.9152E+00      -1.8063E+01      -7.7561E+00      -7.3270E+00      -1.0126E+01      -9.5067E+00      -7.2436E+00      -1.3054E+01      -6.9115E+00      -1.1626E+01      -1.2901E+01      -8.9499E+00      -1.1160E+01      -1.1653E+01      -8.6026E+00      -1.2389E+01      -9.0016E+00      -1.3833E+01      -8.9031E+00
       1.2050E+00       5.0215E+00      -5.0030E+00      -4.6150E+00      -4.0396E+00      -3.6547E+00      -4.9888E+00      -5.2226E+00      -3.1044E+00      -6.2251E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1541E+00      -6.2428E+00      -7.4177E+00      -1.0396E+01      -5.9151E+00      -1.8061E+01      -7.7585E+00      -7.3271E+00      -1.0123E+01      -9.5146E+00      -7.2390E+00      -1.3057E+01      -6.9117E+00      -1.1624E+01      -1.2901E+01      -8.9498E+00      -1.1160E+01      -1.1654E+01      -8.6038E+00      -1.2384E+01      -8.9969E+00      -1.3833E+01      -8.9033E+00
       1.2150E+00       5.0215E+00      -5.0031E+00      -4.6150E+00      -4.0350E+00      -3.6559E+00      -4.9967E+00      -5.2202E+00      -3.1047E+00      -6.2277E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1565E+00      -6.2454E+00      -7.4189E+00      -1.0397E+01      -5.9151E+00      -1.8058E+01      -7.7609E+00      -7.3271E+00      -1.0121E+01      -9.5225E+00      -7.2344E+00      -1.3060E+01      -6.9120E+00      -1.1621E+01      -1.2902E+01      -8.9498E+00      -1.1160E+01      -1.1655E+01      -8.6050E+00      -1.2380E+01      -8.9922E+00      -1.3833E+01      -8.9035E+00
       1.2250E+00       5.0216E+00      -5.0031E+00      -4.6150E+00      -4.0306E+00      -3.6571E+00      -5.0047E+00      -5.2179E+00      -3.1049E+00      -6.2304E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9266E+00      -9.1589E+00      -6.2479E+00      -7.4201E+00      -1.0398E+01      -5.9150E+00      -1.8056E+01      -7.7634E+00      -7.3272E+00      -1.0119E+01      -9.5305E+00      -7.2300E+00      -1.3062E+01      -6.9123E+00      -1.1619E+01      -1.2902E+01      -8.9497E+00      -1.1160E+01      -1.1656E+01      -8.6061E+00      -1.2375E+01      -8.9877E+00      -1.3834E+01      -8.9037E+00
       1.2350E+00       5.0217E+00      -5.0032E+00      -4.6150E+00      -4.0262E+00      -3.6583E+00      -5.0128E+00      -5.2155E+00      -3.1052E+00      -6.2330E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9291E+00      -9.1612E+00      -6.2505E+00      -7.4213E+00      -1.0400E+01      -5.9149E+00      -1.8053E+01      -7.7658E+00      -7.3273E+00      -1.0116E+01      -9.5386E+00      -7.2256E+00      -1.3065E+01      -6.9125E+00      -1.1617E+01      -1.2902E+01      -8.9496E+00      -1.1159E+01      -1.1657E+01      -8.6073E+00      -1.2370E+01      -8.9833E+00      -1.3834E+01      -8.9039E+00
       1.2450E+00       5.0218E+00      -5.0033E+00      -4.6150E+00      -4.0219E+00      -3.6595E+00      -5.0209E+00      -5.2132E+00      -3.1055E+00      -6.2357E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9316E+00      -9.1635E+00      -6.2531E+00      -7.4225E+00      -1.0401E+01      -5.9148E+00      -1.8051E+01      -7.7682E+00      -7.3274E+00      -1.0114E+01      -9.5467E+00      -7.2214E+00      -1.3068E+01      -6.9128E+00      -1.1615E+01      -1.2902E+01      -8.9495E+00      -1.1159E+01      -1.1658E+01      -8.6083E+00      -1.2366E+01      -8.9789E+00      -1.3834E+01      -8.9040E+00
       1.2550E+00       5.0219E+00      -5.0034E+00      -4.6150E+00      -4.0178E+00      -3.6606E+00      -5.0291E+00      -5.2109E+00      -3.1057E+00      -6.2383E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9341E+00      -9.1658E+00      -6.2557E+00      -7.4236E+00      -1.0402E+01      -5.9147E+00      -1.8048E+01      -7.7706E+00      -7.3275E+00      -1.0111E+01      -9.5549E+00      -7.2172E+00      -1.3070E+01      -6.9131E+00      -1.1613E+01      -1.2902E+01      -8.9494E+00      -1.1159E+01      -1.1659E+01      -8.6094E+00      -1.2362E+01      -8.9747E+00      -1.3834E+01      -8.9042E+00
       1.2650E+00       5.0220E+00      -5.0035E+00      -4.6150E+00      -4.0137E+00      -3.6617E+00      -5.0373E+00      -5.2085E+00      -3.1060E+00      -6.2410E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1681E+00      -6.2583E+00      -7.4247E+00      -1.0403E+01      -5.9146E+00      -1.8045E+01      -7.7730E+00      -7.3276E+00      -1.0109E+01      -9.5631E+00      -7.2132E+00      -1.3073E+01      -6.9134E+00      -1.1611E+01      -1.2903E+01      -8.9493E+00      -1.1159E+01      -1.1660E+01      -8.6104E+00      -1.2357E+01      -8.9705E+00      -1.3834E+01      -8.9044E+00
       1.2750E+00       5.0221E+00      -5.0036E+00      -4.6150E+00      -4.0097E+00      -3.6627E+00      -5.0456E+00      -5.2062E+00      -3.1063E+00      -6.2437E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9390E+00      -9.1704E+00      -6.2608E+00      -7.4258E+00      -1.0404E+01      -5.9145E+00      -1.8043E+01      -7.7754E+00      -7.3277E+00      -1.0106E+01      -9.5714E+00      -7.2092E+00      -1.3075E+01      -6.9137E+00      -1.1609E+01      -1.2903E+01      -8.9492E+00      -1.1159E+01      -1.1661E+01      -8.6113E+00      -1.2353E+01      -8.9665E+00      -1.3834E+01      -8.9046E+00
       1.2850E+00       5.0222E+00      -5.0037E+00      -4.6150E+00      -4.0058E+00      -3.6637E+00      -5.0539E+00      -5.2039E+00      -3.1066E+00      -6.2463E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9415E+00      -9.1727E+00      -6.2634E+00      -7.4268E+00      -1.0405E+01      -5.9144E+00      -1.8040E+01      -7.7778E+00      -7.3278E+00      -1.0104E+01      -9.5797E+00      -7.2053E+00      -1.3078E+01      -6.9140E+00      -1.1606E+01      -1.2903E+01      -8.9491E+00      -1.1158E+01      -1.1662E+01      -8.6122E+00      -1.2349E+01      -8.9625E+00      -1.3834E+01      -8.9048E+00
       1.2950E+00       5.0223E+00      -5.0038E+00      -4.6150E+00      -4.0020E+00      -3.6647E+00      -5.0622E+00      -5.2016E+00      -3.1070E+00      -6.2490E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9440E+00      -9.1749E+00      -6.2660E+00      -7.4278E+00      -1.0406E+01      -5.9143E+00      -1.8038E+01      -7.7801E+00      -7.3279E+00      -1.0102E+01      -9.5881E+00      -7.2015E+00      -1.3080E+01      -6.9143E+00      -1.1604E+01      -1.2903E+01      -8.9490E+00      -1.1158E+01      -1.1662E+01      -8.6131E+00      -1.2345E+01      -8.9586E+00      -1.3834E+01      -8.9051E+00
       1.3050E+00       5.0224E+00      -5.0039E+00      -4.6150E+00      -3.9983E+00      -3.6657E+00      -5.0706E+00      -5.1994E+00      -3.1073E+00      -6.2517E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9464E+00      -9.1772E+00      -6.2686E+00      -7.4287E+00      -1.0407E+01      -5.9142E+00      -1.8035E+01      -7.7825E+00      -7.3280E+00      -1.0099E+01      -9.5965E+00      -7.1978E+00      -1.3083E+01      -6.9146E+00      -1.1602E+01      -1.2903E+01      -8.9489E+00      -1.1158E+01      -1.1663E+01      -8.6140E+00      -1.2341E+01      -8.9548E+00      -1.3834E+01      -8.9053E+00
       1.3150E+00       5.0225E+00      -5.0040E+00      -4.6150E+00      -3.9947E+00      -3.6666E+00      -5.0790E+00      -5.1971E+00      -3.1076E+00      -6.2544E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9489E+00      -9.1794E+00      -6.2711E+00      -7.4297E+00      -1.0408E+01      -5.9141E+00      -1.8033E+01      -7.7848E+00      -7.3281E+00      -1.0097E+01      -9.6049E+00      -7.1942E+00      -1.3086E+01      -6.9150E+00      -1.1600E+01      -1.2904E+01      -8.9488E+00      -1.1158E+01      -1.1664E+01      -8.6148E+00      -1.2337E+01      -8.9510E+00      -1.3834E+01      -8.9055E+00
       1.3250E+00       5.0226E+00      -5.0041E+00      -4.6150E+00      -3.9911E+00      -3.6675E+00      -5.0874E+00      -5.1948E+00      -3.1079E+00      -6.2570E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1816E+00      -6.2737E+00      -7.4306E+00      -1.0409E+01      -5.9139E+00      -1.8030E+01      -7.7872E+00      -7.3283E+00      -1.0095E+01      -9.6133E+00      -7.1906E+00      -1.3088E+01      -6.9153E+00      -1.1598E+01      -1.2904E+01      -8.9486E+00      -1.1157E+01      -1.1664E+01      -8.6155E+00      -1.2334E+01      -8.9473E+00      -1.3835E+01      -8.9057E+00
       1.3350E+00       5.0228E+00      -5.0043E+00      -4.6150E+00      -3.9877E+00      -3.6683E+00      -5.0958E+00      -5.1926E+00      -3.1083E+00      -6.2597E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9538E+00      -9.1838E+00      -6.2763E+00      -7.4314E+00      -1.0410E+01      -5.9138E+00      -1.8028E+01      -7.7895E+00      -7.3284E+00      -1.0092E+01      -9.6217E+00      -7.1872E+00      -1.3091E+01      -6.9157E+00      -1.1596E+01      -1.2904E+01      -8.9485E+00      -1.1157E+01      -1.1665E+01      -8.6163E+00      -1.2330E+01      -8.9437E+00      -1.3835E+01      -8.9059E+00
       1.3450E+00       5.0229E+00      -5.0044E+00      -4.6150E+00      -3.9842E+00      -3.6691E+00      -5.1042E+00      -5.1903E+00      -3.1087E+00      -6.2624E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9562E+00      -9.1860E+00      -6.2788E+00      -7.4322E+00      -1.0411E+01      -5.9137E+00      -1.8025E+01      -7.7918E+00      -7.3285E+00      -1.0090E+01      -9.6301E+00      -7.1838E+00      -1.3093E+01      -6.9160E+00      -1.1594E+01      -1.2904E+01      -8.9484E+00      -1.1157E+01      -1.1666E+01      -8.6170E+00      -1.2326E+01      -8.9402E+00      -1.3835E+01      -8.9062E+00
       1.3550E+00       5.0230E+00      -5.0045E+00      -4.6150E+00      -3.9809E+00      -3.6699E+00      -5.1127E+00      -5.1881E+00      -3.1090E+00      -6.2651E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9587E+00      -9.1882E+00      -6.2814E+00      -7.4330E+00      -1.0411E+01      -5.9136E+00      -1.8023E+01      -7.7941E+00      -7.3287E+00      -1.0087E+01      -9.6385E+00      -7.1804E+00      -1.3096E+01      -6.9164E+00      -1.1592E+01      -1.2904E+01      -8.9483E+00      -1.1157E+01      -1.1666E+01      -8.6176E+00      -1.2323E+01      -8.9368E+00      -1.3835E+01      -8.9064E+00
       1.3650E+00       5.0232E+00      -5.0046E+00      -4.6150E+00      -3.9777E+00      -3.6706E+00      -5.1211E+00      -5.1859E+00      -3.1094E+00      -6.2678E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9611E+00      -9.1903E+00      -6.2839E+00      -7.4338E+00      -1.0412E+01      -5.9134E+00      -1.8020E+01      -7.7964E+00      -7.3288E+00      -1.0085E+01      -9.6470E+00      -7.1772E+00      -1.3098E+01      -6.9168E+00      -1.1590E+01      -1.2905E+01      -8.9481E+00      -1.1156E+01      -1.1667E+01      -8.6182E+00      -1.2319E+01      -8.9334E+00      -1.3835E+01      -8.9067E+00
       1.3750E+00       5.0233E+00      -5.0048E+00      -4.6150E+00      -3.9745E+00      -3.6714E+00      -5.1295E+00      -5.1836E+00      -3.1098E+00      -6.2705E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9635E+00      -9.1925E+00      -6.2865E+00      -7.4345E+00      -1.0413E+01      -5.9133E+00      -1.8018E+01      -7.7987E+00      -7.3289E+00      -1.0083E+01      -9.6554E+00      -7.1740E+00      -1.3101E+01      -6.9172E+00      -1.1588E+01      -1.2905E+01      -8.9480E+00      -1.1156E+01      -1.1667E+01      -8.6188E+00      -1.2316E+01      -8.9300E+00      -1.3835E+01      -8.9069E+00
       1.3850E+00       5.0234E+00      -5.0049E+00      -4.6150E+00      -3.9713E+00      -3.6720E+00      -5.1378E+00      -5.1814E+00      -3.1102E+00      -6.2731E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9660E+00      -9.1946E+00      -6.2891E+00      -7.4352E+00      -1.0414E+01      -5.9131E+00      -1.8015E+01      -7.8010E+00      -7.3291E+00      -1.0080E+01      -9.6637E+00      -7.1709E+00      -1.3103E+01      -6.9176E+00      -1.1586E+01      -1.2905E+01      -8.9478E+00      -1.1156E+01      -1.1667E+01      -8.6194E+00      -1.2312E+01      -8.9268E+00      -1.3835E+01      -8.9072E+00
       1.3950E+00       5.0236E+00      -5.0051E+00      -4.6150E+00      -3.9683E+00      -3.6727E+00      -5.1462E+00      -5.1792E+00      -3.1106E+00      -6.2758E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9684E+00      -9.1968E+00      -6.2916E+00      -7.4359E+00      -1.0414E+01      -5.9130E+00      -1.8013E+01      -7.8033E+00      -7.3292E+00      -1.0078E+01      -9.6721E+00      -7.1678E+00      -1.3106E+01      -6.9180E+00      -1.1584E+01      -1.2906E+01      -8.9477E+00      -1.1155E+01      -1.1668E+01      -8.6199E+00      -1.2309E+01      -8.9236E+00      -1.3835E+01      -8.9074E+00
       1.4050E+00       5.0237E+00      -5.0052E+00      -4.6150E+00      -3.9653E+00      -3.6733E+00      -5.1545E+00      -5.1770E+00      -3.1110E+00      -6.2785E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9708E+00      -9.1989E+00      -6.2942E+00      -7.4365E+00      -1.0415E+01      -5.9128E+00      -1.8010E+01      -7.8056E+00      -7.3294E+00      -1.0076E+01      -9.6804E+00      -7.1648E+00      -1.3109E+01      -6.9184E+00      -1.1582E+01      -1.2906E+01      -8.9475E+00      -1.1155E+01      -1.1668E+01      -8.6203E+00      -1.2306E+01      -8.9204E+00      -1.3835E+01      -8.9077E+00
       1.4150E+00       5.0239E+00      -5.0054E+00      -4.6150E+00      -3.9623E+00      -3.6739E+00      -5.1627E+00      -5.1748E+00      -3.1114E+00      -6.2812E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9732E+00      -9.2010E+00      -6.2967E+00      -7.4371E+00      -1.0415E+01      -5.9127E+00      -1.8008E+01      -7.8078E+00      -7.3296E+00      -1.0073E+01      -9.6886E+00      -7.1619E+00      -1.3111E+01      -6.9189E+00      -1.1580E+01      -1.2906E+01      -8.9474E+00      -1.1155E+01      -1.1668E+01      -8.6208E+00      -1.2302E+01      -8.9173E+00      -1.3836E+01      -8.9080E+00
       1.4250E+00       5.0241E+00      -5.0055E+00      -4.6150E+00      -3.9594E+00      -3.6744E+00      -5.1709E+00      -5.1727E+00      -3.1119E+00      -6.2839E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9756E+00      -9.2031E+00      -6.2993E+00      -7.4376E+00      -1.0416E+01      -5.9125E+00      -1.8005E+01      -7.8101E+00      -7.3297E+00      -1.0071E+01      -9.6969E+00      -7.1590E+00      -1.3114E+01      -6.9193E+00      -1.1579E+01      -1.2906E+01      -8.9472E+00      -1.1154E+01      -1.1669E+01      -8.6211E+00      -1.2299E+01      -8.9143E+00      -1.3836E+01      -8.9083E+00
       1.4350E+00       5.0242E+00      -5.0057E+00      -4.6150E+00      -3.9566E+00      -3.6749E+00      -5.1791E+00      -5.1705E+00      -3.1123E+00      -6.2866E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9780E+00      -9.2051E+00      -6.3018E+00      -7.4381E+00      -1.0417E+01      -5.9123E+00      -1.8003E+01      -7.8123E+00      -7.3299E+00      -1.0069E+01      -9.7050E+00      -7.1562E+00      -1.3116E+01      -6.9198E+00      -1.1577E+01      -1.2907E+01      -8.9470E+00      -1.1154E+01      -1.1669E+01      -8.6215E+00      -1.2296E+01      -8.9113E+00      -1.3836E+01      -8.9085E+00
       1.4450E+00       5.0244E+00      -5.0058E+00      -4.6150E+00      -3.9538E+00      -3.6754E+00      -5.1872E+00      -5.1683E+00      -3.1128E+00      -6.2893E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9804E+00      -9.2072E+00      -6.3044E+00      -7.4386E+00      -1.0417E+01      -5.9122E+00      -1.8000E+01      -7.8145E+00      -7.3300E+00      -1.0066E+01      -9.7131E+00      -7.1534E+00      -1.3119E+01      -6.9202E+00      -1.1575E+01      -1.2907E+01      -8.9469E+00      -1.1154E+01      -1.1669E+01      -8.6218E+00      -1.2293E+01      -8.9084E+00      -1.3836E+01      -8.9088E+00
       1.4550E+00       5.0246E+00      -5.0060E+00      -4.6150E+00      -3.9511E+00      -3.6758E+00      -5.1952E+00      -5.1662E+00      -3.1133E+00      -6.2920E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9828E+00      -9.2092E+00      -6.3069E+00      -7.4391E+00      -1.0417E+01      -5.9120E+00      -1.7998E+01      -7.8167E+00      -7.3302E+00      -1.0064E+01      -9.7211E+00      -7.1507E+00      -1.3121E+01      -6.9207E+00      -1.1573E+01      -1.2907E+01      -8.9467E+00      -1.1153E+01      -1.1669E+01      -8.6221E+00      -1.2290E+01      -8.9055E+00      -1.3836E+01      -8.9091E+00
