# Time          3.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6950E+00       5.0691E+00      -5.0506E+00      -4.6150E+00      -3.8858E+00      -3.7057E+00      -5.2478E+00      -4.9489E+00      -3.1161E+00      -6.6488E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2505E+00      -9.3878E+00      -6.6192E+00      -7.4690E+00      -1.0447E+01      -5.8674E+00      -1.7691E+01      -8.0399E+00      -7.3748E+00      -9.8020E+00      -9.7738E+00      -7.0855E+00      -1.3303E+01      -6.9236E+00      -1.1314E+01      -1.2865E+01      -8.9021E+00      -1.1064E+01      -1.1610E+01      -8.6075E+00      -1.2136E+01      -8.7957E+00      -1.3750E+01      -8.8675E+00
       2.7050E+00       5.0697E+00      -5.0511E+00      -4.6150E+00      -3.8854E+00      -3.7053E+00      -5.2490E+00      -4.9474E+00      -3.1165E+00      -6.6519E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3887E+00      -6.6217E+00      -7.4686E+00      -1.0447E+01      -5.8669E+00      -1.7689E+01      -8.0414E+00      -7.3753E+00      -9.8001E+00      -9.7750E+00      -7.0850E+00      -1.3304E+01      -6.9240E+00      -1.1312E+01      -1.2865E+01      -8.9016E+00      -1.1063E+01      -1.1608E+01      -8.6065E+00      -1.2134E+01      -8.7947E+00      -1.3749E+01      -8.8673E+00
       2.7150E+00       5.0702E+00      -5.0516E+00      -4.6150E+00      -3.8849E+00      -3.7048E+00      -5.2501E+00      -4.9460E+00      -3.1169E+00      -6.6549E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3897E+00      -6.6242E+00      -7.4681E+00      -1.0447E+01      -5.8664E+00      -1.7686E+01      -8.0428E+00      -7.3759E+00      -9.7981E+00      -9.7761E+00      -7.0846E+00      -1.3305E+01      -6.9244E+00      -1.1311E+01      -1.2865E+01      -8.9010E+00      -1.1062E+01      -1.1607E+01      -8.6055E+00      -1.2133E+01      -8.7937E+00      -1.3748E+01      -8.8672E+00
       2.7250E+00       5.0707E+00      -5.0522E+00      -4.6150E+00      -3.8844E+00      -3.7043E+00      -5.2511E+00      -4.9446E+00      -3.1173E+00      -6.6580E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3906E+00      -6.6268E+00      -7.4676E+00      -1.0446E+01      -5.8658E+00      -1.7684E+01      -8.0443E+00      -7.3764E+00      -9.7961E+00      -9.7771E+00      -7.0841E+00      -1.3307E+01      -6.9248E+00      -1.1309E+01      -1.2865E+01      -8.9005E+00      -1.1061E+01      -1.1605E+01      -8.6045E+00      -1.2131E+01      -8.7927E+00      -1.3748E+01      -8.8670E+00
       2.7350E+00       5.0713E+00      -5.0527E+00      -4.6150E+00      -3.8839E+00      -3.7038E+00      -5.2520E+00      -4.9431E+00      -3.1177E+00      -6.6610E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3915E+00      -6.6293E+00      -7.4672E+00      -1.0446E+01      -5.8653E+00      -1.7681E+01      -8.0458E+00      -7.3770E+00      -9.7942E+00      -9.7780E+00      -7.0836E+00      -1.3308E+01      -6.9252E+00      -1.1308E+01      -1.2865E+01      -8.9000E+00      -1.1060E+01      -1.1604E+01      -8.6035E+00      -1.2129E+01      -8.7917E+00      -1.3747E+01      -8.8669E+00
       2.7450E+00       5.0718E+00      -5.0532E+00      -4.6150E+00      -3.8834E+00      -3.7033E+00      -5.2528E+00      -4.9417E+00      -3.1181E+00      -6.6641E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2605E+00      -9.3924E+00      -6.6318E+00      -7.4667E+00      -1.0445E+01      -5.8648E+00      -1.7679E+01      -8.0472E+00      -7.3775E+00      -9.7922E+00      -9.7788E+00      -7.0831E+00      -1.3309E+01      -6.9256E+00      -1.1306E+01      -1.2865E+01      -8.8994E+00      -1.1059E+01      -1.1602E+01      -8.6025E+00      -1.2128E+01      -8.7907E+00      -1.3746E+01      -8.8668E+00
       2.7550E+00       5.0723E+00      -5.0538E+00      -4.6150E+00      -3.8829E+00      -3.7029E+00      -5.2535E+00      -4.9403E+00      -3.1185E+00      -6.6671E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2625E+00      -9.3933E+00      -6.6343E+00      -7.4662E+00      -1.0445E+01      -5.8642E+00      -1.7676E+01      -8.0487E+00      -7.3780E+00      -9.7902E+00      -9.7795E+00      -7.0827E+00      -1.3311E+01      -6.9260E+00      -1.1305E+01      -1.2865E+01      -8.8989E+00      -1.1058E+01      -1.1601E+01      -8.6014E+00      -1.2126E+01      -8.7896E+00      -1.3746E+01      -8.8666E+00
       2.7650E+00       5.0729E+00      -5.0543E+00      -4.6150E+00      -3.8824E+00      -3.7023E+00      -5.2541E+00      -4.9389E+00      -3.1189E+00      -6.6702E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2644E+00      -9.3942E+00      -6.6368E+00      -7.4657E+00      -1.0444E+01      -5.8637E+00      -1.7674E+01      -8.0501E+00      -7.3786E+00      -9.7883E+00      -9.7801E+00      -7.0822E+00      -1.3312E+01      -6.9264E+00      -1.1303E+01      -1.2865E+01      -8.8983E+00      -1.1057E+01      -1.1599E+01      -8.6004E+00      -1.2125E+01      -8.7886E+00      -1.3745E+01      -8.8665E+00
       2.7750E+00       5.0734E+00      -5.0549E+00      -4.6150E+00      -3.8819E+00      -3.7018E+00      -5.2546E+00      -4.9375E+00      -3.1193E+00      -6.6732E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2664E+00      -9.3951E+00      -6.6394E+00      -7.4652E+00      -1.0444E+01      -5.8631E+00      -1.7671E+01      -8.0515E+00      -7.3791E+00      -9.7863E+00      -9.7806E+00      -7.0817E+00      -1.3313E+01      -6.9268E+00      -1.1302E+01      -1.2864E+01      -8.8978E+00      -1.1056E+01      -1.1597E+01      -8.5993E+00      -1.2123E+01      -8.7876E+00      -1.3744E+01      -8.8664E+00
       2.7850E+00       5.0740E+00      -5.0554E+00      -4.6150E+00      -3.8814E+00      -3.7013E+00      -5.2550E+00      -4.9361E+00      -3.1198E+00      -6.6763E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3960E+00      -6.6419E+00      -7.4647E+00      -1.0443E+01      -5.8626E+00      -1.7669E+01      -8.0530E+00      -7.3797E+00      -9.7844E+00      -9.7810E+00      -7.0812E+00      -1.3315E+01      -6.9273E+00      -1.1300E+01      -1.2864E+01      -8.8972E+00      -1.1054E+01      -1.1596E+01      -8.5983E+00      -1.2122E+01      -8.7865E+00      -1.3744E+01      -8.8663E+00
       2.7950E+00       5.0745E+00      -5.0560E+00      -4.6150E+00      -3.8809E+00      -3.7008E+00      -5.2553E+00      -4.9347E+00      -3.1202E+00      -6.6793E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3969E+00      -6.6444E+00      -7.4642E+00      -1.0443E+01      -5.8620E+00      -1.7666E+01      -8.0544E+00      -7.3802E+00      -9.7824E+00      -9.7813E+00      -7.0807E+00      -1.3316E+01      -6.9277E+00      -1.1298E+01      -1.2864E+01      -8.8967E+00      -1.1053E+01      -1.1594E+01      -8.5972E+00      -1.2120E+01      -8.7855E+00      -1.3743E+01      -8.8662E+00
       2.8050E+00       5.0751E+00      -5.0565E+00      -4.6150E+00      -3.8804E+00      -3.7003E+00      -5.2555E+00      -4.9333E+00      -3.1206E+00      -6.6824E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2724E+00      -9.3978E+00      -6.6469E+00      -7.4636E+00      -1.0442E+01      -5.8615E+00      -1.7664E+01      -8.0558E+00      -7.3808E+00      -9.7805E+00      -9.7815E+00      -7.0802E+00      -1.3317E+01      -6.9282E+00      -1.1297E+01      -1.2864E+01      -8.8961E+00      -1.1052E+01      -1.1593E+01      -8.5961E+00      -1.2118E+01      -8.7844E+00      -1.3742E+01      -8.8661E+00
       2.8150E+00       5.0756E+00      -5.0571E+00      -4.6150E+00      -3.8799E+00      -3.6997E+00      -5.2556E+00      -4.9319E+00      -3.1211E+00      -6.6855E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2743E+00      -9.3986E+00      -6.6494E+00      -7.4631E+00      -1.0442E+01      -5.8609E+00      -1.7661E+01      -8.0573E+00      -7.3813E+00      -9.7785E+00      -9.7816E+00      -7.0797E+00      -1.3318E+01      -6.9286E+00      -1.1295E+01      -1.2864E+01      -8.8956E+00      -1.1051E+01      -1.1591E+01      -8.5951E+00      -1.2117E+01      -8.7833E+00      -1.3742E+01      -8.8660E+00
       2.8250E+00       5.0762E+00      -5.0576E+00      -4.6150E+00      -3.8794E+00      -3.6992E+00      -5.2556E+00      -4.9305E+00      -3.1215E+00      -6.6886E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3995E+00      -6.6520E+00      -7.4626E+00      -1.0441E+01      -5.8603E+00      -1.7659E+01      -8.0587E+00      -7.3819E+00      -9.7766E+00      -9.7817E+00      -7.0792E+00      -1.3320E+01      -6.9291E+00      -1.1294E+01      -1.2864E+01      -8.8950E+00      -1.1050E+01      -1.1589E+01      -8.5940E+00      -1.2115E+01      -8.7823E+00      -1.3741E+01      -8.8659E+00
       2.8350E+00       5.0768E+00      -5.0582E+00      -4.6150E+00      -3.8789E+00      -3.6986E+00      -5.2556E+00      -4.9291E+00      -3.1220E+00      -6.6916E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.4003E+00      -6.6545E+00      -7.4620E+00      -1.0441E+01      -5.8598E+00      -1.7656E+01      -8.0601E+00      -7.3825E+00      -9.7746E+00      -9.7816E+00      -7.0787E+00      -1.3321E+01      -6.9296E+00      -1.1293E+01      -1.2864E+01      -8.8945E+00      -1.1049E+01      -1.1588E+01      -8.5928E+00      -1.2113E+01      -8.7812E+00      -1.3740E+01      -8.8658E+00
       2.8450E+00       5.0773E+00      -5.0587E+00      -4.6150E+00      -3.8783E+00      -3.6981E+00      -5.2555E+00      -4.9277E+00      -3.1225E+00      -6.6947E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2803E+00      -9.4012E+00      -6.6570E+00      -7.4615E+00      -1.0440E+01      -5.8592E+00      -1.7654E+01      -8.0615E+00      -7.3830E+00      -9.7727E+00      -9.7815E+00      -7.0781E+00      -1.3322E+01      -6.9300E+00      -1.1291E+01      -1.2864E+01      -8.8939E+00      -1.1048E+01      -1.1586E+01      -8.5917E+00      -1.2112E+01      -8.7801E+00      -1.3740E+01      -8.8657E+00
       2.8550E+00       5.0779E+00      -5.0593E+00      -4.6150E+00      -3.8778E+00      -3.6975E+00      -5.2552E+00      -4.9264E+00      -3.1230E+00      -6.6978E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4020E+00      -6.6595E+00      -7.4609E+00      -1.0439E+01      -5.8587E+00      -1.7651E+01      -8.0629E+00      -7.3836E+00      -9.7707E+00      -9.7813E+00      -7.0776E+00      -1.3324E+01      -6.9305E+00      -1.1290E+01      -1.2864E+01      -8.8933E+00      -1.1047E+01      -1.1584E+01      -8.5906E+00      -1.2110E+01      -8.7790E+00      -1.3739E+01      -8.8656E+00
       2.8650E+00       5.0784E+00      -5.0599E+00      -4.6150E+00      -3.8773E+00      -3.6969E+00      -5.2549E+00      -4.9250E+00      -3.1234E+00      -6.7009E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4028E+00      -6.6621E+00      -7.4604E+00      -1.0439E+01      -5.8581E+00      -1.7649E+01      -8.0643E+00      -7.3842E+00      -9.7688E+00      -9.7810E+00      -7.0771E+00      -1.3325E+01      -6.9310E+00      -1.1288E+01      -1.2864E+01      -8.8928E+00      -1.1045E+01      -1.1583E+01      -8.5895E+00      -1.2109E+01      -8.7780E+00      -1.3738E+01      -8.8655E+00
       2.8750E+00       5.0790E+00      -5.0604E+00      -4.6150E+00      -3.8768E+00      -3.6963E+00      -5.2546E+00      -4.9236E+00      -3.1239E+00      -6.7039E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2861E+00      -9.4037E+00      -6.6646E+00      -7.4598E+00      -1.0438E+01      -5.8575E+00      -1.7646E+01      -8.0657E+00      -7.3847E+00      -9.7669E+00      -9.7806E+00      -7.0766E+00      -1.3326E+01      -6.9315E+00      -1.1287E+01      -1.2863E+01      -8.8922E+00      -1.1044E+01      -1.1581E+01      -8.5883E+00      -1.2107E+01      -8.7769E+00      -1.3738E+01      -8.8654E+00
       2.8850E+00       5.0796E+00      -5.0610E+00      -4.6150E+00      -3.8762E+00      -3.6958E+00      -5.2541E+00      -4.9223E+00      -3.1244E+00      -6.7070E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4045E+00      -6.6671E+00      -7.4592E+00      -1.0438E+01      -5.8569E+00      -1.7644E+01      -8.0671E+00      -7.3853E+00      -9.7649E+00      -9.7802E+00      -7.0761E+00      -1.3328E+01      -6.9320E+00      -1.1285E+01      -1.2863E+01      -8.8916E+00      -1.1043E+01      -1.1579E+01      -8.5872E+00      -1.2105E+01      -8.7758E+00      -1.3737E+01      -8.8654E+00
       2.8950E+00       5.0801E+00      -5.0616E+00      -4.6150E+00      -3.8757E+00      -3.6952E+00      -5.2536E+00      -4.9209E+00      -3.1249E+00      -6.7101E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2900E+00      -9.4053E+00      -6.6696E+00      -7.4586E+00      -1.0437E+01      -5.8564E+00      -1.7641E+01      -8.0685E+00      -7.3859E+00      -9.7630E+00      -9.7797E+00      -7.0755E+00      -1.3329E+01      -6.9325E+00      -1.1284E+01      -1.2863E+01      -8.8910E+00      -1.1042E+01      -1.1577E+01      -8.5860E+00      -1.2104E+01      -8.7747E+00      -1.3737E+01      -8.8653E+00
       2.9050E+00       5.0807E+00      -5.0621E+00      -4.6150E+00      -3.8752E+00      -3.6946E+00      -5.2530E+00      -4.9196E+00      -3.1254E+00      -6.7131E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4061E+00      -6.6721E+00      -7.4581E+00      -1.0437E+01      -5.8558E+00      -1.7639E+01      -8.0698E+00      -7.3865E+00      -9.7611E+00      -9.7791E+00      -7.0750E+00      -1.3330E+01      -6.9330E+00      -1.1282E+01      -1.2863E+01      -8.8905E+00      -1.1041E+01      -1.1576E+01      -8.5849E+00      -1.2102E+01      -8.7736E+00      -1.3736E+01      -8.8652E+00
       2.9150E+00       5.0813E+00      -5.0627E+00      -4.6150E+00      -3.8746E+00      -3.6940E+00      -5.2523E+00      -4.9183E+00      -3.1259E+00      -6.7161E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4069E+00      -6.6746E+00      -7.4575E+00      -1.0436E+01      -5.8552E+00      -1.7636E+01      -8.0712E+00      -7.3870E+00      -9.7592E+00      -9.7784E+00      -7.0745E+00      -1.3332E+01      -6.9335E+00      -1.1281E+01      -1.2863E+01      -8.8899E+00      -1.1040E+01      -1.1574E+01      -8.5837E+00      -1.2100E+01      -8.7725E+00      -1.3735E+01      -8.8652E+00
       2.9250E+00       5.0818E+00      -5.0632E+00      -4.6150E+00      -3.8741E+00      -3.6934E+00      -5.2516E+00      -4.9169E+00      -3.1264E+00      -6.7191E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4077E+00      -6.6770E+00      -7.4569E+00      -1.0435E+01      -5.8547E+00      -1.7634E+01      -8.0725E+00      -7.3876E+00      -9.7573E+00      -9.7777E+00      -7.0740E+00      -1.3333E+01      -6.9340E+00      -1.1280E+01      -1.2863E+01      -8.8893E+00      -1.1039E+01      -1.1572E+01      -8.5826E+00      -1.2099E+01      -8.7714E+00      -1.3735E+01      -8.8651E+00
       2.9350E+00       5.0824E+00      -5.0638E+00      -4.6150E+00      -3.8736E+00      -3.6928E+00      -5.2508E+00      -4.9157E+00      -3.1269E+00      -6.7221E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2976E+00      -9.4084E+00      -6.6794E+00      -7.4563E+00      -1.0435E+01      -5.8541E+00      -1.7631E+01      -8.0738E+00      -7.3881E+00      -9.7555E+00      -9.7769E+00      -7.0735E+00      -1.3334E+01      -6.9345E+00      -1.1278E+01      -1.2863E+01      -8.8888E+00      -1.1038E+01      -1.1571E+01      -8.5815E+00      -1.2097E+01      -8.7704E+00      -1.3734E+01      -8.8651E+00
       2.9450E+00       5.0829E+00      -5.0643E+00      -4.6150E+00      -3.8731E+00      -3.6922E+00      -5.2501E+00      -4.9144E+00      -3.1274E+00      -6.7250E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2995E+00      -9.4091E+00      -6.6818E+00      -7.4558E+00      -1.0434E+01      -5.8536E+00      -1.7629E+01      -8.0751E+00      -7.3887E+00      -9.7537E+00      -9.7762E+00      -7.0730E+00      -1.3335E+01      -6.9350E+00      -1.1277E+01      -1.2863E+01      -8.8882E+00      -1.1036E+01      -1.1569E+01      -8.5804E+00      -1.2095E+01      -8.7693E+00      -1.3733E+01      -8.8650E+00
       2.9550E+00       5.0835E+00      -5.0648E+00      -4.6150E+00      -3.8726E+00      -3.6917E+00      -5.2493E+00      -4.9132E+00      -3.1279E+00      -6.7277E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4098E+00      -6.6840E+00      -7.4552E+00      -1.0434E+01      -5.8531E+00      -1.7627E+01      -8.0763E+00      -7.3892E+00      -9.7520E+00      -9.7754E+00      -7.0725E+00      -1.3337E+01      -6.9355E+00      -1.1276E+01      -1.2863E+01      -8.8877E+00      -1.1035E+01      -1.1567E+01      -8.5793E+00      -1.2094E+01      -8.7683E+00      -1.3733E+01      -8.8650E+00
       2.9650E+00       5.0839E+00      -5.0653E+00      -4.6150E+00      -3.8721E+00      -3.6912E+00      -5.2485E+00      -4.9121E+00      -3.1283E+00      -6.7303E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4105E+00      -6.6861E+00      -7.4547E+00      -1.0433E+01      -5.8526E+00      -1.7625E+01      -8.0774E+00      -7.3897E+00      -9.7504E+00      -9.7746E+00      -7.0721E+00      -1.3338E+01      -6.9359E+00      -1.1275E+01      -1.2863E+01      -8.8872E+00      -1.1034E+01      -1.1566E+01      -8.5783E+00      -1.2093E+01      -8.7674E+00      -1.3732E+01      -8.8649E+00
       2.9750E+00       5.0844E+00      -5.0657E+00      -4.6150E+00      -3.8717E+00      -3.6907E+00      -5.2478E+00      -4.9112E+00      -3.1287E+00      -6.7325E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4110E+00      -6.6879E+00      -7.4543E+00      -1.0433E+01      -5.8521E+00      -1.7623E+01      -8.0784E+00      -7.3901E+00      -9.7490E+00      -9.7739E+00      -7.0717E+00      -1.3339E+01      -6.9363E+00      -1.1274E+01      -1.2863E+01      -8.8868E+00      -1.1034E+01      -1.1565E+01      -8.5774E+00      -1.2091E+01      -8.7666E+00      -1.3732E+01      -8.8649E+00
       2.9850E+00       5.0847E+00      -5.0661E+00      -4.6150E+00      -3.8714E+00      -3.6903E+00      -5.2472E+00      -4.9104E+00      -3.1290E+00      -6.7343E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3053E+00      -9.4115E+00      -6.6894E+00      -7.4539E+00      -1.0432E+01      -5.8518E+00      -1.7621E+01      -8.0792E+00      -7.3905E+00      -9.7479E+00      -9.7733E+00      -7.0714E+00      -1.3339E+01      -6.9367E+00      -1.1273E+01      -1.2863E+01      -8.8865E+00      -1.1033E+01      -1.1564E+01      -8.5767E+00      -1.2090E+01      -8.7659E+00      -1.3732E+01      -8.8649E+00
       2.9950E+00       5.0849E+00      -5.0663E+00      -4.6150E+00      -3.8712E+00      -3.6901E+00      -5.2469E+00      -4.9100E+00      -3.1292E+00      -6.7354E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3060E+00      -9.4118E+00      -6.6903E+00      -7.4537E+00      -1.0432E+01      -5.8516E+00      -1.7621E+01      -8.0797E+00      -7.3907E+00      -9.7473E+00      -9.7730E+00      -7.0712E+00      -1.3340E+01      -6.9368E+00      -1.1272E+01      -1.2863E+01      -8.8863E+00      -1.1032E+01      -1.1563E+01      -8.5763E+00      -1.2090E+01      -8.7655E+00      -1.3731E+01      -8.8649E+00
